META; english/league-1/scunthorpe-v-southend; 2016-09-04 00:20:51 GMT+3; 2016-09-10 15:00; e70300-dr003
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; ; 11/4; ; ; 14/5; 27/10; 14/5; ; 14/5; 27/10; 37/13; ; 11/4; ; ; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; 7/2; ; 9/2; ; 15/4; ; ; 4; 57/17; 7/2; ; 7/2; 57/17; 21/5; ; 7/2; ; ; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-04 20:21:33 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 8/11; 8/11; 3/4; 7/10; 7/10; ; 7/10; ; 8/11; 13/18; ; 8/13; ; 7/10; ; ; 8/11; 5/7; 13/18; ; 4/6; 5/7; 3/4; ; 8/11; ; 4/9; ; 
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; ; 11/4; ; ; 14/5; 11/4; 14/5; ; 14/5; 11/4; 37/13; ; 11/4; ; 11/5; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; 7/2; ; 9/2; ; 15/4; ; ; 4; 38/11; 7/2; ; 7/2; 38/11; 21/5; ; 7/2; ; 12/5; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 00:21:08 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 8/11; 8/11; 3/4; 7/10; 7/10; ; 7/10; ; 8/11; 13/18; ; 8/13; ; 7/10; 7/10; ; 8/11; 5/7; 13/18; ; 4/6; 5/7; 3/4; ; 8/11; ; 4/6; ; 
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; ; 11/4; 11/4; ; 14/5; 11/4; 14/5; ; 14/5; 11/4; 37/13; ; 11/4; ; 5/2; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; 7/2; ; 9/2; ; 15/4; 18/5; ; 4; 38/11; 7/2; ; 7/2; 38/11; 21/5; ; 7/2; ; 3; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 04:21:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 8/11; 8/11; 3/4; 7/10; 7/10; ; 7/10; ; 8/11; 13/18; ; 8/13; ; 7/10; 7/10; ; 8/11; 5/7; 13/18; ; 4/6; ; 3/4; ; 8/11; ; 4/6; ; 
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; ; 11/4; 11/4; ; 14/5; 11/4; 14/5; ; 14/5; ; 37/13; ; 11/4; ; 5/2; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; 7/2; ; 9/2; ; 15/4; 18/5; ; 4; 38/11; 7/2; ; 7/2; ; 21/5; ; 7/2; ; 3; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 08:21:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 8/11; 8/11; 3/4; 7/10; 7/10; ; 7/10; ; 8/11; ; ; 8/13; ; 7/10; 7/10; ; 8/11; 5/7; 13/18; ; ; 5/7; 3/4; ; 8/11; ; 4/6; ; 
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; ; ; 11/4; ; 11/4; 11/4; ; 14/5; 11/4; 14/5; ; ; 11/4; 37/13; ; 11/4; ; 5/2; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; ; ; 9/2; ; 15/4; 18/5; ; 4; 38/11; 7/2; ; ; 38/11; 21/5; ; 7/2; ; 3; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 12:21:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 8/11; 8/11; 3/4; 7/10; 7/10; ; 7/10; ; 8/11; 13/18; ; 8/13; ; 7/10; 7/10; ; 4/6; 5/7; 13/18; ; 4/6; 5/7; 3/4; ; 8/11; ; 4/6; ; 
Draw; 14/5; 5/2; 27/10; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; ; 11/4; 11/4; ; 11/4; 11/4; 14/5; ; 14/5; 11/4; 37/13; ; 11/4; ; 5/2; ; 
Southend; 7/2; 18/5; 37/10; 15/4; 4; ; 4; ; 19/5; 7/2; ; 9/2; ; 15/4; 18/5; ; 4; 38/11; 7/2; ; 7/2; 38/11; 21/5; ; 7/2; ; 10/3; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 16:21:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 8/11; 4/6; 7/10; 7/10; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 13/20; 13/20; 7/10; 4/6; 4/6; 7/10; ; 4/6; 4/6; 3/4; 19/29; 4/6; ; 4/7; ; 
Draw; 14/5; 5/2; 11/4; 11/4; 11/4; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 13/5; 57/20; 14/5; 14/5; 14/5; 14/5; 29/10; ; 14/5; 14/5; 37/13; 14/5; 14/5; ; 5/2; ; 
Southend; 4; 18/5; 4; 4; 4; 18/5; 22/5; 16/5; 4; 18/5; 4; 4; 7/2; 4; 4; 15/4; 4; 62/17; 18/5; ; 7/2; 62/17; 21/5; 50/13; 4; ; 7/2; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-05 20:21:30 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 13/20; 4/6; 7/10; 8/13; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 13/20; 13/20; 13/20; 7/10; 4/6; 11/18; 7/10; ; 4/6; 11/18; 7/10; 11/17; 4/6; ; 4/6; ; 
Draw; 14/5; 14/5; 14/5; 14/5; 11/4; 27/10; 3; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 57/20; 13/5; 14/5; 14/5; 14/5; 29/10; ; 14/5; 14/5; 29/10; 14/5; 11/4; ; 11/4; ; 
Southend; 4; 4; 17/4; 4; 4; 19/5; 4; 16/5; 17/4; 18/5; 17/4; 4; 18/5; 4; 9/2; 15/4; 4; 17/4; 18/5; ; 7/2; 17/4; 9/2; 75/19; 17/4; ; 4; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 00:20:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 7/10; 8/13; 4/6; 4/6; 8/13; 7/10; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 7/10; 8/13; 4/6; 11/17; 7/10; 11/17; 4/6; ; 8/13; ; 
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 27/10; 29/10; 5/2; 14/5; 29/10; 11/4; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 11/4; ; 11/4; ; 
Southend; 4; 4; 17/4; 9/2; 4; 19/5; 21/5; 16/5; 17/4; 18/5; 17/4; 4; 18/5; 4; 9/2; 17/4; 4; 54/13; 18/5; 18/5; 7/2; 54/13; 9/2; 75/19; 17/4; ; 4; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 04:20:57 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 7/10; 8/13; 4/6; 4/6; 8/13; 7/10; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 7/10; 8/13; 4/6; 11/17; 7/10; 11/17; 4/6; ; 8/13; ; 
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 27/10; 29/10; 5/2; 14/5; 29/10; 11/4; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 11/4; ; 11/4; ; 
Southend; 4; 4; 17/4; 9/2; 4; 19/5; 21/5; 16/5; 17/4; 18/5; 17/4; 4; 18/5; 4; 9/2; 17/4; 4; 54/13; 18/5; 18/5; 7/2; 54/13; 9/2; 75/19; 17/4; ; 4; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 08:21:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 7/10; 8/13; 4/6; 4/6; 8/13; 7/10; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 7/10; 8/13; 4/6; 11/17; 7/10; 11/17; 4/6; ; 8/13; ; 
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 27/10; 29/10; 5/2; 14/5; 29/10; 11/4; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 11/4; ; 11/4; ; 
Southend; 4; 4; 17/4; 9/2; 4; 19/5; 21/5; 16/5; 17/4; 18/5; 17/4; 4; 18/5; 4; 9/2; 17/4; 4; 54/13; 18/5; 18/5; 7/2; 54/13; 9/2; 75/19; 17/4; ; 4; ; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 12:21:51 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 7/10; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 7/10; 8/13; 4/6; 11/17; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 27/10; 29/10; 5/2; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 18/5; 17/4; 17/4; 18/5; 4; 9/2; 17/4; 4; 54/13; 18/5; 18/5; 7/2; 54/13; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 16:22:00 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 27/10; 29/10; 5/2; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-06 20:21:42 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-07 00:21:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-07 04:21:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 5/2; 11/4; 14/5; 27/10; 29/10; 27/10; 14/5; 27/10; 29/10; 14/5; 13/5; ; 14/5; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 21/5; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-07 08:21:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 45/17; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 27/10; 45/17; 27/10; 13/5; 27/10; 29/10; 14/5; 13/5; ; 14/5; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 5; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 5; 18/5; 5; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-07 12:22:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 5/8; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 8/13; 5/8; 8/13; 4/7; 8/13; 7/10; 11/17; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 11/4; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; 29/10; 14/5; 13/5; ; 14/5; 5/2; 
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 
META; english/league-1/scunthorpe-v-southend; 2016-09-07 16:22:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 5/8; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 5/8; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 11/4; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 45/17; 11/4; 27/10; 11/4; 45/17; 29/10; 14/5; 13/5; ; 14/5; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 21/5; 9/2; 18/5; 9/2; 21/5; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-07 20:22:14 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 5/8; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 5/8; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 5/2; 14/5; 11/4; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 16/5; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 18/5; 9/2; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-08 04:24:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 5/8; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 4; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-08 08:21:42 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 5/8; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 13/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 4; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-08 12:22:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 13/20; 4/6; 13/20; 13/20; 4/6; 11/17; 5/8; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 14/5; 11/4; 57/20; 5/2; 11/4; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; 29/10; 14/5; 13/5; ; 11/4; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 4; 17/4; 9/2; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 43/10; 9/2; 18/5; 9/2; 43/10; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-08 16:22:30 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 8/13; 4/6; 4/6; 13/20; 4/6; 13/20; 13/20; 4/6; 11/17; 8/13; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 5/2; 11/4; 13/5; 29/10; 11/4; 14/5; 20/7; 13/5; 14/5; 11/4; 57/20; 5/2; 11/4; 14/5; 11/4; 20/7; 27/10; 14/5; 11/4; 29/10; 14/5; 13/5; ; 11/4; 5/2; 14/5
Southend; 4; 4; 17/4; 9/2; 9/2; 19/5; 21/5; 4; 17/4; 17/4; 17/4; 17/4; 18/5; 17/4; 9/2; 17/4; 4; 17/4; 17/4; 18/5; 21/5; 17/4; 9/2; 75/19; 17/4; ; 4; 4; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-08 20:23:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 8/13; 4/6; 4/6; 13/20; 13/20; 13/20; 13/20; 4/6; 11/17; 8/13; 8/13; 4/7; 11/17; 7/10; 11/17; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 14/5; 11/4; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 20/7; 14/5; 14/5; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; 20/7; 27/10; 14/5; 11/4; 29/10; 14/5; 11/4; ; 14/5; 13/5; 14/5
Southend; 4; 4; 17/4; 4; 9/2; 19/5; 21/5; 4; 17/4; 17/4; 4; 4; 18/5; 17/4; 9/2; 17/4; 4; 21/5; 17/4; 18/5; 21/5; 21/5; 9/2; 75/19; 17/4; ; 4; 4; 22/5
META; english/league-1/scunthorpe-v-southend; 2016-09-09 00:23:02 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 8/13; 13/20; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 11/17; 8/13; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 11/17; 8/13; 8/13; 8/13; 7/10; 11/17; 8/13; ; 8/13; 8/13; 4/7
Draw; 14/5; 29/10; 14/5; 3; 11/4; 13/5; 3; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 59/20; 13/5; 11/4; 14/5; 14/5; 29/10; 27/10; 14/5; 14/5; 29/10; 14/5; 11/4; ; 14/5; 27/10; 3
Southend; 4; 17/4; 17/4; 4; 9/2; 19/5; 21/5; 4; 17/4; 4; 9/2; 17/4; 18/5; 9/2; 24/5; 17/4; 4; 49/11; 4; 18/5; 4; 49/11; 22/5; 75/19; 9/2; ; 21/5; 21/5; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-09 01:46:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 8/13; 13/20; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 11/17; 8/13; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 11/17; 8/13; 8/13; 8/13; 7/10; 11/17; 8/13; ; 8/13; 8/13; 4/7
Draw; 14/5; 29/10; 14/5; 3; 11/4; 13/5; 3; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 59/20; 13/5; 11/4; 14/5; 14/5; 29/10; 27/10; 14/5; 14/5; 29/10; 14/5; 11/4; ; 14/5; 27/10; 3
Southend; 4; 17/4; 17/4; 4; 9/2; 19/5; 21/5; 4; 17/4; 4; 9/2; 17/4; 18/5; 9/2; 24/5; 17/4; 4; 49/11; 4; 18/5; 4; 49/11; 22/5; 75/19; 9/2; ; 21/5; 21/5; 9/2
META; english/league-1/scunthorpe-v-southend; 2016-09-09 03:46:33 GMT+3; 2016-09-10 15:00; e70300-dr003
Scunthorpe; 13/20; 8/13; 13/20; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 11/17; 8/13; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 11/17; 8/13; 8/13; 8/13; 7/10; 11/17; 8/13; ; 8/13; 8/13; 4/7
