META; english/league-1/peterborough-v-sheffield-utd; 2017-02-05 04:22:30 GMT+2; 2017-02-11 15:00; e70300-dr003
Sheffield Utd; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-sheffield-utd; 2017-02-05 08:21:34 GMT+2; 2017-02-11 15:00; e70300-dr003
Sheffield Utd; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-sheffield-utd; 2017-02-05 12:23:20 GMT+2; 2017-02-11 15:00; e70300-dr003
Sheffield Utd; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-sheffield-utd; 2017-02-05 16:23:51 GMT+2; 2017-02-11 15:00; e70300-dr003
Sheffield Utd; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; 21/20; 23/20; ; ; ; ; ; ; 
Peterborough; 9/4; 13/5; 9/4; ; 5/2; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 12/5; 28/13; ; 9/4; 28/13; 49/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; ; 13/5; ; 5/2; ; ; ; ; 13/5; 5/2; ; 13/5; 5/2; 27/10; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-sheffield-utd; 2017-02-05 20:24:02 GMT+2; 2017-02-11 15:00; e70300-dr003
Sheffield Utd; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; 21/20; 23/20; ; 11/10; ; ; ; ; 
Peterborough; 9/4; 13/5; 9/4; ; 5/2; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 12/5; 11/5; ; 9/4; 11/5; 49/20; ; 9/4; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; ; 13/5; ; 5/2; ; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 27/10; ; 13/5; ; ; ; ; 
META; english/league-1/peterborough-v-sheffield-utd; 2017-02-06 00:21:24 GMT+2; 2017-02-11 15:00; e70300-dr003
