META; english/league-1/chesterfield-v-port-vale; 2017-04-05 11:28:14 GMT+3; 2017-04-08 15:00; e70300-dr003
Port Vale; 11/8; 6/4; 29/20; 7/5; 29/20; 11/8; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 29/20; ; 10/7; 7/5; 10/7; ; 7/5; ; 
Chesterfield; 9/5; 7/4; 15/8; 7/4; 19/10; 7/4; 9/5; 13/8; 15/8; 19/10; 9/5; 15/8; 9/5; 15/8; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 101/50; ; 9/5; 9/5; 9/5; ; 7/4; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; 9/4; 5/2; 9/4; 12/5; 23/10; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; ; 12/5; 23/10; 12/5; ; 11/5; ; 
META; english/league-1/chesterfield-v-port-vale; 2017-04-05 16:21:38 GMT+3; 2017-04-08 15:00; e70300-dr003
Port Vale; 11/8; 6/4; 29/20; 7/5; 29/20; 27/20; 29/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 29/20; 15/11; 10/7; 7/5; 10/7; ; 7/5; ; 6/4
Chesterfield; 9/5; 7/4; 15/8; 7/4; 19/10; 17/10; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 9/5; 15/8; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 101/50; 17/10; 9/5; 9/5; 9/5; ; 7/4; ; 19/10
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 9/4; 12/5; 23/10; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 23/10; 12/5; ; 11/5; ; 12/5
META; english/league-1/chesterfield-v-port-vale; 2017-04-06 11:24:14 GMT+3; 2017-04-08 15:00; e70300-dr003
Port Vale; 11/8; 6/4; 29/20; 7/5; 29/20; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 29/20; 7/5; 10/7; 7/5; 10/7; ; 7/5; 7/5; 6/4
Chesterfield; 9/5; 7/4; 15/8; 7/4; 19/10; 7/4; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 17/10; 7/4; 9/5; 101/50; 19/11; 7/4; 9/5; 7/4; ; 9/5; 13/8; 19/10
Draw; 5/2; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 40/17; 27/11; 23/10; 27/11; ; 11/5; 2; 12/5
