META; english/league-1/bradford-v-oldham; 2016-08-21 00:20:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-oldham; 2016-08-21 04:19:35 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-oldham; 2016-08-21 08:19:38 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-oldham; 2016-08-21 12:19:50 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-oldham; 2016-08-21 16:19:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; 4/6; 8/11; ; ; 7/10; ; 7/10; ; ; ; ; 4/6; ; ; ; ; 4/6; ; ; ; ; 3/4; ; ; ; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 14/5; ; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; 31/11; ; ; ; ; 
Oldham; 4; 7/2; ; ; 19/5; ; 21/5; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; 21/5; ; ; ; ; 
META; english/league-1/bradford-v-oldham; 2016-08-21 20:20:21 GMT+3; 2016-08-27 15:00; e70300-dr003
Bradford; 4/6; 8/11; 4/6; ; 7/10; ; 7/10; ; 4/6; ; ; 4/6; ; 4/6; 13/20; ; 4/6; ; ; ; 4/6; 3/4; ; ; 4/7; ; 
Draw; 14/5; 13/5; 5/2; ; 11/4; ; 14/5; ; 14/5; ; ; 5/2; ; 11/4; 27/10; ; 11/4; ; ; ; 27/10; 31/11; ; ; 12/5; ; 
