META; english/league-1/chesterfield-v-oldham; 2017-01-29 00:21:54 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oldham; 2017-01-29 04:21:47 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oldham; 2017-01-29 08:21:19 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oldham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oldham; 2017-01-29 12:22:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; 7/5; 8/5; ; ; 6/4; ; 31/20; ; ; 6/4; ; ; 29/20; ; ; 17/11; 7/5; ; ; 7/5; 17/10; ; ; ; ; ; ; 
Oldham; 19/10; 8/5; ; ; 15/8; ; 9/5; ; ; 19/10; ; ; 7/4; ; ; 7/4; 7/4; ; ; 7/4; 9/5; ; ; ; ; ; ; 
Draw; 9/4; 9/4; ; ; 12/5; ; 23/10; ; ; 11/5; ; ; 12/5; ; ; 12/5; 9/4; ; ; 9/4; 47/20; ; ; ; ; ; ; 
META; english/league-1/chesterfield-v-oldham; 2017-01-30 10:39:11 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; 7/5; 8/5; ; 31/20; 13/8; 7/5; 31/20; 6/4; 6/4; 6/4; 31/20; 8/5; 31/20; ; 6/4; 17/11; 6/4; 7/5; 6/4; 6/4; 41/25; 25/18; 6/4; 6/4; ; 6/4; ; 
Oldham; 19/10; 8/5; ; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; ; 15/8; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 16/9; 24/13; 15/8; ; 9/5; ; 
Draw; 9/4; 9/4; ; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 2; 21/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 21/10; 21/10; 58/25; 23/10; 28/13; 21/10; ; 21/10; ; 
META; english/league-1/chesterfield-v-oldham; 2017-01-30 12:21:28 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; 7/5; 8/5; ; 8/5; 13/8; 7/5; 31/20; 6/4; 6/4; 6/4; 31/20; 8/5; 31/20; ; 6/4; 17/11; 6/4; 7/5; 6/4; 6/4; 41/25; 25/18; 6/4; 6/4; ; 6/4; 6/4; 
Oldham; 19/10; 19/10; ; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; ; 15/8; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 16/9; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 9/4; 2; ; 2; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 2; 21/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 21/10; 21/10; 58/25; 23/10; 28/13; 21/10; ; 21/10; 2; 
META; english/league-1/chesterfield-v-oldham; 2017-01-30 16:21:36 GMT+2; 2017-02-04 15:00; e70300-dr003
Chesterfield; 29/20; 13/8; 8/5; 8/5; 13/8; 7/5; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; ; 6/4; 8/5; 6/4; 7/5; 6/4; 6/4; 41/25; 25/18; 6/4; 6/4; ; 6/4; 6/4; 
Oldham; 15/8; 19/10; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 15/8; 15/8; 9/5; 9/5; 37/20; ; 15/8; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 16/9; 24/13; 15/8; ; 7/4; 9/5; 
Draw; 9/4; 21/10; 2; 2; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 19/10; 21/10; 21/10; ; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 58/25; 23/10; 28/13; 21/10; ; 21/10; 2; 
META; english/league-1/chesterfield-v-oldham; 2017-01-30 20:22:43 GMT+2; 2017-02-04 15:00; e70300-dr003
