META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 00:20:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 04:19:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 08:19:57 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 12:20:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 16:20:18 GMT+3; 2016-08-27 15:00; e70300-dr003
Shrewsbury; 8/5; 8/5; ; ; 13/8; ; 17/10; ; ; ; ; 31/20; ; ; ; ; 8/5; ; ; ; ; 17/10; ; ; ; ; 
Gillingham; 8/5; 8/5; ; ; 13/8; ; 17/10; ; ; ; ; 31/20; ; ; ; ; 8/5; ; ; ; ; 35/19; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-21 20:20:41 GMT+3; 2016-08-27 15:00; e70300-dr003
Shrewsbury; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 13/8; 8/5; ; 8/5; ; ; ; 8/5; 17/10; ; ; 6/4; ; 
Gillingham; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 13/8; 8/5; ; 8/5; ; ; ; 17/11; 35/19; ; ; 6/4; ; 
Draw; 12/5; 9/4; 9/4; ; 23/10; ; 12/5; ; 12/5; ; ; 11/5; ; 23/10; 23/10; ; 12/5; ; ; ; 23/10; 23/10; ; ; 2; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 00:19:07 GMT+3; 2016-08-27 15:00; e70300-dr003
Shrewsbury; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 13/8; 8/5; ; 8/5; ; ; ; 8/5; 17/10; ; ; 6/4; ; 
Gillingham; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 13/8; 8/5; ; 8/5; ; ; ; 8/5; 35/19; ; ; 6/4; ; 
Draw; 12/5; 9/4; 9/4; ; 23/10; ; 12/5; ; 12/5; ; ; 11/5; ; 23/10; 23/10; ; 12/5; ; ; ; 23/10; 23/10; ; ; 21/10; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 04:19:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Shrewsbury; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; 17/10; ; ; 6/4; ; 
Gillingham; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; 35/19; ; ; 6/4; ; 
Draw; 12/5; 9/4; 9/4; ; 23/10; ; 12/5; ; 12/5; 9/4; ; 11/5; ; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; 23/10; ; ; 21/10; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 08:19:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; ; ; ; 6/4; ; 
Shrewsbury; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; ; ; ; 6/4; ; 
Draw; 12/5; 9/4; 9/4; ; 23/10; ; 12/5; ; 12/5; 9/4; ; 11/5; ; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; ; ; ; 21/10; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 12:19:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; 8/5; 8/5; 8/5; 17/10; 13/8; ; 13/8; ; 13/8; 28/17; 8/5; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; 7/4; ; ; 6/4; ; 
Shrewsbury; 8/5; 8/5; 13/8; 17/10; 13/8; ; 7/4; ; 13/8; 28/17; 13/8; 31/20; ; 13/8; 13/8; ; 8/5; 28/17; ; 13/8; 8/5; 7/4; ; ; 13/8; ; 
Draw; 12/5; 9/4; 11/5; 21/10; 23/10; ; 12/5; ; 12/5; 9/4; 23/10; 11/5; ; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; 40/17; ; ; 11/5; ; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 16:19:52 GMT+3; 2016-08-27 15:00; e70300-dr003
Gillingham; 8/5; 8/5; 31/20; 13/8; 13/8; 6/4; 13/8; ; 13/8; 28/17; 13/8; 31/20; ; 31/20; 13/8; 8/5; 8/5; 28/17; ; 13/8; 17/11; 17/10; 6/4; ; 6/4; 6/4; 
Shrewsbury; 8/5; 17/10; 13/8; 7/4; 13/8; 13/8; 7/4; ; 13/8; 28/17; 17/10; 8/5; ; 33/20; 17/10; 13/8; 8/5; 28/17; ; 13/8; 28/17; 9/5; 17/10; ; 13/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 9/4; 9/4; 11/5; ; 47/20; 21/10; 12/5; 12/5; 9/4; ; 9/4; 9/4; 40/17; 40/17; ; 9/4; 19/10; 
META; english/league-1/shrewsbury-v-gillingham; 2016-08-22 20:20:28 GMT+3; 2016-08-27 15:00; e70300-dr003
