META; english/league-1/oldham-v-scunthorpe; 2016-10-15 16:23:53 GMT+3; 2016-10-18 19:45; e70300-dr003
Oldham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Scunthorpe; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/oldham-v-scunthorpe; 2016-10-15 20:21:44 GMT+3; 2016-10-18 19:45; e70300-dr003
Scunthorpe; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Oldham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/oldham-v-scunthorpe; 2016-10-16 00:24:11 GMT+3; 2016-10-18 19:45; e70300-dr003
Scunthorpe; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; 4/5; 21/20; 11/10; ; 11/10; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Oldham; 12/5; 21/10; ; ; 23/10; ; 12/5; ; ; ; 12/5; 11/4; 5/2; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/league-1/oldham-v-scunthorpe; 2016-10-16 04:21:21 GMT+3; 2016-10-18 19:45; e70300-dr003
Scunthorpe; 11/10; 6/5; ; ; 23/20; ; 11/10; ; 11/10; ; 11/10; 4/5; 11/10; 21/20; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 11/5; ; 
Oldham; 12/5; 21/10; ; ; 23/10; ; 13/5; ; 5/2; ; 12/5; 11/4; 49/20; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 5/2; ; ; 12/5; ; ; 9/4; ; 
META; english/league-1/oldham-v-scunthorpe; 2016-10-16 08:21:44 GMT+3; 2016-10-18 19:45; e70300-dr003
Scunthorpe; 11/10; 6/5; ; ; 23/20; ; 23/20; ; 11/10; ; 11/10; 4/5; 11/10; 11/10; ; 11/10; 11/10; 11/10; ; 11/10; 11/10; ; ; 11/10; ; ; 10/9; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 12/5; 23/10; 47/20; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 11/5; ; 
Oldham; 12/5; 21/10; ; ; 23/10; ; 5/2; ; 5/2; ; 12/5; 11/4; 49/20; 5/2; ; 5/2; 27/11; 12/5; ; 12/5; 27/11; ; ; 12/5; ; ; 9/4; ; 
META; english/league-1/oldham-v-scunthorpe; 2016-10-16 12:22:59 GMT+3; 2016-10-18 19:45; e70300-dr003
Scunthorpe; 1; 6/5; ; 11/10; 23/20; ; 21/20; ; 21/20; 21/20; 11/10; 21/20; 1; 1; ; 11/10; 21/20; 11/10; ; 11/10; ; 15/13; ; 11/10; ; ; 10/9; ; 
