META; english/league-1/swindon-v-coventry; 2016-07-25 20:19:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 6/4; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Draw; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 00:19:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
Draw; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 04:19:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
Draw; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 08:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
Draw; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 12:20:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
Draw; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 16:20:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
Draw; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 28/13; 5/2; 23/10; ; 11/5; ; 
META; english/league-1/swindon-v-coventry; 2016-07-30 20:20:00 GMT+3; 2016-08-06 15:00; e70300-dr003
Coventry; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 6/4; 7/5; 6/4; 16/11; 7/5; 11/8; 29/20; 7/5; 6/4; 11/8; 16/11; 16/11; 13/10; 7/5; 7/5; 18/11; 7/5; ; 7/5; ; 
Swindon; 19/10; 9/5; 7/4; 15/8; 7/4; 7/4; 19/10; 6/4; 15/8; 24/13; 15/8; 6/4; 9/5; 9/5; 15/8; 19/10; 7/4; 24/13; 9/5; 9/5; 9/5; 23/13; 28/17; ; 9/5; ; 
