META; english/league-1/mk-dons-v-northampton; 2017-01-14 20:23:18 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Northampton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/mk-dons-v-northampton; 2017-01-15 00:23:17 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Northampton; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/mk-dons-v-northampton; 2017-01-15 04:20:36 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Northampton; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/mk-dons-v-northampton; 2017-01-15 08:20:36 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Northampton; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/mk-dons-v-northampton; 2017-01-15 12:21:41 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; 10/11; 1; ; ; 10/11; ; 37/40; ; ; ; 20/23; ; ; 10/11; ; 19/20; ; ; ; ; 1; ; ; ; ; 5/6; ; 
Draw; 12/5; 23/10; ; ; 13/5; ; 5/2; ; ; ; 12/5; ; ; 13/5; ; 5/2; ; ; ; ; 13/5; ; ; ; ; 23/10; ; 
Northampton; 3; 13/5; ; ; 16/5; ; 31/10; ; ; ; 29/10; ; ; 3; ; 3; ; ; ; ; 61/20; ; ; ; ; 11/4; ; 
META; english/league-1/mk-dons-v-northampton; 2017-01-15 16:22:02 GMT+2; 2017-01-21 15:00; e70300-dr003
MK Dons; 10/11; 1; ; 10/11; 10/11; ; 37/40; ; 10/11; ; 10/11; ; 17/20; 10/11; ; 19/20; 13/15; ; ; 13/15; 1; ; ; ; ; 5/6; ; 
