META; english/league-1/rochdale-v-fleetwood; 2016-09-11 04:21:12 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; ; 6/5; ; ; 13/10; ; 13/10; ; ; ; ; 11/8; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 2; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; 9/4; ; 9/4; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-11 08:21:25 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; ; 6/5; ; ; 13/10; ; 13/10; ; ; ; ; 11/8; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Fleetwood; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 2; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; 9/4; ; 9/4; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-11 12:23:13 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; ; 13/10; ; 11/8; ; 7/5; 23/17; ; 11/8; ; ; ; ; 11/8; ; 23/17; ; 27/20; ; 7/5; ; ; ; ; ; 
Fleetwood; 19/10; 21/10; ; ; 21/10; ; 21/10; ; 2; 2; ; 2; ; ; ; ; 11/5; ; 2; ; 2; ; 24/11; ; ; ; ; ; 
Draw; 23/10; 9/4; ; ; 9/4; ; 23/10; ; 12/5; 9/4; ; 9/4; ; ; ; ; 9/4; ; 9/4; ; 9/4; ; 12/5; ; ; ; ; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-11 16:21:31 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; ; 13/10; 13/10; 11/8; ; 7/5; 23/17; ; 11/8; ; 27/20; ; ; 11/8; 13/10; 23/17; ; 27/20; 13/10; 7/5; ; ; ; 20/21; ; 
Fleetwood; 19/10; 21/10; ; ; 21/10; 19/10; 21/10; ; 2; 2; ; 2; ; 2; ; ; 2; 19/10; 2; ; 2; 19/10; 24/11; ; ; ; 7/5; ; 
Draw; 23/10; 9/4; ; ; 9/4; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; ; 9/4; ; ; 12/5; 11/5; 9/4; ; 9/4; 11/5; 12/5; ; ; ; 13/8; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-11 20:22:17 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; 13/10; 13/10; 13/10; 11/8; ; 7/5; 23/17; ; 11/8; ; 27/20; 11/8; ; 11/8; 23/17; 23/17; ; 27/20; 23/17; 7/5; ; 11/8; ; 13/10; ; 
Fleetwood; 19/10; 21/10; ; 2; 21/10; 19/10; 21/10; ; 2; 2; ; 2; ; 2; 19/10; ; 2; 19/10; 2; ; 2; 19/10; 24/11; ; 15/8; ; 9/5; ; 
Draw; 23/10; 9/4; ; 12/5; 9/4; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; 23/10; ; 21/10; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-12 00:21:02 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; 13/10; 13/10; 13/10; 11/8; ; 7/5; 23/17; ; 11/8; ; 27/20; 11/8; ; 11/8; 23/17; 23/17; ; 27/20; 23/17; 7/5; ; 11/8; ; 13/10; ; 
Fleetwood; 19/10; 21/10; ; 2; 21/10; 19/10; 21/10; ; 2; 2; ; 2; ; 2; 19/10; ; 2; 19/10; 2; ; 2; 19/10; 24/11; ; 15/8; ; 9/5; ; 
Draw; 23/10; 9/4; ; 12/5; 9/4; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; 23/10; ; 11/5; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-12 04:21:40 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; 13/10; 13/10; 13/10; 11/8; ; 7/5; 23/17; ; 11/8; ; 27/20; 11/8; ; 11/8; 23/17; 23/17; ; 27/20; 23/17; 7/5; ; 11/8; ; 13/10; ; 
Fleetwood; 19/10; 21/10; ; 2; 21/10; 19/10; 21/10; ; 2; 2; ; 2; ; 2; 19/10; ; 2; 19/10; 2; ; 2; 19/10; 24/11; ; 15/8; ; 9/5; ; 
Draw; 23/10; 9/4; ; 12/5; 9/4; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; 23/10; ; 11/5; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-12 08:21:34 GMT+3; 2016-09-17 15:00; e70300-dr003
Rochdale; 11/8; 6/5; ; 13/10; 13/10; 13/10; 11/8; ; 7/5; 23/17; ; 11/8; ; 27/20; 11/8; ; 11/8; 23/17; 23/17; ; 27/20; 23/17; ; ; 11/8; ; 13/10; ; 
Fleetwood; 19/10; 21/10; ; 2; 21/10; 19/10; 21/10; ; 2; 2; ; 2; ; 2; 19/10; ; 2; 19/10; 2; ; 2; 19/10; ; ; 15/8; ; 9/5; ; 
Draw; 23/10; 9/4; ; 12/5; 9/4; 23/10; 23/10; ; 12/5; 9/4; ; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; ; ; 23/10; ; 11/5; ; 
META; english/league-1/rochdale-v-fleetwood; 2016-09-12 16:22:03 GMT+3; 2016-09-17 15:00; e70300-dr003
