META; english/league-1/charlton-v-bury; 2017-02-19 00:22:02 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-bury; 2017-02-19 04:21:24 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-bury; 2017-02-19 08:22:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-bury; 2017-02-19 12:22:13 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/charlton-v-bury; 2017-02-19 16:23:21 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; 10/11; 10/11; 10/11; ; 10/11; ; 10/11; ; 10/11; ; ; ; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; ; ; 
Draw; 13/5; 12/5; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; ; ; ; ; 13/5; ; ; ; ; 13/5; ; ; ; ; ; ; 
Bury; 14/5; 11/4; 29/10; ; 16/5; ; 3; ; 14/5; ; ; ; ; ; ; 3; ; ; ; ; 13/4; ; ; ; ; ; ; 
META; english/league-1/charlton-v-bury; 2017-02-19 20:22:53 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; 10/11; 10/11; 10/11; ; 19/20; ; 37/40; ; 10/11; ; ; ; ; ; ; 19/20; 10/11; ; ; 10/11; 19/20; ; ; ; ; 4/7; ; 
Draw; 13/5; 12/5; 5/2; ; 13/5; ; 13/5; ; 13/5; ; ; ; ; ; ; 13/5; 28/11; ; ; 28/11; 13/5; ; ; ; ; 8/5; ; 
Bury; 14/5; 11/4; 29/10; ; 3; ; 3; ; 14/5; ; ; ; ; ; ; 14/5; 11/4; ; ; 11/4; 13/4; ; ; ; ; 7/4; ; 
META; english/league-1/charlton-v-bury; 2017-02-20 04:21:14 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; 10/11; 10/11; 10/11; ; ; ; 10/11; ; 10/11; ; ; 10/11; ; 10/11; ; 10/11; 10/11; ; ; 10/11; 19/20; ; ; 10/11; ; 5/6; ; 
Draw; 13/5; 12/5; 5/2; ; ; ; 13/5; ; 13/5; ; ; 13/5; ; 13/5; ; 13/5; 28/11; ; ; 28/11; 13/5; ; ; 13/5; ; 23/10; ; 
Bury; 14/5; 11/4; 29/10; ; ; ; 3; ; 14/5; ; ; 14/5; ; 29/10; ; 3; 14/5; ; ; 14/5; 13/4; ; ; 14/5; ; 13/5; ; 
META; english/league-1/charlton-v-bury; 2017-02-20 08:21:23 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; 10/11; 10/11; 10/11; ; 10/11; ; 10/11; ; 10/11; ; ; 10/11; ; 10/11; ; 10/11; 13/15; ; 5/6; 13/15; 19/20; ; 7/8; 10/11; ; 5/6; ; 
Draw; 13/5; 12/5; 5/2; ; 11/4; ; 13/5; ; 13/5; ; ; 13/5; ; 13/5; ; 13/5; 28/11; ; 5/2; 28/11; 13/5; ; 28/11; 13/5; ; 23/10; ; 
Bury; 14/5; 11/4; 29/10; ; 3; ; 3; ; 14/5; ; ; 14/5; ; 29/10; ; 3; 37/13; ; 14/5; 37/13; 13/4; ; 56/19; 14/5; ; 13/5; ; 
META; english/league-1/charlton-v-bury; 2017-02-20 12:23:25 GMT+2; 2017-02-25 15:00; e70300-dr003
Charlton; 10/11; 10/11; 10/11; ; 10/11; ; 10/11; ; 10/11; ; 10/11; 10/11; ; 10/11; ; 10/11; 13/15; 9/10; 5/6; 13/15; 19/20; ; 7/8; 10/11; ; 5/6; ; 
Draw; 13/5; 12/5; 5/2; ; 11/4; ; 13/5; ; 13/5; ; 12/5; 13/5; ; 13/5; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; ; 28/11; 13/5; ; 23/10; ; 
Bury; 14/5; 11/4; 29/10; ; 3; ; 3; ; 14/5; ; 14/5; 14/5; ; 29/10; ; 3; 37/13; 14/5; 14/5; 37/13; 13/4; ; 56/19; 14/5; ; 13/5; ; 
META; english/league-1/charlton-v-bury; 2017-02-20 16:22:27 GMT+2; 2017-02-25 15:00; e70300-dr003
