META; english/league-1/bury-v-walsall; 2017-01-22 00:22:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Bury; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-walsall; 2017-01-22 04:21:14 GMT+2; 2017-01-28 15:00; e70300-dr003
Bury; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-walsall; 2017-01-22 08:21:28 GMT+2; 2017-01-28 15:00; e70300-dr003
Bury; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-walsall; 2017-01-22 12:24:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Bury; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/50; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; english/league-1/bury-v-walsall; 2017-01-22 16:22:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Bury; 11/8; 7/5; 11/8; ; ; ; 29/20; ; ; ; 13/10; ; ; ; ; 7/5; 13/10; ; ; 13/10; 6/4; ; ; ; ; ; ; 
Walsall; 15/8; 9/5; 37/20; ; ; ; 19/10; ; ; ; 9/5; ; ; ; ; 15/8; 7/4; ; ; 7/4; 101/50; ; ; ; ; ; ; 
