META; english/league-1/gillingham-v-bury; 2016-08-07 00:19:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 6/5; 11/10; 11/10; 6/5; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 6/5; ; 11/10; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 5/4; ; ; 5/6; ; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; ; 47/20; ; 23/10; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; 9/4; ; 
Bury; 13/5; 21/10; 47/20; 12/5; 21/10; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 11/5; ; 49/20; ; 23/10; 12/5; 5/2; ; 5/2; 27/11; 52/21; ; ; 12/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-08 12:19:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 6/5; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 6/5; 11/10; 11/10; 11/10; 6/5; 11/10; 11/10; ; 11/10; 21/20; 11/9; ; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 12/5; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 21/10; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 11/5; 9/4; 12/5; 5/2; 23/10; 12/5; 5/2; ; 5/2; 12/5; 28/11; ; ; 5/2; ; 
META; english/league-1/gillingham-v-bury; 2016-08-08 16:19:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 21/20; 13/11; ; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 12/5; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 11/5; 9/4; 12/5; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 45/17; ; ; 13/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-08 20:19:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 21/20; 13/11; 11/10; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 40/17; 12/5; 45/17; ; 12/5; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 45/17; 23/10; ; 13/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-09 00:19:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 11/10; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 45/17; ; 12/5; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 23/10; ; 13/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-09 04:19:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 11/10; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 45/17; ; 23/10; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 23/10; ; 13/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-09 08:19:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 11/10; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; ; 23/10; ; 
Bury; 13/5; 23/10; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 27/11; ; 13/5; ; 
META; english/league-1/gillingham-v-bury; 2016-08-09 12:20:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 11/10; ; 21/20; 21/20; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; ; 23/10; 2; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 27/11; ; 13/5; 21/10; 
META; english/league-1/gillingham-v-bury; 2016-08-09 16:20:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 11/10; ; 21/20; 21/20; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; ; 23/10; 2; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 27/11; ; 13/5; 21/10; 
META; english/league-1/gillingham-v-bury; 2016-08-09 20:20:10 GMT+3; 2016-08-13 15:00; e70300-dr003
