META; english/league-1/coventry-v-mk-dons; 2016-11-19 20:24:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 00:22:58 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 04:22:17 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 08:22:13 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 12:22:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 16:23:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; ; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; ; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-20 20:23:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; 15/8; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-21 00:22:03 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; 15/8; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-21 04:21:58 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; 15/8; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-21 08:22:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; 15/8; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-21 12:22:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 15/8; ; 15/8; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/coventry-v-mk-dons; 2016-11-21 16:22:32 GMT+2; 2016-11-26 15:00; e70300-dr003
Coventry; 11/8; 3/2; ; ; 7/5; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; 23/17; ; ; ; 23/17; ; ; ; 11/8; ; 20/21; ; 
MK Dons; 15/8; 13/8; ; ; 9/5; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 15/8; 24/13; ; ; ; 24/13; ; ; ; 15/8; ; 11/8; ; 
