META; english/league-1/port-vale-v-oldham; 2016-11-19 16:23:01 GMT+2; 2016-11-22 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Oldham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/port-vale-v-oldham; 2016-11-19 20:23:58 GMT+2; 2016-11-22 19:45; e70300-dr003
Port Vale; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Oldham; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/port-vale-v-oldham; 2016-11-20 00:22:36 GMT+2; 2016-11-22 19:45; e70300-dr003
Port Vale; 5/4; 13/10; ; ; 5/4; ; 5/4; ; ; ; 5/4; 1; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Draw; 11/5; 9/4; ; ; 11/5; ; 9/4; ; ; ; 2; 11/5; ; 2; ; 9/4; ; ; ; ; ; ; ; ; ; ; 15/8; ; 
Oldham; 9/4; 2; ; ; 23/10; ; 12/5; ; ; ; 23/10; 11/5; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; ; 2; ; 
META; english/league-1/port-vale-v-oldham; 2016-11-20 04:21:56 GMT+2; 2016-11-22 19:45; e70300-dr003
Port Vale; 5/4; 13/10; ; ; 5/4; ; 13/10; ; 13/10; ; 5/4; 1; ; 5/4; ; 5/4; 6/5; 5/4; ; 5/4; 6/5; ; ; 5/4; ; ; 23/20; ; 
Draw; 11/5; 9/4; ; ; 11/5; ; 9/4; ; 9/4; ; 2; 11/5; ; 2; ; 9/4; 9/4; 11/5; ; 11/5; 9/4; ; ; 11/5; ; ; 15/8; ; 
Oldham; 9/4; 2; ; ; 23/10; ; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; 12/5; 23/10; 9/4; ; 9/4; 23/10; ; ; 9/4; ; ; 21/10; ; 
META; english/league-1/port-vale-v-oldham; 2016-11-20 08:21:52 GMT+2; 2016-11-22 19:45; e70300-dr003
Port Vale; 5/4; 13/10; ; ; 5/4; ; 13/10; ; 13/10; ; 5/4; 1; ; 5/4; ; 5/4; 6/5; 5/4; ; 5/4; 6/5; ; ; 5/4; ; ; 23/20; ; 
Draw; 11/5; 9/4; ; ; 11/5; ; 9/4; ; 9/4; ; 2; 11/5; ; 2; ; 9/4; 11/5; 11/5; ; 11/5; 11/5; ; ; 11/5; ; ; 15/8; ; 
Oldham; 9/4; 2; ; ; 23/10; ; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; 21/10; ; 
