META; english/league-1/southend-v-sheffield-utd; 2017-01-01 16:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; 12/5; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-01 20:22:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; 12/5; 14/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 00:22:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Southend; 12/5; 14/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 04:22:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Southend; 12/5; 14/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 08:22:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; ; ; 21/20; 21/20; ; ; ; ; ; ; ; ; ; ; 13/12; ; 21/20; ; ; ; 13/12; ; ; 8/13; ; 
Draw; 12/5; 12/5; ; ; ; 23/10; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 23/10; ; ; ; 40/17; ; ; 11/5; ; 
Southend; 12/5; 14/5; ; ; ; 12/5; 11/4; ; ; ; ; ; ; ; ; ; ; 5/2; ; 5/2; ; ; ; 5/2; ; ; 5/4; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 12:22:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 11/10; 10/11; ; 21/20; ; 21/20; 11/10; 1; ; ; ; ; 21/20; ; 11/10; 21/20; 11/10; 13/12; ; 21/20; 11/10; ; ; 13/12; ; ; 4/5; ; 
Draw; 12/5; 12/5; ; 12/5; ; 23/10; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 5/2; 40/17; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 11/5; ; 
Southend; 12/5; 14/5; ; 13/5; ; 12/5; 13/5; 5/2; ; ; ; ; 51/20; ; 12/5; 13/5; 40/17; 5/2; ; 5/2; 40/17; ; ; 5/2; ; ; 7/4; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 16:22:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 1; 10/11; ; 21/20; 21/20; 1; 21/20; 10/11; ; 21/20; ; ; 21/20; ; 1; 1; 1; 13/12; ; 21/20; 1; ; 21/20; 13/12; 21/20; ; 1; ; 
Draw; 12/5; 12/5; ; 12/5; 5/2; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; ; 12/5; 5/2; 23/10; 40/17; ; 23/10; 23/10; ; 23/10; 40/17; 23/10; ; 9/4; ; 
Southend; 11/4; 14/5; ; 13/5; 11/4; 12/5; 13/5; 12/5; ; 13/5; ; ; 51/20; ; 11/4; 11/4; 13/5; 5/2; ; 5/2; 13/5; ; 23/10; 5/2; 13/5; ; 5/2; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-02 20:21:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 1; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 10/11; 11/10; 21/20; ; ; 21/20; 21/20; 1; 1; 1; 13/12; 19/20; 21/20; 1; ; 21/20; 13/12; 21/20; ; 1; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; ; ; 47/20; 12/5; 12/5; 5/2; 23/10; 40/17; 12/5; 23/10; 23/10; ; 23/10; 40/17; 23/10; ; 9/4; ; 
Southend; 11/4; 14/5; 5/2; 13/5; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; ; ; 13/5; 27/10; 11/4; 11/4; 13/5; 5/2; 11/4; 5/2; 13/5; ; 23/10; 5/2; 13/5; ; 13/5; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-03 00:21:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 10/11; 10/11; 1; 20/21; 21/20; 19/20; 1; 10/11; 21/20; 1; ; ; 19/20; 1; 19/20; 1; 19/20; 13/12; 19/20; 21/20; 19/20; ; 19/20; 13/12; 19/20; ; 20/21; ; 
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 12/5; 5/2; 40/17; 40/17; 12/5; 23/10; 40/17; ; 23/10; 40/17; 23/10; ; 23/10; ; 
Southend; 3; 14/5; 14/5; 14/5; 3; 13/5; 29/10; 12/5; 14/5; 14/5; ; ; 29/10; 14/5; 3; 14/5; 37/13; 5/2; 11/4; 5/2; 37/13; ; 27/10; 5/2; 14/5; ; 5/2; ; 
META; english/league-1/southend-v-sheffield-utd; 2017-01-03 04:20:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Sheffield Utd; 10/11; 10/11; 1; 20/21; 1; 10/11; 20/21; 10/11; 1; 10/11; ; ; 10/11; 19/20; 19/20; 19/20; 10/11; 13/14; 19/20; 10/11; 10/11; ; 19/20; 13/14; 19/20; ; 20/21; ; 
Draw; 5/2; 12/5; 47/20; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; ; 49/20; 12/5; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; 23/10; 12/5; 12/5; ; 23/10; ; 
