META; english/league-1/bolton-v-southend; 2016-08-28 00:20:53 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-southend; 2016-08-28 04:19:46 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; ; 4/5; ; ; 4/5; ; 4/5; ; ; ; ; 8/11; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 16/5; ; ; 18/5; ; 19/5; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-southend; 2016-08-28 08:19:52 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; ; 4/5; ; ; 4/5; ; 4/5; ; ; ; ; 8/11; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 16/5; ; ; 18/5; ; 19/5; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-southend; 2016-08-28 12:20:06 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 8/11; 4/5; ; ; 4/5; ; 4/5; ; ; ; ; 8/11; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Southend; 15/4; 16/5; ; ; 18/5; ; 19/5; ; ; ; ; 4; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bolton-v-southend; 2016-08-28 16:20:22 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 8/11; 4/5; ; 3/4; 4/5; ; 3/4; ; ; 13/18; ; 8/11; ; 8/11; ; ; 8/11; 13/18; ; 4/6; 5/7; 10/13; ; ; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 5/2; ; 13/5; ; ; 13/5; ; 5/2; ; 13/5; ; ; 13/5; 13/5; ; 13/5; 5/2; 11/4; ; ; ; ; ; 
Southend; 15/4; 16/5; ; 15/4; 18/5; ; 4; ; ; 15/4; ; 4; ; 15/4; ; ; 4; 15/4; ; 7/2; 18/5; 21/5; ; ; ; ; ; 
META; english/league-1/bolton-v-southend; 2016-08-28 20:20:25 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 8/11; 4/5; 4/6; 3/4; 4/5; ; 8/11; ; ; 13/18; 13/20; 8/11; ; 7/10; ; ; 8/11; 13/18; ; 4/6; 14/19; 10/13; ; ; ; 1/2; ; 
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; ; 13/5; ; ; 13/5; 13/5; 5/2; ; 13/5; ; ; 13/5; 13/5; ; 13/5; 28/11; 11/4; ; ; ; 19/10; ; 
Southend; 15/4; 16/5; 4; 15/4; 18/5; ; 21/5; ; ; 15/4; 9/2; 4; ; 4; ; ; 4; 15/4; ; 7/2; 62/17; 21/5; ; ; ; 3; ; 
META; english/league-1/bolton-v-southend; 2016-08-29 00:20:11 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 8/13; 4/5; 8/13; 8/11; 4/5; ; 13/20; ; ; 13/18; 13/20; 8/11; ; 8/13; 13/20; ; 8/11; 13/18; ; 4/6; 4/6; 10/13; ; 8/13; ; 4/7; ; 
Draw; 11/4; 5/2; 5/2; 5/2; 5/2; ; 11/4; ; ; 13/5; 13/5; 5/2; ; 27/10; 27/10; ; 11/4; 13/5; ; 13/5; 13/5; 11/4; ; 13/5; ; 13/5; ; 
Southend; 9/2; 16/5; 9/2; 4; 18/5; ; 19/4; ; ; 15/4; 9/2; 4; ; 9/2; 9/2; ; 4; 15/4; ; 7/2; 77/19; 21/5; ; 9/2; ; 21/5; ; 
META; english/league-1/bolton-v-southend; 2016-08-29 04:19:36 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 4/5; 7/10; 8/11; 4/5; ; 8/11; ; ; 13/18; 8/11; 8/11; ; 7/10; 7/10; ; 8/11; 13/18; ; 4/6; 5/7; 10/13; ; 7/10; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; ; 13/5; ; ; 45/17; 13/5; 5/2; ; 13/5; 13/5; ; 13/5; 45/17; ; 13/5; 28/11; 11/4; ; 13/5; ; 5/2; ; 
Southend; 17/4; 16/5; 15/4; 15/4; 18/5; ; 21/5; ; ; 15/4; 15/4; 4; ; 4; 4; ; 4; 15/4; ; 7/2; 15/4; 21/5; ; 4; ; 4; ; 
META; english/league-1/bolton-v-southend; 2016-08-29 08:19:40 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 4/5; 7/10; 8/11; 4/5; ; 8/11; ; ; 13/18; 8/11; 8/11; ; 7/10; 7/10; ; 8/11; 13/18; 11/17; 4/6; 5/7; 10/13; ; 7/10; ; 4/6; ; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; ; 13/5; ; ; 45/17; 13/5; 5/2; ; 13/5; 13/5; ; 13/5; 45/17; 12/5; 13/5; 28/11; 11/4; ; 13/5; ; 5/2; ; 
Southend; 17/4; 16/5; 15/4; 15/4; 18/5; ; 21/5; ; ; 15/4; 15/4; 4; ; 4; 4; ; 4; 15/4; 4; 7/2; 15/4; 21/5; ; 4; ; 4; ; 
META; english/league-1/bolton-v-southend; 2016-08-29 12:19:56 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 4/5; 7/10; 8/11; 8/11; 4/6; 8/11; ; 8/11; 7/10; 7/10; 8/11; 7/10; 7/10; 7/10; 8/11; 8/11; 7/10; 11/17; 4/6; 5/7; 10/13; 9/13; 7/10; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; ; 11/4; 13/5; 11/4; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 11/4; 13/5; ; 5/2; ; 
Southend; 17/4; 16/5; 15/4; 15/4; 4; 15/4; 21/5; ; 4; 4; 15/4; 4; 18/5; 4; 4; 4; 4; 4; 4; 4; 50/13; 21/5; 37/10; 4; ; 4; ; 
META; english/league-1/bolton-v-southend; 2016-08-29 16:19:58 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 4/5; 7/10; 8/11; 8/11; 4/6; 7/10; ; 8/11; 7/10; 7/10; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 7/10; 11/17; 4/6; 4/6; 8/11; 9/13; 7/10; ; 4/6; 4/6; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 29/10; ; 11/4; 13/5; 13/5; 5/2; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 31/11; 11/4; 13/5; ; 13/5; 12/5; 
Southend; 17/4; 16/5; 15/4; 15/4; 4; 15/4; 19/5; ; 4; 4; 4; 4; 18/5; 4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; ; 4; 7/2; 
META; english/league-1/bolton-v-southend; 2016-08-29 20:20:18 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 8/11; 7/10; 8/11; 8/11; 4/6; 7/10; 4/6; 8/11; 7/10; 7/10; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 7/10; 11/17; 4/6; 4/6; 8/11; 9/13; 7/10; ; 4/6; 4/6; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 29/10; 23/10; 11/4; 13/5; 13/5; 5/2; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 31/11; 11/4; 13/5; ; 13/5; 12/5; 
Southend; 17/4; 18/5; 15/4; 15/4; 4; 15/4; 19/5; 4; 4; 4; 4; 4; 18/5; 4; 4; 4; 4; 4; 4; 4; 4; 22/5; 37/10; 4; ; 7/2; 7/2; 
META; english/league-1/bolton-v-southend; 2016-08-30 00:19:38 GMT+3; 2016-09-03 15:00; e70300-dr003
Bolton; 4/6; 8/11; 3/4; 3/4; 8/11; 7/10; 3/4; 4/6; 4/6; 7/10; 3/4; 8/11; 7/10; 8/11; 3/4; 3/4; 8/11; 7/10; 11/17; 4/6; 5/7; 8/11; 7/10; 8/11; ; 4/6; 4/6; 
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; 5/2; 11/4; 23/10; 14/5; 13/5; 13/5; 5/2; 5/2; 53/20; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 28/11; 31/11; 29/10; 13/5; ; 5/2; 23/10; 
Southend; 17/4; 18/5; 7/2; 15/4; 4; 7/2; 15/4; 4; 17/4; 4; 15/4; 4; 18/5; 15/4; 15/4; 15/4; 4; 4; 4; 4; 37/10; 22/5; 17/5; 15/4; ; 4; 7/2; 
META; english/league-1/bolton-v-southend; 2016-08-30 04:19:45 GMT+3; 2016-09-03 15:00; e70300-dr003
