META; english/league-1/southend-v-bradford; 2016-11-13 00:22:34 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-bradford; 2016-11-13 04:22:42 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; ; 6/5; ; ; 5/4; ; 5/4; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 21/10; ; ; 11/5; ; 23/10; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-bradford; 2016-11-13 08:22:52 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; ; 6/5; ; ; 5/4; ; 5/4; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Southend; ; 21/10; ; ; 11/5; ; 23/10; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-bradford; 2016-11-13 12:24:12 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; 6/5; 6/5; ; ; 5/4; ; 5/4; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; 5/4; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
Southend; 9/4; 21/10; ; ; 11/5; ; 23/10; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; 27/11; ; ; ; ; ; ; 
META; english/league-1/southend-v-bradford; 2016-11-13 16:24:40 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; 1; 11/10; ; 11/10; 5/4; 1; 11/10; ; 11/10; 11/10; 5/4; 23/20; 21/20; ; 1; 11/10; 1; 1; ; ; 1; 11/10; 21/20; 1; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; ; 12/5; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 9/4; 12/5; ; ; 9/4; 12/5; 12/5; 12/5; ; ; ; ; 
Southend; 11/4; 5/2; ; 5/2; 11/5; 5/2; 13/5; ; 13/5; 5/2; 11/5; 12/5; 51/20; ; 11/4; 13/5; 28/11; 27/10; ; ; 28/11; 37/13; 40/17; 27/10; ; ; ; ; 
META; english/league-1/southend-v-bradford; 2016-11-13 20:23:52 GMT+2; 2016-11-19 15:00; e70300-dr003
Bradford; 1; 11/10; 11/10; 11/10; 5/4; 1; 11/10; ; 11/10; 21/20; 11/10; 23/20; 21/20; ; 1; 11/10; 1; 1; ; 1; 1; 11/10; 21/20; 1; 11/10; ; 1; ; 
