META; english/league-1/bury-v-shrewsbury; 2016-09-04 00:20:34 GMT+3; 2016-09-10 15:00; e70300-dr003
META; english/league-1/bury-v-shrewsbury; 2016-09-08 04:24:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; 19/17; 23/20; ; 23/20; 10/9; 23/20
Shrewsbury; 12/5; 23/10; 47/20; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 27/11; 12/5; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 12/5; 27/11; 11/5; 12/5; 12/5; 19/8; 9/4; 23/10; ; 23/10; 21/10; 5/2
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 5/2; 12/5; 23/10; ; 23/10; 11/5; 5/2
META; english/league-1/bury-v-shrewsbury; 2016-09-08 08:21:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; 19/17; 23/20; ; 23/20; 10/9; 23/20
Shrewsbury; 12/5; 23/10; 47/20; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 27/11; 12/5; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 12/5; 27/11; 11/5; 12/5; 12/5; 19/8; 9/4; 23/10; ; 23/10; 21/10; 5/2
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 5/2; 12/5; 23/10; ; 23/10; 11/5; 5/2
META; english/league-1/bury-v-shrewsbury; 2016-09-08 12:21:50 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 21/20; 23/20; 21/20; 21/20; 23/20; 21/20; 21/20; 11/10; 6/5; 11/10; 21/20; 11/10; 23/20; 23/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; ; 1; 10/9; 11/10
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; 23/10; 11/5; 5/2
Shrewsbury; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 13/5; 12/5; 12/5; 27/11; 13/5; 12/5; 21/10; 12/5; 5/2; 13/5; 12/5; 5/2; 27/11; 11/5; 12/5; 5/2; 51/19; 23/10; 5/2; ; 5/2; 21/10; 27/10
META; english/league-1/bury-v-shrewsbury; 2016-09-08 16:22:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 21/20; 23/20; 21/20; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; ; 1; 1; 11/10
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; 12/5; ; 23/10; 23/10; 5/2
Shrewsbury; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 27/11; 13/5; 5/2; 21/10; 13/5; 5/2; 13/5; 5/2; 5/2; 27/11; 11/5; 12/5; 5/2; 51/19; 23/10; 5/2; ; 5/2; 23/10; 27/10
META; english/league-1/bury-v-shrewsbury; 2016-09-08 20:22:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 19/20; 1; 1; 21/20; 1; 19/20; 20/21; 1; 1; 1; 20/21; 19/20; 1; 1; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 30/29; 1; 19/20; ; 1; 10/11; 1
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 27/11; 12/5; 23/10; 12/5; 27/11; 13/5; 27/11; 12/5; ; 12/5; 23/10; 5/2
Shrewsbury; 11/4; 13/5; 14/5; 11/4; 14/5; 5/2; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 27/10; 11/4; 12/5; 11/4; 27/10; 37/13; 28/11; 11/4; ; 14/5; 5/2; 14/5
META; english/league-1/bury-v-shrewsbury; 2016-09-09 00:22:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 19/20; 19/20; 1; 21/20; 1; 19/20; 20/21; 1; 1; 1; 20/21; 19/20; 1; 1; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 30/29; 1; 19/20; ; 1; 10/11; 1
