META; english/league-1/oxford-v-swindon; 2016-09-04 00:20:47 GMT+3; 2016-09-10 15:00; e70300-dr003
Oxford; ; 1; ; ; 1; ; 1; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 13/5; ; ; 11/4; ; 14/5; ; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-swindon; 2016-09-04 04:20:47 GMT+3; 2016-09-10 15:00; e70300-dr003
Oxford; ; 1; ; ; 1; ; 1; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 13/5; ; ; 11/4; ; 29/10; ; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-swindon; 2016-09-04 08:20:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Oxford; ; 1; ; ; 1; ; 1; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Swindon; ; 13/5; ; ; 11/4; ; 29/10; ; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-swindon; 2016-09-04 12:21:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Oxford; 11/10; 1; ; ; 1; ; 21/20; ; ; ; ; 1; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Swindon; 12/5; 13/5; ; ; 11/4; ; 11/4; ; ; ; ; 11/4; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/oxford-v-swindon; 2016-09-04 16:21:31 GMT+3; 2016-09-10 15:00; e70300-dr003
Oxford; 11/10; 1; 23/20; ; 1; ; 21/20; ; 11/10; 11/10; ; 1; ; 21/20; ; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; 15/13; ; 11/10; ; ; ; 
