META; english/league-1/northampton-v-mk-dons; 2016-08-28 00:21:09 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
MK Dons; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-28 04:20:00 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; ; 7/5; ; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 
MK Dons; ; 9/5; ; ; 9/5; ; 15/8; ; ; ; ; 9/5; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-28 08:20:06 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; ; 7/5; ; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 
MK Dons; ; 9/5; ; ; 9/5; ; 15/8; ; ; ; ; 9/5; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-28 12:20:22 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; 13/8; 7/5; ; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; 17/11; ; ; ; ; ; ; ; ; ; ; 
MK Dons; 13/8; 9/5; ; ; 9/5; ; 15/8; ; ; ; ; 9/5; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-28 16:20:43 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; 13/8; 7/5; ; 8/5; 6/4; ; 8/5; ; ; 8/5; ; 6/4; ; ; ; ; 8/5; 8/5; ; 8/5; 17/11; 30/17; ; ; ; ; ; 
MK Dons; 13/8; 9/5; ; 9/5; 9/5; ; 7/4; ; ; 8/5; ; 9/5; ; ; ; ; 7/4; 8/5; ; 8/5; 17/11; 16/9; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; 23/10; ; ; ; ; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-28 20:20:41 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; 13/8; 7/5; 31/20; 8/5; 6/4; ; 13/8; ; ; 8/5; 6/4; 6/4; ; 13/8; ; ; 8/5; 8/5; ; 8/5; 6/4; 30/17; ; ; ; 23/20; ; 
MK Dons; 13/8; 9/5; 7/4; 7/4; 9/5; ; 7/4; ; ; 8/5; 9/5; 9/5; ; 33/20; ; ; 7/4; 8/5; ; 8/5; 28/17; 16/9; ; ; ; 6/5; ; 
Draw; 9/4; 23/10; 21/10; 11/5; 23/10; ; 23/10; ; ; 23/10; 9/4; 9/4; ; 9/4; ; ; 9/4; 23/10; ; 23/10; 11/5; 23/10; ; ; ; 13/8; ; 
META; english/league-1/northampton-v-mk-dons; 2016-08-29 00:20:29 GMT+3; 2016-09-04 12:00; e70300-dr003
Northampton; 29/20; 7/5; 29/20; 31/20; 6/4; ; 6/4; ; ; 8/5; 6/4; 6/4; ; 6/4; 29/20; ; 6/4; 8/5; ; 8/5; 6/4; 48/29; ; 7/5; ; 6/4; ; 
MK Dons; 15/8; 9/5; 37/20; 9/5; 9/5; ; 15/8; ; ; 8/5; 15/8; 9/5; ; 9/5; 9/5; ; 15/8; 8/5; ; 8/5; 28/17; 15/8; ; 15/8; ; 7/4; ; 
