META; english/league-1/oldham-v-peterborough; 2016-11-20 00:23:06 GMT+2; 2016-11-26 15:00; e70300-dr003
Peterborough; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Oldham; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/oldham-v-peterborough; 2016-11-20 04:22:25 GMT+2; 2016-11-26 15:00; e70300-dr003
Peterborough; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Oldham; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/oldham-v-peterborough; 2016-11-20 08:22:19 GMT+2; 2016-11-26 15:00; e70300-dr003
Peterborough; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Oldham; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/oldham-v-peterborough; 2016-11-20 12:23:00 GMT+2; 2016-11-26 15:00; e70300-dr003
Peterborough; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Oldham; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/oldham-v-peterborough; 2016-11-20 16:24:01 GMT+2; 2016-11-26 15:00; e70300-dr003
Peterborough; 6/4; 7/5; ; ; 6/4; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Oldham; 9/5; 9/5; ; ; 9/5; ; 15/8; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
META; english/league-1/oldham-v-peterborough; 2016-11-20 20:23:23 GMT+2; 2016-11-26 15:00; e70300-dr003
