META; english/league-1/millwall-v-port-vale; 2017-02-11 16:25:53 GMT+2; 2017-02-14 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Millwall; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-11 20:21:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; 2/15; ; 
Draw; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; 11/5; ; 
Port Vale; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; 11/10; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 00:22:09 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 1/2; 1/2; 1/2; 8/15; 1/2; ; 1/2; ; ; ; 1/2; ; ; 1/2; ; 8/15; ; ; ; ; ; ; ; 1/2; ; 4/9; ; 
Draw; 10/3; 16/5; 16/5; 13/5; 10/3; ; 10/3; ; ; ; 3; ; ; 10/3; ; 16/5; ; ; ; ; ; ; ; 10/3; ; 14/5; ; 
Port Vale; 5; 11/2; 11/2; 5; 11/2; ; 11/2; ; ; ; 5; ; ; 11/2; ; 11/2; ; ; ; ; ; ; ; 5; ; 23/5; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 04:21:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 1/2; 1/2; 1/2; 8/15; 1/2; ; 1/2; 4/9; 8/15; ; 1/2; 1/2; 1/2; 1/2; ; 8/15; ; ; ; ; ; ; ; 1/2; ; 4/9; ; 
Draw; 10/3; 16/5; 16/5; 13/5; 10/3; ; 10/3; 16/5; 10/3; ; 3; 10/3; 3; 10/3; ; 16/5; ; ; ; ; ; ; ; 10/3; ; 14/5; ; 
Port Vale; 5; 11/2; 11/2; 5; 11/2; ; 6; 5; 21/4; ; 5; 5; 11/2; 11/2; ; 11/2; ; ; ; ; ; ; ; 5; ; 23/5; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 08:21:09 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 1/2; 1/2; 1/2; 8/15; 1/2; ; 1/2; 4/9; 8/15; ; 1/2; 1/2; 1/2; 1/2; ; 8/15; 1/2; ; 4/9; 1/2; ; ; 17/35; 1/2; ; 4/9; ; 
Draw; 10/3; 16/5; 16/5; 13/5; 10/3; ; 10/3; 16/5; 10/3; ; 3; 10/3; 3; 10/3; ; 16/5; 33/10; ; 3; 33/10; ; ; 16/5; 10/3; ; 14/5; ; 
Port Vale; 5; 11/2; 11/2; 5; 11/2; ; 6; 5; 21/4; ; 5; 5; 11/2; 11/2; ; 11/2; 67/13; ; 11/2; 67/13; ; ; 11/2; 5; ; 23/5; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 12:22:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 1/2; 8/15; 1/2; 8/15; 1/2; 12/25; 8/15; 4/9; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; ; 8/15; 18/35; ; 4/9; 18/35; 53/100; ; 17/35; 1/2; ; 1/2; ; 
Draw; 10/3; 16/5; 16/5; 13/5; 10/3; 3; 10/3; 16/5; 10/3; 16/5; 3; 3; 16/5; 16/5; ; 16/5; 16/5; ; 3; 16/5; 7/2; ; 16/5; 3; ; 3; ; 
Port Vale; 5; 5; 11/2; 5; 11/2; 19/4; 21/4; 5; 21/4; 5; 5; 11/2; 21/4; 11/2; ; 11/2; 26/5; ; 11/2; 26/5; 57/10; ; 11/2; 5; ; 5; ; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 16:22:58 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 4/9; 8/15; 40/85; 1/2; 1/2; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 9/20; 4/9; 1/2; 1/2; 17/35; ; 8/15; 17/35; 1/2; 5/11; 8/15; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 16/5; 7/2; 16/5; 7/2; 10/3; 7/2; 10/3; 16/5; 10/3; 10/3; 16/5; 10/3; 7/2; 13/4; ; 3; 13/4; 73/20; 38/11; 13/4; 16/5; ; 3; 10/3; 
Port Vale; 11/2; 5; 11/2; 11/2; 11/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 6; 5; 11/2; 53/10; ; 23/5; 53/10; 59/10; 5; 19/4; 6; ; 11/2; 28/5; 
META; english/league-1/millwall-v-port-vale; 2017-02-12 20:22:34 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 4/9; 8/15; 40/85; 1/2; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 4/9; 9/20; 4/9; 9/20; 1/2; 17/35; ; 8/15; 17/35; 1/2; 5/11; 8/15; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 16/5; 10/3; 10/3; 10/3; 10/3; 10/3; 13/4; ; 3; 13/4; 73/20; 38/11; 13/4; 16/5; ; 3; 3; 
Port Vale; 11/2; 5; 6; 11/2; 6; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 6; 6; 6; 91/17; ; 23/5; 91/17; 59/10; 5; 19/4; 6; ; 11/2; 28/5; 
META; english/league-1/millwall-v-port-vale; 2017-02-13 00:21:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Millwall; 4/9; 4/9; 40/85; 1/2; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 4/9; 9/20; 1/2; 9/20; 1/2; 17/35; 5/11; 8/15; 17/35; 1/2; 5/11; 8/15; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 10/3; 16/5; 16/5; 7/2; 16/5; 7/2; 3; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 10/3; 10/3; 13/4; 7/2; 3; 13/4; 73/20; 38/11; 13/4; 16/5; ; 7/2; 3; 
Port Vale; 11/2; 6; 6; 11/2; 6; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 91/17; 21/4; 23/5; 91/17; 59/10; 5; 19/4; 6; ; 28/5; 29/5; 
