META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-29 00:22:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
AFC Wimbledon; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-29 04:21:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
AFC Wimbledon; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-29 08:21:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
AFC Wimbledon; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-29 12:22:52 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 8/15; 8/15; ; ; 8/15; ; 8/15; ; ; ; ; ; 1/2; ; ; 8/15; 18/35; ; ; 8/15; 11/20; ; ; ; ; ; ; 
Draw; 3; 3; ; ; 16/5; ; 16/5; ; ; ; ; ; 3; ; ; 16/5; 29/10; ; ; 29/10; 13/4; ; ; ; ; ; ; 
AFC Wimbledon; 5; 9/2; ; ; 11/2; ; 11/2; ; ; ; ; ; 11/2; ; ; 11/2; 19/4; ; ; 19/4; 59/10; ; ; ; ; ; ; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-30 10:39:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 8/15; 1/2; 4/9; 1/2; 4/9; 1/2; 4/9; 1/2; 1/2; 4/9; 1/2; 9/20; ; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 1/2; 6/13; 17/35; 4/9; ; 4/9; ; 
Draw; 16/5; 3; 16/5; 16/5; 10/3; 3; 33/10; 10/3; 10/3; 16/5; 3; 16/5; 16/5; ; 3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 16/5; 3; ; 3; ; 
AFC Wimbledon; 13/2; 9/2; 11/2; 13/2; 13/2; 5; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 6; ; 6; 6; 59/10; 25/4; 28/5; 59/10; 32/5; 5; 23/4; 6; ; 6; ; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-30 12:21:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 8/15; 1/2; 4/9; 1/2; 4/9; 1/2; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; ; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 10/3; 16/5; 3; 16/5; 10/3; ; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 5; 11/2; 13/2; 13/2; 5; 11/2; 6; 11/2; 6; 11/2; 11/2; 6; ; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 6; 28/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-30 16:21:49 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 4/9; 1/2; 10/21; 4/9; 1/2; 9/20; ; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 10/3; 16/5; 3; 16/5; 10/3; ; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 13/2; 13/2; 5; 11/2; 6; 11/2; 6; 11/2; 11/2; 6; ; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 11/2; 28/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-30 20:22:56 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; ; 9/20; 1/2; ; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 10/3; ; 10/3; 10/3; ; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 13/2; 13/2; 5; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; ; 6; 6; ; 25/4; 6; 6; 32/5; 5; 6; 6; ; 6; 28/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 00:21:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 13/2; 13/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 31/5; 29/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 04:21:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 6; 13/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 31/5; 29/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 08:21:38 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 6; 13/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 28/5; 29/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 12:22:34 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 6; 13/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 28/5; 29/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 16:22:32 GMT+2; 2017-02-04 15:00; e70300-dr003
Sheffield Utd; 4/9; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 1/2; 9/20; 1/2; 3/7; 5/11; 4/9; 3/7; 1/2; 6/13; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 10/3; 3; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 31/10; 3; 16/5; 69/20; 57/17; 13/4; 16/5; ; 3; 3; 
AFC Wimbledon; 13/2; 11/2; 11/2; 6; 13/2; 5; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 25/4; 6; 6; 32/5; 5; 6; 6; ; 28/5; 29/5; 
META; english/league-1/sheffield-utd-v-afc-wimbledon; 2017-01-31 20:24:15 GMT+2; 2017-02-04 15:00; e70300-dr003
