META; english/league-1/walsall-v-afc-wimbledon; 2016-07-25 20:19:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 12/5; 45/17; 12/5; 13/5; 28/11; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-26 16:19:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 12/5; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-26 20:20:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 12/5; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 00:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 20/21; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 04:19:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 20/21; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 08:19:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; ; 11/10; ; 20/21; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; ; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; ; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 12:19:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; ; 11/10; ; 20/21; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; ; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; ; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 16:19:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 20/21; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-27 20:20:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 00:19:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 21/10; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 04:18:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 08:19:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 12:19:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 16:20:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-28 20:20:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 00:19:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; ; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; ; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; ; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 04:18:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; ; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; ; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; ; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 08:18:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 12:18:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 16:19:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-29 20:20:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 00:19:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 12/5; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 04:19:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 08:20:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 12:20:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 12/5; 40/17; 23/10; 23/10; 11/5; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 12/5; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 16:20:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 11/10; 11/10; ; 1; ; 
Draw; 13/5; 11/5; 9/4; 23/10; 9/4; 9/4; 5/2; 9/4; 12/5; 40/17; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 9/4; 13/5; 11/5; ; 11/5; ; 
AFC Wimbledon; 23/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 45/17; 13/5; 11/5; 12/5; 49/20; 5/2; 5/2; 5/2; 45/17; 12/5; 13/5; 5/2; 51/19; 11/5; ; 12/5; ; 
META; english/league-1/walsall-v-afc-wimbledon; 2016-07-30 20:20:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Walsall; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 23/20; 10/11; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; ; 1; ; 
