META; english/league-1/southend-v-northampton; 2017-02-12 04:21:56 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Northampton; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-12 08:21:52 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Northampton; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-12 12:23:05 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Northampton; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-12 16:23:47 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; ; ; ; 20/23; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 3; ; ; ; 14/5; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-12 20:23:15 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; ; 10/11; ; 20/23; ; ; ; ; 19/20; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 3; ; 3; ; 14/5; ; ; ; ; 3; 56/19; ; ; 56/19; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-13 00:21:50 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; ; 10/11; ; 20/23; ; ; ; ; 19/20; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 3; ; 3; ; 14/5; ; ; ; ; 3; 29/10; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-13 04:21:12 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; 10/11; 10/11; ; 20/23; 20/21; ; ; ; 19/20; 10/11; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; 5/2; 5/2; ; 12/5; 23/10; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 3; 3; 3; ; 14/5; 3; ; ; ; 3; 29/10; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-13 08:21:14 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; 10/11; 10/11; ; 20/23; 20/21; ; ; ; 19/20; 10/11; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; 5/2; 5/2; ; 12/5; 23/10; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 3; 3; 3; ; 14/5; 3; ; ; ; 3; 29/10; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-13 12:22:24 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 37/40; 10/11; 10/11; ; 20/23; 20/21; ; ; ; 19/20; 13/15; ; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; 5/2; 5/2; ; 12/5; 23/10; ; ; ; 5/2; 27/11; ; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
Northampton; 3; 5/2; ; ; 3; ; 31/10; 3; 3; ; 14/5; 3; ; ; ; 3; 29/10; ; 3; 29/10; ; ; 3; ; ; ; ; 
META; english/league-1/southend-v-northampton; 2017-02-13 16:22:25 GMT+2; 2017-02-18 15:00; e70300-dr003
Southend; 10/11; 21/20; ; ; 19/20; ; 19/20; 10/11; 10/11; ; 20/23; 20/21; ; ; ; 19/20; 13/15; ; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; 5/2; 5/2; ; 12/5; 23/10; ; ; ; 5/2; 27/11; ; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
