META; english/league-1/bradford-v-shrewsbury; 2016-10-02 04:20:36 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 17/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-02 08:20:56 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; ; 17/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-02 12:21:09 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; 4/7; 8/13; 4/7; ; 3/5; ; 3/5; ; ; ; ; 4/7; ; ; ; ; 8/13; ; ; ; ; ; 8/13; ; ; ; ; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; ; 14/5; ; ; ; ; 27/10; ; ; ; ; 3; ; ; ; ; ; 14/5; ; ; ; ; ; 
Shrewsbury; 5; 17/4; 5; ; 5; ; 21/4; ; ; ; ; 24/5; ; ; ; ; 5; ; ; ; ; ; 59/10; ; ; ; ; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-02 16:22:06 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; 4/7; 8/13; 4/7; ; 3/5; ; 4/7; ; ; 6/11; ; 4/7; ; 11/20; ; ; 8/13; ; 6/11; ; 8/15; ; 8/13; ; ; ; ; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; ; 14/5; ; ; 11/4; ; 27/10; ; 11/4; ; ; 3; ; 11/4; ; 11/4; ; 14/5; ; ; ; ; ; 
Shrewsbury; 5; 17/4; 5; ; 5; ; 11/2; ; ; 21/4; ; 24/5; ; 11/2; ; ; 5; ; 21/4; ; 26/5; ; 59/10; ; ; ; ; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-02 20:22:45 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; 4/7; 8/13; 4/7; ; 3/5; ; 4/7; ; 4/7; 6/11; ; 4/7; ; 11/20; ; ; 8/13; 5/9; 6/11; ; 8/15; 5/9; 8/13; ; 4/7; ; 4/11; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; ; 14/5; ; 14/5; 11/4; ; 27/10; ; 11/4; ; ; 3; 11/4; 11/4; ; 11/4; 11/4; 14/5; ; 11/4; ; 7/4; ; 
Shrewsbury; 5; 17/4; 5; ; 5; ; 11/2; ; 21/4; 21/4; ; 24/5; ; 11/2; ; ; 5; 5; 21/4; ; 26/5; 5; 59/10; ; 5; ; 7/2; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-03 00:21:03 GMT+3; 2016-10-08 15:00; e70300-dr003
Bradford; 4/7; 8/13; 4/7; 4/7; 3/5; ; 4/7; ; 4/7; 6/11; ; 4/7; ; 11/20; ; ; 8/13; 5/9; 6/11; ; 8/15; 5/9; 8/13; ; 4/7; ; 4/9; ; 
Draw; 11/4; 14/5; 14/5; 14/5; 11/4; ; 14/5; ; 14/5; 11/4; ; 27/10; ; 11/4; ; ; 3; 11/4; 11/4; ; 11/4; 11/4; 14/5; ; 11/4; ; 23/10; ; 
Shrewsbury; 5; 17/4; 5; 5; 5; ; 11/2; ; 21/4; 21/4; ; 24/5; ; 11/2; ; ; 5; 5; 21/4; ; 26/5; 5; 59/10; ; 5; ; 4; ; 
META; english/league-1/bradford-v-shrewsbury; 2016-10-03 04:20:33 GMT+3; 2016-10-08 15:00; e70300-dr003
