META; english/league-1/walsall-v-port-vale; 2017-04-24 10:15:29 GMT+3; 2017-04-25 19:45; e70300-dr003
Walsall; 7/5; 13/10; 11/8; 7/5; 13/10; 5/4; 13/10; 11/8; 7/5; 13/10; 27/20; 13/10; 13/10; 7/5; 13/10; 7/5; 23/17; 13/10; 13/10; 23/17; 143/100; 13/10; 4/3; ; 4/3; ; 13/10; ; 
Port Vale; 2; 2; 41/20; 19/10; 2; 19/10; 2; 6/4; 2; 2; 2; 21/10; 2; 21/10; 21/10; 2; 2; 19/10; 19/10; 2; 47/25; 133/67; 37/19; ; 37/19; ; 2; ; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 12/5; 12/5; 23/10; 21/10; 9/4; 12/5; 5/2; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 13/5; 9/4; 40/17; ; 40/17; ; 23/10; ; 
META; english/league-1/walsall-v-port-vale; 2017-04-24 17:25:06 GMT+3; 2017-04-25 19:45; e70300-dr003
Walsall ; 7/5; 13/10; 7/5; 11/8; 13/10; 5/4; 11/8; 11/8; 7/5; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 11/8; 23/17; 13/10; 13/10; 23/17; 7/5; 7/5; 25/19; 11/8; 25/19; ; 13/10; 13/10; 7/5
Port Vale; 2; 2; 43/20; 2; 2; 19/10; 2; 6/4; 2; 2; 2; 2; 2; 21/10; 21/10; 2; 37/19; 19/10; 19/10; 37/19; 2; 9/5; 37/19; 15/8; 37/19; ; 19/10; 19/10; 21/10
Draw; 13/5; 12/5; 47/20; 23/10; 23/10; 9/4; 5/2; 12/5; 12/5; 21/10; 21/10; 23/10; 12/5; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 9/4; 12/5; 23/10; 12/5; ; 23/10; 23/10; 12/5
META; english/league-1/walsall-v-port-vale; 2017-04-25 10:33:30 GMT+3; 2017-04-25 19:45; e70300-dr003
Walsall ; 5/4; 6/5; 13/10; 6/5; 5/4; 11/10; 6/5; 13/10; 5/4; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 57/50; 17/14; 7/6; 23/20; 7/6; ; 23/20; 6/5; 6/5
Port Vale; 23/10; 21/10; 47/20; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 9/4; 119/50; 21/10; 11/5; 11/5; 11/5; ; 23/10; 23/10; 12/5
Draw; 13/5; 5/2; 12/5; 23/10; 23/10; 23/10; 13/5; 23/10; 12/5; 11/5; 11/5; 23/10; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 133/50; 40/17; 27/11; 12/5; 27/11; ; 12/5; 12/5; 5/2
