META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 00:20:51 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 04:19:44 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; ; 11/8; ; ; 7/5; ; 29/20; ; ; ; ; 11/8; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 9/5; ; ; 15/8; ; 19/10; ; ; ; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 08:19:49 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; ; 11/8; ; ; 7/5; ; 29/20; ; ; ; ; 11/8; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; 9/5; ; ; 15/8; ; 19/10; ; ; ; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 12:20:04 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 7/5; 11/8; ; ; 7/5; ; 29/20; ; ; ; ; 11/8; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; 19/10; 9/5; ; ; 15/8; ; 19/10; ; ; ; ; 15/8; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 16:20:17 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 7/5; 11/8; ; 29/20; 7/5; ; 7/5; ; ; 7/5; ; 11/8; ; 7/5; ; ; 16/11; 7/5; ; 7/5; 23/17; 16/11; ; ; ; ; ; 
Chesterfield; 19/10; 9/5; ; 19/10; 15/8; ; 19/10; ; ; 24/13; ; 15/8; ; 19/10; ; ; 15/8; 24/13; ; 9/5; 9/5; 21/10; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 9/4; 12/5; ; 12/5; ; ; 23/10; ; 12/5; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-28 20:20:23 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 7/5; 11/8; 31/20; 6/4; 7/5; ; 29/20; ; ; 7/5; 13/8; 11/8; ; 7/5; ; ; 16/11; 7/5; ; 7/5; 7/5; 16/11; ; ; ; 1; ; 
Chesterfield; 19/10; 9/5; 17/10; 9/5; 15/8; ; 15/8; ; ; 24/13; 13/8; 15/8; ; 15/8; ; ; 15/8; 24/13; ; 9/5; 9/5; 21/10; ; ; ; 7/5; ; 
Draw; 9/4; 23/10; 43/20; 9/4; 12/5; ; 12/5; ; ; 23/10; 9/4; 12/5; ; 47/20; ; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; ; 9/5; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-29 00:20:09 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 6/4; 11/8; 6/4; 31/20; 7/5; ; 29/20; ; ; 7/5; 6/4; 11/8; ; 29/20; 29/20; ; 16/11; 7/5; ; 7/5; 16/11; 16/11; ; 6/4; ; 7/5; ; 
Chesterfield; 7/4; 9/5; 9/5; 7/4; 15/8; ; 15/8; ; ; 24/13; 9/5; 15/8; ; 9/5; 9/5; ; 15/8; 24/13; ; 9/5; 9/5; 21/10; ; 9/5; ; 9/5; ; 
Draw; 23/10; 23/10; 43/20; 9/4; 12/5; ; 12/5; ; ; 23/10; 9/4; 12/5; ; 23/10; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; 11/5; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-29 04:19:34 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 6/5; 11/8; 6/5; 5/4; 7/5; ; 5/4; ; ; 5/4; 6/5; 11/8; ; 6/5; 6/5; ; 13/10; 5/4; ; 5/4; 6/5; 16/11; ; 6/5; ; 6/5; ; 
Chesterfield; 11/5; 9/5; 43/20; 9/4; 15/8; ; 11/5; ; ; 11/5; 11/5; 15/8; ; 11/5; 11/5; ; 11/5; 11/5; ; 11/5; 28/13; 21/10; ; 11/5; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 12/5; ; 12/5; ; ; 9/4; 23/10; 12/5; ; 47/20; 23/10; ; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; 23/10; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-29 08:19:38 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 5/4; 11/8; 5/4; 5/4; 7/5; ; 13/10; ; ; 5/4; 5/4; 11/8; ; 5/4; 5/4; ; 11/8; 5/4; 15/13; 5/4; 5/4; 16/11; ; 13/10; ; 6/5; ; 
Chesterfield; 21/10; 9/5; 21/10; 21/10; 15/8; ; 85/40; ; ; 11/5; 21/10; 15/8; ; 21/10; 21/10; ; 2; 11/5; 21/10; 11/5; 21/10; 21/10; ; 2; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 12/5; 12/5; ; 12/5; ; ; 9/4; 23/10; 12/5; ; 47/20; 23/10; ; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; ; 23/10; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-29 12:19:54 GMT+3; 2016-09-03 15:00; e70300-dr003
AFC Wimbledon; 5/4; 11/8; 5/4; 5/4; 11/8; 6/5; 13/10; ; ; 5/4; 5/4; 11/8; 5/4; 5/4; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 17/12; 5/4; 13/10; ; 6/5; ; 
Chesterfield; 21/10; 9/5; 21/10; 21/10; 2; 41/20; 85/40; ; ; 11/5; 21/10; 15/8; 2; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 21/10; 15/7; 2; 2; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 11/5; 12/5; ; ; 9/4; 23/10; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-chesterfield; 2016-08-29 16:19:56 GMT+3; 2016-09-03 15:00; e70300-dr003
