META; english/league-1/walsall-v-bristol-rovers; 2017-01-14 20:23:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Walsall; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 00:23:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 04:20:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 08:20:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Walsall; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 12:22:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 6/4; 7/5; ; ; 8/5; ; 6/4; ; ; ; 29/20; ; ; 6/4; ; 6/4; ; ; ; ; 8/5; ; ; ; ; 11/8; ; 
Walsall; 7/4; 9/5; ; ; 9/5; ; 9/5; ; ; ; 17/10; ; ; 7/4; ; 9/5; ; ; ; ; 47/25; ; ; ; ; 13/8; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 16:22:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 6/4; 7/5; ; 29/20; 8/5; ; 6/4; ; 6/4; ; 6/4; ; ; 6/4; ; 17/11; 16/11; ; ; 16/11; 8/5; ; ; ; ; 11/8; ; 
Walsall; 7/4; 9/5; ; 9/5; 9/5; ; 9/5; ; 9/5; ; 13/8; ; ; 7/4; ; 7/4; 17/10; ; ; 17/10; 47/25; ; ; ; ; 13/8; ; 
Draw; 23/10; 23/10; ; 23/10; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; 12/5; ; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; 11/5; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-15 20:21:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 8/5; 7/5; ; 8/5; 13/8; 31/20; 13/8; ; 8/5; 8/5; 31/20; ; 8/5; 13/8; 8/5; 8/5; 8/5; ; ; 8/5; 87/50; ; ; ; ; 6/4; ; 
Walsall; 13/8; 9/5; ; 17/10; 17/10; 8/5; 13/8; ; 7/4; 13/8; 31/20; ; 8/5; 13/8; 13/8; 7/4; 8/5; ; ; 8/5; 173/100; ; ; ; ; 6/4; ; 
Draw; 23/10; 23/10; ; 23/10; 5/2; 11/5; 5/2; ; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 12/5; 9/4; ; ; 9/4; 12/5; ; ; ; ; 9/4; ; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-16 00:21:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 8/5; 7/5; 13/8; 13/8; 13/8; 31/20; 13/8; ; 13/8; 8/5; 31/20; ; 8/5; 13/8; 8/5; 8/5; 8/5; ; ; 8/5; ; ; ; ; ; 8/5; 6/4; 
Walsall; 13/8; 9/5; 13/8; 7/4; 17/10; 8/5; 13/8; ; 13/8; 8/5; 31/20; ; 8/5; 13/8; 13/8; 7/4; 8/5; ; ; 8/5; ; ; ; ; ; 13/8; 8/5; 
Draw; 23/10; 23/10; 47/20; 11/5; 5/2; 43/20; 5/2; ; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 12/5; 11/5; ; ; 11/5; ; ; ; ; ; 9/4; 23/10; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-16 04:20:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 8/5; 7/5; 13/8; 13/8; 13/8; ; 13/8; 8/5; 13/8; 8/5; 31/20; ; 8/5; 13/8; 8/5; 8/5; 8/5; ; 13/8; 8/5; ; ; 28/17; ; ; 13/8; 6/4; 
Walsall; 13/8; 9/5; 13/8; 7/4; 17/10; ; 13/8; 13/8; 13/8; 8/5; 31/20; ; 8/5; 13/8; 13/8; 7/4; 8/5; ; 13/8; 8/5; ; ; 28/17; ; ; 6/4; 8/5; 
Draw; 23/10; 23/10; 47/20; 11/5; 5/2; ; 5/2; 12/5; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 12/5; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; 23/10; 23/10; 
META; english/league-1/walsall-v-bristol-rovers; 2017-01-16 08:20:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol Rovers; 8/5; 7/5; 13/8; 8/5; 13/8; 8/5; 8/5; 8/5; 13/8; 13/8; 31/20; ; 8/5; 13/8; 8/5; 8/5; 8/5; ; 13/8; 8/5; ; 8/5; 28/17; ; ; 13/8; 7/5; 
Walsall; 13/8; 9/5; 13/8; 8/5; 17/10; 31/20; 13/8; 13/8; 13/8; 13/8; 31/20; ; 8/5; 13/8; 13/8; 7/4; 8/5; ; 13/8; 8/5; ; 6/4; 28/17; ; ; 6/4; 8/5; 
