META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 00:22:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 04:21:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 08:21:44 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 12:24:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/50; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; 
Port Vale; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 53/10; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 16:23:13 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 1/2; 4/7; 1/2; ; ; ; 8/15; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; 4/7; ; ; ; ; ; ; 
Draw; 10/3; 14/5; 31/10; ; ; ; 33/10; ; ; ; ; ; ; ; ; 16/5; ; ; ; ; 10/3; ; ; ; ; ; ; 
Port Vale; 5; 9/2; 11/2; ; ; ; 5; ; ; ; ; ; ; ; ; 5; ; ; ; ; 53/10; ; ; ; ; ; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-22 20:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 1/2; 4/7; 1/2; ; ; ; 1/2; ; 8/15; ; ; ; ; ; ; 8/15; 17/35; ; ; 17/35; 4/7; ; ; ; ; 3/10; ; 
Draw; 10/3; 14/5; 31/10; ; ; ; 10/3; ; 10/3; ; ; ; ; ; ; 16/5; 13/4; ; ; 13/4; 10/3; ; ; ; ; 7/4; ; 
Port Vale; 5; 9/2; 11/2; ; ; ; 11/2; ; 21/4; ; ; ; ; ; ; 11/2; 49/10; ; ; 49/10; 53/10; ; ; ; ; 3; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 00:21:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 1/2; 4/7; 1/2; ; 8/15; ; 1/2; ; 8/15; ; ; ; ; 1/2; ; 8/15; 17/35; ; ; 17/35; 4/7; ; ; ; ; 4/9; ; 
Draw; 10/3; 14/5; 31/10; ; 10/3; ; 10/3; ; 10/3; ; ; ; ; 16/5; ; 16/5; 13/4; ; ; 13/4; 10/3; ; ; ; ; 14/5; ; 
Port Vale; 5; 9/2; 11/2; ; 11/2; ; 11/2; ; 21/4; ; ; ; ; 6; ; 11/2; 5; ; ; 5; 53/10; ; ; ; ; 26/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 04:21:16 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 1/2; 4/7; 1/2; 1/2; 8/15; ; 1/2; 4/9; 8/15; ; ; ; ; 1/2; ; 1/2; 17/35; ; 1/2; 17/35; 4/7; ; 1/2; ; ; 4/9; ; 
Draw; 10/3; 14/5; 31/10; 3; 10/3; ; 10/3; 10/3; 10/3; ; ; ; ; 16/5; ; 10/3; 13/4; ; 3; 13/4; 10/3; ; 13/4; ; ; 14/5; ; 
Port Vale; 5; 9/2; 11/2; 11/2; 11/2; ; 11/2; 5; 21/4; ; ; ; ; 6; ; 11/2; 96/19; ; 26/5; 96/19; 53/10; ; 21/4; ; ; 26/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 08:21:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 1/2; 4/7; 1/2; 1/2; 8/15; ; 1/2; 4/9; 8/15; ; ; ; 12/25; 1/2; ; 8/15; 17/35; 1/2; 1/2; 17/35; 4/7; ; 1/2; ; ; 4/9; ; 
Draw; 10/3; 14/5; 31/10; 3; 10/3; ; 10/3; 10/3; 10/3; ; ; ; 16/5; 16/5; ; 10/3; 13/4; 10/3; 3; 13/4; 10/3; ; 13/4; ; ; 14/5; ; 
Port Vale; 5; 9/2; 11/2; 11/2; 11/2; ; 11/2; 5; 21/4; ; ; ; 11/2; 11/2; ; 5; 94/19; 19/4; 26/5; 94/19; 53/10; ; 21/4; ; ; 23/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 12:21:41 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 9/20; 4/7; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 8/15; 1/2; ; ; 12/25; 1/2; ; 1/2; 10/21; 1/2; 1/2; 10/21; 14/25; ; 1/2; 4/9; ; 4/9; ; 
Draw; 7/2; 14/5; 16/5; 16/5; 7/2; 16/5; 10/3; 10/3; 10/3; 16/5; ; ; 16/5; 10/3; ; 10/3; 33/10; 10/3; 3; 33/10; 10/3; ; 13/4; 7/2; ; 3; ; 
Port Vale; 11/2; 9/2; 11/2; 5; 11/2; 19/4; 11/2; 5; 21/4; 5; ; ; 11/2; 11/2; ; 11/2; 96/19; 19/4; 26/5; 96/19; 11/2; ; 21/4; 11/2; ; 5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 16:22:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; ; 1/2; 9/20; 4/9; 1/2; 4/9; 5/11; 1/2; 4/9; 5/11; 8/15; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 7/2; 16/5; 16/5; 16/5; 18/5; 3; 18/5; 3; 10/3; 10/3; ; 16/5; 10/3; 10/3; 10/3; 7/2; 13/4; 10/3; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; ; 
Port Vale; 11/2; 11/2; 6; 6; 6; 5; 6; 11/2; 11/2; 11/2; ; 11/2; 6; 6; 5; 6; 96/17; 19/4; 28/5; 96/17; 11/2; 51/10; 23/4; 6; ; 28/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-23 20:21:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 1/2; 40/85; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 8/15; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 7/2; 16/5; 16/5; 16/5; 18/5; 3; 18/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 7/2; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; ; 
Port Vale; 11/2; 11/2; 11/2; 13/2; 6; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 57/10; 21/4; 28/5; 57/10; 11/2; 51/10; 23/4; 6; ; 28/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 00:21:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 4/9; 5/11; 4/9; 4/9; 8/15; 5/11; 5/11; 4/9; ; 1/2; ; 
Draw; 7/2; 10/3; 16/5; 16/5; 18/5; 3; 18/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 16/5; 13/4; 10/3; 16/5; 7/2; 57/17; 17/5; 16/5; ; 3; ; 
Port Vale; 11/2; 11/2; 11/2; 13/2; 6; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 29/5; 6; 28/5; 29/5; 11/2; 51/10; 23/4; 6; ; 28/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 04:21:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 4/9; 5/11; 4/9; 4/9; 8/15; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 7/2; 10/3; 16/5; 16/5; 18/5; 3; 18/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 16/5; 13/4; 10/3; 16/5; 7/2; 57/17; 17/5; 16/5; ; 3; ; 
Port Vale; 11/2; 11/2; 11/2; 13/2; 6; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 29/5; 6; 28/5; 29/5; 11/2; 51/10; 23/4; 6; ; 28/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 08:21:28 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 9/20; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 4/9; 5/11; 4/9; 4/9; 8/15; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 7/2; 10/3; 16/5; 16/5; 18/5; 3; 18/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 13/4; 13/4; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; ; 
Port Vale; 11/2; 11/2; 11/2; 13/2; 6; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 76/13; 6; 28/5; 76/13; 11/2; 51/10; 23/4; 6; ; 28/5; ; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 12:21:54 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 4/9; 5/11; 4/9; 4/9; 8/15; 5/11; 5/11; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 16/5; 16/5; 10/3; 3; 18/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 13/4; 13/4; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; 27/10; 
Port Vale; 11/2; 6; 6; 13/2; 13/2; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 29/5; 6; 28/5; 29/5; 11/2; 51/10; 23/4; 6; ; 28/5; 32/5; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 16:22:37 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 4/9; 40/85; 4/9; 1/2; 4/9; 1/2; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 1/2; 5/11; 5/11; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 13/4; 10/3; 16/5; 7/2; 57/17; 17/5; 16/5; ; 3; 11/4; 
Port Vale; 11/2; 6; 6; 13/2; 13/2; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 76/13; 6; 28/5; 76/13; 63/10; 51/10; 23/4; 6; ; 6; 32/5; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-24 20:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 1/2; 40/85; 4/9; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; ; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 3; 17/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 13/4; 10/3; ; 7/2; 57/17; 17/5; 16/5; ; 3; 3; 
Port Vale; 11/2; 11/2; 6; 13/2; 13/2; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 29/5; 6; 28/5; ; 63/10; 51/10; 23/4; 6; ; 6; 32/5; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-25 00:21:07 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 1/2; 40/85; 4/9; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 3; 17/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 13/4; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; 3; 
Port Vale; 11/2; 11/2; 6; 13/2; 13/2; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 23/4; 6; 28/5; 23/4; 63/10; 51/10; 23/4; 6; ; 6; 32/5; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-25 04:20:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 1/2; 40/85; 4/9; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 3; 17/5; 3; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 13/4; 10/3; 13/4; 7/2; 57/17; 17/5; 16/5; ; 3; 3; 
Port Vale; 11/2; 11/2; 6; 13/2; 13/2; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 5; 6; 23/4; 6; 28/5; 23/4; 63/10; 51/10; 23/4; 6; ; 6; 32/5; 
META; english/league-1/scunthorpe-v-port-vale; 2017-01-25 08:20:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Scunthorpe; 4/9; 1/2; 40/85; 4/9; 1/2; 4/9; 9/20; 2/5; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 5/11; 4/9; 4/9; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 
