META; english/league-1/oldham-v-port-vale; 2016-12-27 20:22:43 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; ; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; ; 1; ; 23/20; 21/20; 1; ; 1; ; 1; ; ; ; 1; ; ; ; 
Draw; 12/5; 23/10; ; ; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 40/17; ; 12/5; ; 40/17; ; ; ; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; ; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 53/20; ; 12/5; 13/5; 13/5; ; 13/5; ; 13/5; ; ; ; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 00:22:35 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; ; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; ; 1; ; 23/20; 21/20; 1; ; 1; ; 1; ; ; ; 1; ; ; ; 
Draw; 12/5; 23/10; ; ; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 40/17; ; 12/5; ; 40/17; ; ; ; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; ; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 53/20; ; 12/5; 13/5; 13/5; ; 13/5; ; 13/5; ; ; ; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 04:22:20 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; 21/20; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; ; 1; ; 23/20; 21/20; 1; 15/14; 1; 21/20; 1; ; ; 15/14; 1; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; ; ; 27/11; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 53/20; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; ; ; 27/11; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 08:22:19 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; 21/20; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; ; 1; ; 23/20; 21/20; 1; 15/14; 1; 21/20; 1; ; ; 15/14; 1; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; ; ; 27/11; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 53/20; ; 12/5; 13/5; 5/2; 27/11; 13/5; 12/5; 5/2; ; ; 27/11; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 12:22:56 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; 21/20; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; ; 1; ; 23/20; 21/20; 1; 15/14; 1; 21/20; 1; ; ; 15/14; 1; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; ; ; 27/11; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 53/20; ; 12/5; 13/5; 28/11; 27/11; 13/5; 12/5; 28/11; ; ; 27/11; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 16:22:32 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 6/5; ; 21/20; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 1; 19/20; 1; ; 23/20; 21/20; 1; 15/14; 1; 21/20; 1; ; ; 15/14; 1; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 12/5; ; 23/10; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; ; ; 27/11; 12/5; ; ; ; 
Port Vale; 11/4; 21/10; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 11/5; 53/20; ; 12/5; 13/5; 28/11; 27/11; 13/5; 12/5; 28/11; ; ; 27/11; 11/4; ; ; ; 
META; english/league-1/oldham-v-port-vale; 2016-12-28 20:22:34 GMT+2; 2017-01-02 15:00; e70300-dr003
Oldham; 1; 11/10; ; 11/10; 11/10; 1; 11/10; 10/11; 21/20; 21/20; 21/20; 23/20; 1; ; 23/20; 11/10; 1; 15/14; 1; 21/20; 1; ; 21/20; 15/14; 21/20; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 5/2; 23/10; 5/2; 9/4; 5/2; 12/5; 9/4; 23/10; 12/5; ; 23/10; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; ; 12/5; 27/11; 23/10; ; ; ; 
Port Vale; 11/4; 5/2; ; 13/5; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 53/20; ; 12/5; 13/5; 5/2; 27/11; 13/5; 12/5; 5/2; ; 23/10; 27/11; 13/5; ; ; ; 
