META; english/league-1/walsall-v-peterborough; 2017-02-12 04:22:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-12 08:21:57 GMT+2; 2017-02-18 15:00; e70300-dr003
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-12 12:23:13 GMT+2; 2017-02-18 15:00; e70300-dr003
Peterborough; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-12 16:23:52 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; ; ; ; 29/20; ; ; ; ; 17/11; ; ; ; ; ; ; ; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; ; ; ; 33/20; ; ; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; ; ; ; 9/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-12 20:23:21 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; ; ; ; 17/11; 16/11; ; ; 16/11; ; ; ; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; ; 7/4; ; 33/20; ; ; ; ; 7/4; 28/17; ; ; 28/17; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; ; 5/2; ; 9/4; ; ; ; ; 5/2; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-13 00:21:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; ; 6/4; ; 29/20; ; ; ; ; 17/11; 16/11; ; ; 16/11; ; ; ; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; ; 7/4; ; 33/20; ; ; ; ; 7/4; 28/17; ; ; 28/17; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; ; 5/2; ; 9/4; ; ; ; ; 5/2; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-13 08:21:19 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; 6/4; 6/4; ; 29/20; 31/20; ; ; ; 17/11; 16/11; ; ; 16/11; ; ; ; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; 13/8; 7/4; ; 33/20; 7/4; ; ; ; 7/4; 28/17; ; ; 28/17; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; ; ; ; 5/2; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-13 12:22:28 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; 6/4; 6/4; ; 29/20; 31/20; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; 13/8; 7/4; ; 33/20; 7/4; ; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-13 16:22:30 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 8/5; ; ; 8/5; ; 31/20; 6/4; 6/4; ; 29/20; 31/20; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Peterborough; 17/10; 3/2; ; ; 17/10; ; 17/10; 13/8; 7/4; ; 33/20; 7/4; ; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-13 20:23:16 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 13/8; 31/20; ; 8/5; ; 31/20; 11/8; 6/4; ; 29/20; 31/20; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Peterborough; 17/10; 6/4; 7/4; ; 17/10; ; 17/10; 6/4; 7/4; ; 33/20; 7/4; ; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 12/5; 5/2; 47/20; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 00:21:45 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 13/8; 31/20; ; 6/4; ; 31/20; 11/8; 6/4; ; 29/20; 31/20; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; 6/4; ; 21/20; ; 
Peterborough; 17/10; 6/4; 7/4; ; 17/10; ; 17/10; 6/4; 7/4; ; 33/20; 7/4; ; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; 17/10; ; 6/5; ; 
Draw; 12/5; 5/2; 47/20; ; 13/5; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 04:21:46 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 13/8; 31/20; ; 8/5; ; 31/20; 11/8; 6/4; ; 29/20; 31/20; ; 6/4; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; 6/4; ; 7/5; ; 
Peterborough; 17/10; 6/4; 7/4; ; 17/10; ; 17/10; 6/4; 7/4; ; 33/20; 13/8; ; 17/10; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; 17/10; ; 8/5; ; 
Draw; 12/5; 5/2; 47/20; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 08:21:44 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 6/4; 13/8; 31/20; ; 8/5; ; 31/20; 11/8; 6/4; ; 29/20; 31/20; ; 6/4; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; 6/4; ; 7/5; ; 
Peterborough; 17/10; 6/4; 7/4; ; 17/10; ; 17/10; 6/4; 7/4; ; 33/20; 13/8; ; 17/10; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; 17/10; ; 8/5; ; 
Draw; 12/5; 5/2; 47/20; ; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 12:23:14 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 7/5; 13/8; 6/4; ; 6/4; ; 6/4; 11/8; 6/4; 7/5; 29/20; 6/4; 29/20; 29/20; ; 6/4; 7/5; ; 6/4; 7/5; ; ; ; 7/5; ; 11/8; ; 
Peterborough; 9/5; 6/4; 7/4; ; 7/4; ; 7/4; 6/4; 7/4; 17/10; 33/20; 17/10; 7/4; 17/10; ; 7/4; 17/10; ; 17/10; 17/10; ; ; ; 9/5; ; 8/5; ; 
Draw; 12/5; 5/2; 47/20; ; 5/2; ; 5/2; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 5/2; ; 5/2; 12/5; ; 12/5; 12/5; ; ; ; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 16:22:54 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 11/8; 6/4; 7/5; 29/20; 31/20; 29/20; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; ; ; 10/7; 7/5; ; 7/5; ; 
Peterborough; 9/5; 7/4; 7/4; 17/10; 9/5; 5/3; 9/5; 6/4; 9/5; 7/4; 33/20; 15/8; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; ; ; ; 7/4; 9/5; ; 17/10; ; 
Draw; 12/5; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 21/10; 12/5; 12/5; 23/10; 5/2; 40/17; ; 12/5; ; ; ; 27/11; 23/10; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-14 20:23:30 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 6/4; 6/4; 16/11; ; 7/5; 16/11; ; ; 10/7; 7/5; ; 7/5; ; 
Peterborough; 9/5; 7/4; 7/4; 17/10; 9/5; 5/3; 9/5; 13/8; 9/5; 7/4; 33/20; 9/5; 7/4; 7/4; 9/5; 9/5; 7/4; ; 7/4; 7/4; ; ; 7/4; 9/5; ; 17/10; ; 
Draw; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; ; 12/5; 40/17; ; ; 27/11; 23/10; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-15 00:21:41 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 6/4; 6/4; 16/11; ; 7/5; 16/11; ; ; 10/7; 7/5; ; 7/5; ; 
Peterborough; 9/5; 7/4; 7/4; 17/10; 9/5; 5/3; 9/5; 6/4; 9/5; 7/4; 33/20; 9/5; 7/4; 7/4; 9/5; 7/4; 17/10; ; 7/4; 17/10; ; ; 7/4; 9/5; ; 13/8; ; 
Draw; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 5/2; 40/17; ; 12/5; 40/17; ; ; 27/11; 23/10; ; 9/4; ; 
META; english/league-1/walsall-v-peterborough; 2017-02-15 04:20:53 GMT+2; 2017-02-18 15:00; e70300-dr003
Walsall; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 29/20; 6/4; 29/20; 29/20; 6/4; 6/4; 7/5; ; 7/5; 7/5; ; ; 10/7; 7/5; ; 7/5; 7/5; 
