META; english/league-1/coventry-v-chesterfield; 2016-10-03 04:20:35 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-04 08:21:37 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-04 12:22:14 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-04 16:22:34 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-04 20:22:53 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-05 00:21:56 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-05 04:21:53 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-05 08:21:51 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; 11/5; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-05 12:23:23 GMT+3; 2016-10-08 15:00; e70300-dr003
Coventry; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chesterfield; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 00:21:18 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 1; ; ; 4/5; ; 9/10; ; ; ; 10/11; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 5/2; ; ; ; 9/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/10; ; 
Chesterfield; 7/2; 13/5; ; ; 7/2; ; 16/5; ; ; ; 12/5; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 7/4; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 04:22:15 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 10/11; ; ; 4/5; ; 20/23; ; ; ; 10/11; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; ; ; 9/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Chesterfield; 7/2; 3; ; ; 7/2; ; 10/3; ; ; ; 12/5; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 7/4; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 08:22:11 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 10/11; ; ; 4/5; ; 20/23; ; ; ; 10/11; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; ; ; 9/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Chesterfield; 7/2; 3; ; ; 7/2; ; 10/3; ; ; ; 12/5; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 7/4; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 12:22:38 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 10/11; ; 5/6; 4/5; ; 20/23; ; ; ; 10/11; ; ; ; ; 10/11; ; 4/5; ; 4/5; ; 9/10; ; 4/5; ; ; 1/2; ; 
Draw; 5/2; 12/5; ; 13/5; 5/2; ; 5/2; ; ; ; 9/4; ; ; ; ; 13/5; ; 5/2; ; 5/2; ; 13/5; ; 5/2; ; ; 11/5; ; 
Chesterfield; 7/2; 3; ; 16/5; 7/2; ; 17/5; ; ; ; 12/5; ; ; ; ; 10/3; ; 7/2; ; 7/2; ; 7/2; ; 7/2; ; ; 7/4; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 16:23:07 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 10/11; 17/20; 5/6; 4/5; 4/5; 5/6; 3/4; 9/10; 17/20; 10/11; 17/20; 4/5; 5/6; ; 10/11; 5/6; 4/5; ; 4/5; 5/6; 9/10; 5/6; 4/5; ; ; 5/6; ; 
Draw; 5/2; 12/5; 13/5; 5/2; 5/2; 5/2; 11/4; 12/5; 13/5; 13/5; 9/4; 11/4; 13/5; 5/2; ; 13/5; 27/11; 5/2; ; 5/2; 27/11; 13/5; 45/17; 5/2; ; ; 12/5; ; 
Chesterfield; 7/2; 3; 31/10; 16/5; 7/2; 3; 16/5; 3; 3; 3; 12/5; 3; 10/3; 16/5; ; 10/3; 33/10; 7/2; ; 7/2; 33/10; 7/2; 37/13; 7/2; ; ; 3; ; 
META; english/league-1/coventry-v-chesterfield; 2016-10-30 20:22:53 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 10/11; 17/20; 5/6; 4/5; 4/5; 5/6; 4/5; 9/10; 17/20; 10/11; 17/20; 5/6; 5/6; 5/6; 10/11; 5/6; 4/5; ; 4/5; 5/6; 9/10; 11/13; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 11/4; 5/2; 13/5; 13/5; 9/4; 11/4; 5/2; 5/2; 13/5; 13/5; 27/11; 5/2; ; 5/2; 27/11; 13/5; 28/11; 5/2; ; ; 5/2; 11/5; 
Chesterfield; 7/2; 3; 16/5; 16/5; 7/2; 3; 16/5; 7/2; 3; 3; 12/5; 3; 10/3; 10/3; 16/5; 10/3; 57/17; 7/2; ; 7/2; 57/17; 7/2; 29/10; 7/2; ; ; 3; 14/5; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 00:21:48 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/11; 17/20; 4/5; 4/5; 5/6; 11/13; 4/5; 4/5; ; 4/5; 4/5; 9/10; 11/14; 4/5; ; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 11/4; 12/5; 11/4; 13/5; 9/4; 11/4; 5/2; 5/2; 13/5; 11/4; 5/2; 5/2; ; 5/2; 5/2; 13/5; 45/17; 5/2; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 17/5; 3; 10/3; 10/3; 12/5; 3; 7/2; 17/5; 16/5; 10/3; 17/5; 7/2; ; 7/2; 17/5; 7/2; 3; 7/2; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 04:21:18 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/11; 17/20; 4/5; 4/5; 5/6; 11/13; 4/5; 4/5; ; 4/5; 4/5; 9/10; 11/14; 4/5; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 9/4; 11/4; 5/2; 5/2; 13/5; 11/4; 5/2; 5/2; ; 5/2; 5/2; 13/5; 45/17; 5/2; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 10/3; 3; 10/3; 10/3; 12/5; 3; 7/2; 17/5; 16/5; 10/3; 17/5; 7/2; ; 7/2; 17/5; 7/2; 3; 7/2; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 05:46:02 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 17/20; 3/4; 5/6; 5/6; 10/11; 17/20; 5/6; 17/20; 5/6; 11/13; 5/6; 4/5; ; 4/5; 5/6; 9/10; 9/11; 4/5; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 12/5; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 9/4; 11/4; 5/2; 12/5; 13/5; 11/4; 28/11; 5/2; ; 5/2; 28/11; 13/5; 45/17; 5/2; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 7/2; 31/10; 15/4; 7/2; 3; 31/10; 3; 10/3; 3; 12/5; 3; 10/3; 16/5; 16/5; 10/3; 33/10; 7/2; ; 7/2; 33/10; 7/2; 29/10; 7/2; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 06:27:49 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/11; 17/20; 4/5; 4/5; 5/6; 11/13; 4/5; 4/5; ; 4/5; 4/5; 9/10; 9/11; 4/5; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 9/4; 11/4; 51/20; 5/2; 13/5; 11/4; 13/5; 5/2; ; 5/2; 13/5; 13/5; 45/17; 5/2; ; ; 13/5; 9/4; 
Chesterfield; 7/2; 7/2; 16/5; 16/5; 7/2; 3; 33/10; 3; 10/3; 10/3; 12/5; 3; 10/3; 10/3; 16/5; 10/3; 38/11; 7/2; ; 7/2; 38/11; 7/2; 29/10; 7/2; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 07:46:00 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 17/20; 20/23; 4/5; 3/4; 20/23; 3/4; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 5/6; 11/13; 13/15; 11/13; ; 5/6; 13/15; 9/10; 11/13; 11/13; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 9/4; 11/4; 5/2; 5/2; 13/5; 11/4; 28/11; 13/5; ; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 7/2; 31/10; 3; 7/2; 3; 3; 3; 3; 3; 12/5; 3; 16/5; 16/5; 16/5; 10/3; 58/19; 31/10; ; 3; 58/19; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 08:21:06 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 17/20; 20/23; 4/5; 3/4; 20/23; 3/4; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 5/6; 11/13; 13/15; 11/13; ; 5/6; 13/15; 9/10; 11/13; 11/13; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 9/4; 11/4; 5/2; 5/2; 13/5; 11/4; 28/11; 13/5; ; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 11/5; 
Chesterfield; 7/2; 7/2; 31/10; 3; 7/2; 3; 3; 3; 3; 3; 12/5; 3; 16/5; 16/5; 16/5; 10/3; 58/19; 31/10; ; 3; 58/19; 7/2; 11/4; 31/10; ; ; 3; 14/5; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 09:46:02 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 4/5; 17/20; 20/23; 4/5; ; 20/23; 3/4; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; ; 5/6; 5/6; 9/10; 11/13; 11/13; ; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 5/2; ; 14/5; 12/5; 11/4; 5/2; 9/4; 11/4; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; ; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 7/2; 31/10; 14/5; 7/2; ; 3; 3; 3; 16/5; 12/5; 3; 16/5; 16/5; 16/5; 10/3; 41/13; 31/10; ; 3; 41/13; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 11:45:59 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 5/6; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 12/5; 11/4; 5/2; 9/4; 11/4; 5/2; 12/5; 13/5; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 16/5; 31/10; 3; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 12:21:48 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 5/6; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 12/5; 11/4; 5/2; 9/4; 11/4; 5/2; 12/5; 13/5; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 16/5; 31/10; 3; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 12:44:11 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 13/5; ; 14/5; 12/5; 11/4; 5/2; 9/4; 5/2; 5/2; 12/5; 13/5; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 13:46:04 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 10/11; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 13/5; ; 14/5; 12/5; 11/4; 5/2; 9/4; 5/2; 5/2; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; ; ; 13/5; 5/2; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; ; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 15:46:04 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 10/11; 5/6; 11/13; 4/5; ; 5/6; 9/10; 6/7; ; 17/20; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 13/5; ; 14/5; 12/5; 11/4; 5/2; 9/4; 5/2; 5/2; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; ; 28/11; 13/5; 13/5; ; 5/2; ; 13/5; 12/5; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; ; 16/5; 7/2; 11/4; ; 3; ; 10/3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 16:21:53 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 17/20; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 10/11; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; 17/20; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 12/5; 13/5; ; 14/5; 12/5; 11/4; 13/5; 9/4; 5/2; 5/2; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; 5/2; ; 13/5; 12/5; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 3; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; 3; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 17:46:03 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 20/23; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 10/11; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; 17/20; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 12/5; 13/5; ; 14/5; 12/5; 11/4; 13/5; 9/4; 5/2; 5/2; 12/5; 13/5; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; 5/2; ; 13/5; 12/5; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 3; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 29/10; 3; 16/5; 7/2; 11/4; 31/10; 3; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 18:30:54 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 17/20; 20/23; 5/6; ; 20/23; 3/4; 5/6; 17/20; 10/11; 5/6; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 6/7; 11/13; 17/20; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 12/5; 13/5; ; 14/5; 12/5; 11/4; 13/5; 9/4; 5/2; 5/2; 12/5; 13/5; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; 5/2; ; 13/5; 12/5; 
Chesterfield; 7/2; 16/5; 31/10; 16/5; 7/2; ; 31/10; 3; 3; 16/5; 12/5; 10/3; 16/5; 16/5; 16/5; 10/3; 41/13; 31/10; 29/10; 3; 41/13; 7/2; 11/4; 31/10; 16/5; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 19:46:05 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 5/6; 5/6; 5/6; ; 17/20; 3/4; 5/6; 5/6; 10/11; 5/6; 5/6; 5/6; 5/6; 10/11; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 4/5; 11/13; 5/6; ; 5/6; 5/6; 
Draw; 14/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 12/5; 11/4; 13/5; 9/4; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; ; 5/2; 12/5; 
Chesterfield; 7/2; 16/5; 16/5; 16/5; 7/2; ; 16/5; 3; 3; 10/3; 12/5; 10/3; 10/3; 16/5; 16/5; 10/3; 13/4; 31/10; 29/10; 3; 13/4; 7/2; 3; 31/10; 16/5; ; 3; 3; 
META; english/league-1/coventry-v-chesterfield; 2016-10-31 20:22:44 GMT+3; 2016-11-01 19:45; e70300-dr003
Coventry; 17/20; 17/20; 5/6; 5/6; 5/6; ; 17/20; 3/4; 5/6; 5/6; 10/11; 5/6; 5/6; 5/6; 5/6; 10/11; 5/6; 11/13; 4/5; 5/6; 5/6; 9/10; 4/5; 11/13; 5/6; ; 5/6; 5/6; 
