META; english/league-1/gillingham-v-port-vale; 2017-02-05 04:22:13 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-05 08:21:22 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-05 12:23:00 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-05 16:23:31 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; 10/11; 1; 10/11; ; 19/20; ; 10/11; ; 10/11; ; 20/23; ; ; ; ; 19/20; 13/15; ; 9/10; 13/15; 19/20; ; ; ; ; ; ; 
Draw; 5/2; 23/10; 13/5; ; 13/5; ; 13/5; ; 13/5; ; 12/5; ; ; ; ; 5/2; 12/5; ; 5/2; 12/5; 13/5; ; ; ; ; ; ; 
Port Vale; 3; 13/5; 29/10; ; 3; ; 3; ; 3; ; 14/5; ; ; ; ; 3; 29/10; ; 3; 29/10; 13/4; ; ; ; ; ; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-05 20:23:44 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; 10/11; 1; 10/11; ; 19/20; ; 10/11; ; 10/11; ; 20/23; ; ; ; ; 19/20; 13/15; ; 9/10; 13/15; 19/20; ; 9/10; ; ; ; ; 
Draw; 5/2; 23/10; 13/5; ; 13/5; ; 13/5; ; 13/5; ; 12/5; ; ; ; ; 5/2; 27/11; ; 5/2; 27/11; 13/5; ; 5/2; ; ; ; ; 
Port Vale; 3; 13/5; 29/10; ; 3; ; 3; ; 3; ; 14/5; ; ; ; ; 3; 29/10; ; 3; 29/10; 13/4; ; 3; ; ; ; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-06 00:21:12 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; 5/6; 1; 9/10; ; 10/11; ; 9/10; ; 9/10; 17/20; 20/23; ; 17/20; 17/20; ; 10/11; 13/15; ; 9/10; 13/15; 19/20; ; 9/10; ; ; 5/6; ; 
Draw; 5/2; 23/10; 5/2; ; 13/5; ; 13/5; ; 13/5; 13/5; 12/5; ; 5/2; 13/5; ; 5/2; 12/5; ; 5/2; 12/5; 13/5; ; 5/2; ; ; 12/5; ; 
Port Vale; 10/3; 13/5; 3; ; 16/5; ; 31/10; ; 3; 3; 29/10; ; 16/5; 16/5; ; 31/10; 3; ; 3; 3; 13/4; ; 3; ; ; 14/5; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-06 04:21:11 GMT+2; 2017-02-11 15:00; e70300-dr003
Gillingham; 5/6; 1; 9/10; 20/23; 10/11; 5/6; 9/10; 5/6; 9/10; 17/20; 20/23; ; 17/20; 17/20; ; 10/11; 13/15; ; 9/10; 13/15; 19/20; ; 9/10; ; ; 5/6; ; 
Draw; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 13/5; 13/5; 12/5; ; 5/2; 13/5; ; 5/2; 12/5; ; 5/2; 12/5; 13/5; ; 5/2; ; ; 12/5; ; 
Port Vale; 10/3; 13/5; 3; 3; 16/5; 3; 31/10; 16/5; 3; 3; 29/10; ; 16/5; 16/5; ; 31/10; 3; ; 3; 3; 13/4; ; 3; ; ; 14/5; ; 
META; english/league-1/gillingham-v-port-vale; 2017-02-06 08:21:03 GMT+2; 2017-02-11 15:00; e70300-dr003
