META; english/league-1/bradford-v-millwall; 2017-01-14 20:23:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Draw; 9/4; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; ; 23/10; 23/10; 21/10; ; 23/10; 9/4; 21/10; 23/10; 11/5; ; ; 11/5; 12/5; ; ; ; ; 21/10; 21/10; 
Millwall; 5/2; 21/10; 9/4; 23/10; 12/5; 11/5; 11/5; ; 12/5; 9/4; 21/10; ; 9/4; 12/5; 12/5; 23/10; 9/4; ; ; 9/4; 123/50; ; ; ; ; 11/5; 9/4; 
META; english/league-1/bradford-v-millwall; 2017-01-16 04:20:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 11/10; 6/5; 5/4; 5/4; 6/5; 23/20; 5/4; 11/10; 5/4; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; 5/4; 6/5; 63/50; ; 5/4; ; ; 6/5; 6/5; 
Draw; 9/4; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 21/10; ; 23/10; 9/4; 21/10; 12/5; 11/5; ; 11/5; 11/5; 12/5; ; 11/5; ; ; 11/5; 21/10; 
Millwall; 5/2; 21/10; 9/4; 23/10; 12/5; 11/5; 11/5; 23/10; 12/5; 9/4; 21/10; ; 9/4; 12/5; 12/5; 23/10; 9/4; ; 9/4; 9/4; 123/50; ; 9/4; ; ; 11/5; 9/4; 
META; english/league-1/bradford-v-millwall; 2017-01-16 08:20:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 11/10; 6/5; 5/4; 5/4; 6/5; 23/20; 5/4; 11/10; 5/4; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; 5/4; 6/5; 63/50; 15/13; 5/4; ; ; 6/5; 6/5; 
Draw; 9/4; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 23/10; 9/4; 21/10; ; 23/10; 9/4; 21/10; 12/5; 11/5; ; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 11/5; 21/10; 
Millwall; 5/2; 21/10; 9/4; 23/10; 12/5; 43/20; 11/5; 23/10; 12/5; 9/4; 21/10; ; 9/4; 12/5; 12/5; 23/10; 9/4; ; 9/4; 9/4; 123/50; 21/10; 9/4; ; ; 11/5; 9/4; 
META; english/league-1/bradford-v-millwall; 2017-01-16 12:20:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4; 69/50; 5/4; 5/4; ; ; 5/4; 5/4; 
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 23/10; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; 23/10; 9/4; 21/10; 11/5; 2; 9/4; ; ; 21/10; 11/5; 
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 12/5; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; ; ; 11/5; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-16 16:22:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 7/5; ; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 69/50; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 2; ; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 2; 9/4; 21/10; ; 21/10; 11/5; 
Draw; 9/4; 9/4; ; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-16 20:21:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 7/5; 5/4; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 69/50; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 2; 21/10; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 2; 9/4; 21/10; ; 21/10; 11/5; 
Draw; 9/4; 9/4; 43/20; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-17 00:19:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 69/50; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 2; 9/4; 21/10; ; 21/10; 21/10; 
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-17 04:20:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 69/50; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 2; 9/4; 21/10; ; 21/10; 21/10; 
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-17 08:20:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; ; 21/10; 21/10; 
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-17 12:21:29 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; ; 21/10; 21/10; 
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-1/bradford-v-millwall; 2017-01-17 16:21:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 27/20
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; ; 11/5; 21/10; 9/4
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-17 20:21:26 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 27/20
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; ; 21/10; 21/10; 9/4
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 00:20:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 9/4; 41/20; 85/40; 2; 23/10; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; ; 21/10; 15/8; 9/4
Draw; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 9/4; 21/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 11/5; 2; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 04:20:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 69/50; 5/4; 13/10; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 21/10; 28/13; 11/5; 2; 28/13; 21/10; ; 11/5; 21/10; 23/10
Draw; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 121/50; 9/4; 11/5; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 08:21:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 69/50; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 9/4; 28/13; 11/5; 2; 9/4; 21/10; ; 11/5; 21/10; 23/10
Draw; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 121/50; 9/4; 9/4; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 12:23:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 6/5; 6/5; 6/5; 6/5; 69/50; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 12/5; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 28/13; 23/10; 9/4; 28/13; 11/5; 2; 9/4; 21/10; ; 11/5; 21/10; 23/10
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 121/50; 9/4; 9/4; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 16:22:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 6/5; 6/5; 6/5; 6/5; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 11/5; 21/10; 23/10
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 121/50; 9/4; 9/4; 9/4; ; 9/4; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-18 20:22:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; ; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; ; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 11/5; 9/5; 23/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; ; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 9/4; 9/4; 9/4; ; 9/4; 2; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 00:20:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 13/10; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 21/10; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 9/4; 9/4; 11/5; ; 9/4; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 04:20:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 41/20; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 21/10; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 9/4; 9/4; 11/5; ; 23/10; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 08:20:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 21/10; 11/5; 2; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 21/10; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 9/4; 9/4; 11/5; ; 9/4; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 12:21:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Millwall; 23/10; 21/10; 43/20; 11/5; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 2; 9/4; 11/5; ; 11/5; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 47/20; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 9/4; 9/4; 11/5; ; 9/4; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 16:22:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Millwall; 23/10; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 9/4; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 47/20; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 23/10; 9/4; 9/4; ; 9/4; 21/10; 23/10
META; english/league-1/bradford-v-millwall; 2017-01-19 20:21:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 6/5; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Millwall; 23/10; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 9/4; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 23/10
Draw; 9/4; 9/4; 11/5; 9/4; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 47/20; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 121/50; 23/10; 9/4; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/bradford-v-millwall; 2017-01-20 03:46:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bradford; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 13/10; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Millwall; 12/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 9/4; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 58/25; 11/5; 9/4; 11/5; ; 23/10; 19/10; 23/10
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 47/20; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 61/25; 23/10; 9/4; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/bradford-v-millwall; 2017-01-20 04:21:06 GMT+2; 2017-01-21 15:00; e70300-dr003
