META; english/league-1/rochdale-v-oldham; 2018-04-16 20:40:32 GMT+3; 2018-04-17 19:45; e70300-dr003
Rochdale; 10/11; 10/11; 10/11; 10/11; 93/00; 10/11; 20/23; 5/6; 9/10; 10/11; 9/10; 10/11; 19/20; 10/11; 5/6; 10/11; 13/15; 9/10; 11/12; 9/10; 10/11; 13/15; 5/6; 5/6; 5/6; 5/6; 9/10
Draw; 13/5; 12/5; 23/10; 12/5; 127/0; 13/5; 12/5; 5/2; 27/11; 23/10; 12/5; 23/10; 12/5; 47/20; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 13/5; 27/11; 12/5; 23/10; 12/5; 5/2; 5/2
Oldham; 7/2; 16/5; 16/5; 16/5; 69/20; 16/5; 16/5; 3; 56/19; 13/4; 16/5; 16/5; 14/5; 10/3; 11/4; 16/5; 16/5; 3; 37/13; 56/19; 16/5; 16/5; 3; 3; 10/3; 10/3; 
META; english/league-1/rochdale-v-oldham; 2018-04-17 20:42:51 GMT+3; 2018-04-17 19:45; e70300-dr003
Rochdale; 1; 19/20; 19/20; 19/20; 1; 20/21; 10/11; 15/16; 1; 19/20; 20/21; 1; 19/20; 17/20; 19/20; 19/20; 9/10; 28/29; 15/16; 1; 19/20; 19/20; 20/21; 20/21; 1; 
Draw; 5/2; 12/5; 23/10; 12/5; 62/25; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 49/20; 11/5; 12/5; 12/5; 12/5; 27/11; 40/17; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2
Oldham; 16/5; 3; 3; 16/5; 3; 11/4; 3; 3; 14/5; 11/4; 3; 11/4; 3; 56/19; 3; 45/17; 3; 3; 3; 3; ; ; ; ; ; 
