META; english/league-1/fleetwood-v-oldham; 2017-09-04 20:19:15 GMT+3; 2017-09-09 15:00; e70300-dr003
Fleetwood; 3/4; 3/4; 4/5; 4/5; 4/5; 8/11; 3/4; 8/11; 14/19; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 79/100; 7/9; 14/19; 4/6; 4/5; 8/11; ; 8/11; 4/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 13/5; 5/2; 27/10; 13/5; 28/11; 23/10; 9/4; 12/5; 5/2; 11/4; 13/5; 13/5; 13/5; 5/2; 5/2; 27/10; 28/11; 28/11; 13/5; 13/5; 5/2; ; 12/5; 11/5; 
Oldham; 7/2; 19/5; 4; 15/4; 19/5; 10/3; 19/5; 7/2; 19/5; 15/4; 18/5; 4; 15/4; 19/5; 15/4; 15/4; 18/5; 7/2; 15/4; 41/10; 13/4; 19/5; 4; 19/5; 4; ; 7/2; 10/3; 
META; english/league-1/fleetwood-v-oldham; 2017-09-07 19:20:30 GMT+3; 2017-09-09 15:00; e70300-dr003
Fleetwood; 7/10; 8/11; 3/4; 3/4; 3/4; 7/10; 3/4; 4/6; 7/10; 3/4; 3/4; 8/11; 7/10; 8/11; 7/10; 8/11; 7/10; ; 5/7; 19/25; 8/11; 7/10; 4/6; 8/11; 8/11; ; 4/6; 4/6; 8/11
Draw; 13/5; 12/5; 47/20; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 23/10; 49/20; 13/5; 12/5; 5/2; 5/2; ; 5/2; 131/50; 5/2; 13/5; 13/5; 5/2; 12/5; ; 5/2; 12/5; 5/2
Oldham; 4; 17/4; 17/4; 4; 9/2; 37/10; 4; 4; 41/10; 21/5; 21/5; 9/2; 17/4; 9/2; 9/2; 4; 4; ; 54/13; 9/2; 39/10; 41/10; 4; 17/4; 4; ; 4; 4; 22/5
META; english/league-1/fleetwood-v-oldham; 2017-09-08 10:15:51 GMT+3; 2017-09-09 15:00; e70300-dr003
Fleetwood; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 3/4; 4/6; 7/10; 3/4; 3/4; 8/11; 3/4; 3/4; 7/10; 8/11; 7/10; ; 5/7; 37/50; 8/11; 7/10; 3/4; 8/11; 8/11; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 47/20; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 23/10; 49/20; 5/2; 12/5; 5/2; 5/2; ; 27/11; 68/25; 5/2; 13/5; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Oldham; 19/4; 4; 17/4; 4; 9/2; 37/10; 4; 4; 41/10; 21/5; 21/5; 9/2; 17/4; 4; 9/2; 4; 4; ; 21/5; 9/2; 39/10; 41/10; 4; 17/4; 4; ; 4; 4; 22/5
