META; english/league-1/shrewsbury-v-charlton; 2018-04-16 20:40:35 GMT+3; 2018-04-17 19:45; e70300-dr003
Shrewsbury; 23/20; 11/10; 23/20; 23/20; 61/50; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 19/20; 11/10; 23/20; 11/10; 11/10; 11/10; 13/12; 11/10; 23/20; 15/13; 11/10; 23/20; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 40/17; 21/10; 9/4; 9/4; 23/10; 11/5; 12/5; 11/5; 9/4; 11/5; 23/10; 40/17; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 23/10
Charlton; 29/10; 11/4; 13/5; 13/5; 66/25; 27/10; 5/2; 13/5; 40/17; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 13/5; 5/2; 5/2; 5/2; 40/17; 27/10; 28/11; 5/2; 12/5; 12/5; 13/5; 13/5
META; english/league-1/shrewsbury-v-charlton; 2018-04-17 20:42:55 GMT+3; 2018-04-17 19:45; e70300-dr003
Shrewsbury; 6/5; 11/10; 11/10; 11/10; 28/25; 11/10; 11/10; 11/10; 8/7; 11/10; 23/20; 11/10; 23/20; 6/5; 6/5; 11/10; 11/10; 15/13; 10/9; 8/7; 11/10; 11/10; 11/10; 23/20; 6/5; 23/20; 6/5
Draw; 23/10; 21/10; 21/10; 11/5; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 21/10; 2; 23/10; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10
Charlton; 27/10; 14/5; 14/5; 11/4; 143/0; 14/5; 13/5; 13/5; 27/11; 14/5; 13/5; 14/5; 13/5; 11/4; 5/2; 13/5; 45/17; 5/2; 11/4; 27/11; 14/5; 45/17; 11/4; 11/4; 11/4; 11/4; 11/4
META; english/league-1/shrewsbury-v-charlton; 2018-05-11 13:01:48 GMT+3; 2018-05-13 17:15; e70300-dr003
Shrewsbury; 11/10; 13/10; 5/4; 7/5; 123/00; 13/10; 6/5; 15/13; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 15/13; 21/20; 22/19; 8/7; 6/5; 15/13; 6/5; 11/8
Draw; 11/5; 21/10; 2; 21/10; 59/25; 21/10; 2; 11/5; 21/10; 2; 11/5; 11/5; 41/20; 21/10; 21/10; 11/5; 21/10; 11/5; 28/13; 11/5; 11/5; 19/10; 21/10
Charlton; 13/5; 11/5; 5/2; 21/10; 129/0; 5/2; 12/5; 45/17; 5/2; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 5/2; 9/4; 23/10
META; english/league-1/shrewsbury-v-charlton; 2018-05-12 12:14:36 GMT+3; 2018-05-13 17:15; e70300-dr003
Shrewsbury; 11/8; 7/5; 11/8; 5/4; 36/25; 7/5; 13/10; 7/5; 7/5; 13/10; 7/5; 5/4; 11/8; 13/10; 13/10; 23/17; 6/5; 23/18; 11/8; 11/8; 23/17; 11/8; 27/20; 11/8; 11/8; 7/5
Draw; 11/5; 21/10; 2; 21/10; 109/0; 21/10; 2; 21/10; 2; 21/10; 19/10; 11/5; 2; 11/5; 2; 21/10; 2; 11/5; 39/19; 11/5; 21/10; 2; 19/10; 19/10; 21/10; 19/10
Charlton; 5/2; 23/10; 11/5; 12/5; 58/25; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10; 5/2; 9/4; 11/5; 23/10; 11/5; 11/5; 28/13; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 2
