META; english/league-1/gillingham-v-oxford; 2017-12-20 12:17:06 GMT+2; 2017-12-26 13:00; e70300-dr003
Oxford; 11/8; 7/5; ; ; 7/5; 7/5; 7/5; 7/5; 7/5; ; 7/5; 7/5; ; ; 7/5; 7/5; 7/5; 23/17; ; ; 7/5; 7/5; 7/5; 27/20; 23/17; ; 20/21; ; 
Gillingham; 15/8; 19/10; ; ; 24/13; 19/10; 15/8; 15/8; 15/8; ; 15/8; 19/10; ; ; 19/10; 19/10; 24/13; 9/5; ; ; 15/8; 15/8; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; 23/10; 12/5; 23/10; 12/5; 40/17; ; 12/5; 23/10; ; ; 23/10; 12/5; 23/10; 23/10; ; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-1/gillingham-v-oxford; 2017-12-26 12:48:14 GMT+2; 2017-12-26 13:00; e70300-dr003
Gillingham; 29/20; 6/4; 7/5; 7/5; 73/50; 31/20; 7/5; 6/4; 31/21; 7/5; 29/20; 11/8; 11/8; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 15/11; 11/8; 7/5; 7/5; 29/20; 7/5; ; 11/8; 7/5; 7/5
Oxford; 2; 13/8; 2; 19/10; 2; 19/10; 19/10; 9/5; 17/10; 19/10; 2; 2; 2; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 23/12; 19/10; 15/8; 2; 39/20; 19/10; ; 19/10; 19/10; 2
Draw; 5/2; 13/5; 9/4; 23/10; 5/2; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 40/17; 12/5; 5/2; 23/10; 40/17; ; 12/5; 12/5; 5/2
META; english/league-1/gillingham-v-oxford; 2017-12-26 13:06:15 GMT+2; 2017-12-26 13:00; e70300-dr003
Gillingham; 29/20; 6/4; 7/5; 7/5; 73/50; 31/20; 7/5; 6/4; 11/8; 11/8; 29/20; 7/5; 11/8; 11/8; 6/4; 7/5; 7/5; 23/17; 7/5; 23/17; 11/8; 7/5; 7/5; 29/20; 7/5; ; 11/8; 7/5; 7/5
Oxford; 2; 13/8; 2; 19/10; 2; 19/10; 19/10; 9/5; 19/10; 19/10; 2; 19/10; 2; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 31/16; 19/10; 15/8; 2; 39/20; 19/10; ; 19/10; 19/10; 2
Draw; 5/2; 13/5; 9/4; 23/10; 5/2; 12/5; 12/5; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 40/17; 12/5; 5/2; 23/10; 40/17; ; 12/5; 12/5; 5/2
