META; english/league-1/bradford-v-mk-dons; 2018-03-05 20:19:07 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 19/20; 19/20; 1; 19/20; 10/11; 5/6; 15/16; 1; 19/20; 1; 10/11; 21/20; 1; 19/20; 13/15; 39/40; 15/16; 1; 19/20; 19/20; 20/21; 1; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 27/11; 9/4; 5/2; 23/10; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 27/11; 27/11; 5/2; 12/5; 23/10; 9/4; 12/5
MK Dons; 14/5; 13/5; 11/4; 11/4; 3; 29/10; 11/4; 29/10; 11/4; 3; 14/5; 3; 27/10; 11/4; 14/5; 27/10; 3; 5/2; 29/10; 14/5; 57/20; 27/10; 14/5; 14/5
META; english/league-1/bradford-v-mk-dons; 2018-03-06 15:05:12 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 19/20; 19/20; 1; 103/00; 19/20; 1; 5/6; 15/16; 1; 19/20; 1; 10/11; 21/20; 1; 19/20; 13/15; 66/67; 15/16; 19/20; 19/20; 20/21; 1; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/0; 12/5; 12/5; 9/4; 27/11; 9/4; 5/2; 23/10; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 27/11; 27/11; 12/5; 23/10; 21/10; 12/5
MK Dons; 14/5; 13/5; 11/4; 11/4; 3; 11/4; 11/4; 29/10; 11/4; 3; 14/5; 3; 27/10; 11/4; 14/5; 27/10; 3; 27/11; 29/10; 57/20; 27/10; 11/4; 14/5; 
META; english/league-1/bradford-v-mk-dons; 2018-03-08 10:16:20 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 19/20; 1; 1; 51/50; 1; 10/11; 1; 1; 20/21; 10/11; 21/20; 1; 19/20; 1; 13/15; 66/67; 1; 19/20; 1; 20/21; 1; ; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 131/50; 5/2; 12/5; 27/11; 12/5; 5/2; 5/2; 12/5; 47/20; 12/5; 5/2; 27/11; 5/2; 27/11; 27/11; 5/2; 12/5; 27/11; 23/10; 5/2; 13/5; 
MK Dons; 14/5; 13/5; 27/10; 11/4; 73/25; 3; 13/5; 11/4; 27/10; 27/10; 11/4; 11/4; 3; 27/10; 11/4; 11/4; 27/10; 3; 27/11; 27/10; 27/10; 11/4; 27/10; 11/4; 14/5; 14/5
META; english/league-1/bradford-v-mk-dons; 2018-03-08 12:19:51 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 19/20; 1; 1; 51/50; 1; 10/11; 1; 1; 20/21; 10/11; 21/20; 1; 19/20; 1; 13/15; 66/67; 1; 19/20; 1; 20/21; 20/21; 1; ; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 131/0; 5/2; 12/5; 27/11; 12/5; 5/2; 5/2; 12/5; 47/20; 12/5; 5/2; 27/11; 5/2; 27/11; 27/11; 5/2; 12/5; 27/11; 23/10; 9/4; 5/2; 13/5; 
MK Dons; 14/5; 13/5; 27/10; 11/4; 73/25; 3; 13/5; 11/4; 27/10; 27/10; 11/4; 11/4; 3; 27/10; 11/4; 11/4; 27/10; 3; 27/11; 27/10; 27/10; 11/4; 27/10; 11/4; 23/10; 14/5; 14/5
META; english/league-1/bradford-v-mk-dons; 2018-03-09 12:19:03 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 21/20; 21/20; 11/10; 21/20; 57/50; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 19/20; 11/10; 11/10; 21/20; 1; 21/20; 10/9; 1; 11/10; 21/20; 11/10; 10/9; 10/9; 
Draw; 5/2; 5/2; 23/10; 12/5; 127/50; 5/2; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 47/20; 12/5; 12/5; 27/11; 12/5; 27/11; 27/11; 49/20; 23/10; 12/5; 5/2; 5/2; 
MK Dons; 3; 5/2; 12/5; 13/5; 131/50; 11/4; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 11/4; 13/5; 12/5; 13/5; 27/10; 5/2; 23/10; 27/10; 5/2; 5/2; 5/2; 5/2; 5/2
META; english/league-1/bradford-v-mk-dons; 2018-03-10 12:19:37 GMT+2; 2018-03-10 15:00; e70300-dr003
Bradford; 21/20; 1; 21/20; 11/10; 28/25; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 24/23; 21/20; 21/20; 21/20; 1; 1; 11/10; 10/9; 
Draw; 5/2; 5/2; 23/10; 23/10; 62/25; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 47/20; 12/5; 23/10; 27/11; 12/5; 27/11; 40/17; 5/2; 49/20; 27/11; 23/10; 5/2; 12/5; 12/5
MK Dons; 3; 13/5; 13/5; 5/2; 69/25; 11/4; 13/5; 13/5; 45/17; 27/10; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 27/10; 5/2; 27/11; 45/17; 11/4; 13/5; 27/10; 27/10; 27/10; 13/5; 13/5
