META; english/league-1/afc-wimbledon-v-oldham; 2018-04-16 20:40:44 GMT+3; 2018-04-21 15:00; e70300-dr003
AFC Wimbledon; 5/4; 11/8; 67/50; 13/10; 5/4; 6/5; 13/11; 5/4; 5/4; 13/10; 5/4; 6/5; 5/4; 13/11; 5/4; 6/5; 10/11; 13/10
Oldham; 21/10; 2; 109/0; 11/5; 21/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 39/19; 21/10; 11/5; 11/5; 39/19; 13/8; 21/10
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 27/11; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 27/11; 12/5; 40/17; 11/5; 12/5
META; english/league-1/afc-wimbledon-v-oldham; 2018-04-17 20:43:04 GMT+3; 2018-04-21 15:00; e70300-dr003
AFC Wimbledon; 27/20; 7/5; 29/20; 6/4; 38/25; 7/5; 7/5; 11/8; 10/7; 6/4; 7/5; 6/4; 29/20; 6/4; 7/5; 7/5; 5/4; 10/7; 29/20; 7/5; 13/10; 6/4
Oldham; 19/10; 2; 19/10; 19/10; 52/25; 2; 19/10; 15/8; 24/13; 2; 19/10; 39/20; 2; 19/10; 19/10; 21/10; 24/13; 19/10; 19/10; 9/5; 2; 
Draw; 12/5; 9/4; 21/10; 11/5; 57/25; 23/10; 11/5; 9/4; 23/10; 23/10; 21/10; 43/20; 9/4; 11/5; 28/13; 23/10; 23/10; 12/5; 11/5; 11/5; 11/5; 
META; english/league-1/afc-wimbledon-v-oldham; 2018-04-19 08:18:08 GMT+3; 2018-04-21 15:00; e70300-dr003
AFC Wimbledon; 13/10; 7/5; 29/20; 6/4; 143/100; 7/5; 11/8; 13/10; 10/7; 29/20; 11/8; 29/20; 6/5; 29/20; 6/4; 7/5; 23/17; 5/4; 25/19; 10/7; 7/5; 23/17; 13/10; 13/10; 11/8; 11/8
Oldham; 9/4; 2; 19/10; 57/25; 11/5; 21/10; 2; 37/19; 2; 21/10; 2; 23/10; 2; 11/5; 2; 21/10; 21/10; 30/17; 37/19; 2; 21/10; 11/5; 9/5; 9/4; 21/10; 
Draw; 21/10; 11/5; 11/5; 56/25; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 43/20; 11/5; 21/10; 28/13; 23/10; 9/4; 11/5; 23/10; 28/13; 2; 21/10; 21/10; 19/10; 
META; english/league-1/afc-wimbledon-v-oldham; 2018-04-20 10:27:29 GMT+3; 2018-04-21 15:00; e70300-dr003
AFC Wimbledon; 6/5; 23/20; 23/20; 23/20; 57/50; 23/20; 11/10; 11/10; 13/11; 23/20; 23/20; 23/20; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 8/7; 13/11; 23/20; 11/10; 21/20; 10/9; 20/21; 21/20; 21/20
Draw; 23/10; 9/4; 11/5; 21/10; 47/20; 23/10; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 21/10; 2; 23/10; 21/10; 
Oldham; 11/4; 5/2; 5/2; 23/10; 57/20; 27/10; 13/5; 13/5; 28/11; 13/5; 13/5; 5/2; 12/5; 11/4; 11/4; 5/2; 45/17; 5/2; 21/10; 28/11; 5/2; 27/10; 14/5; 12/5; 2; 14/5; 13/5
META; english/league-1/afc-wimbledon-v-oldham; 2018-04-21 14:19:36 GMT+3; 2018-04-21 15:00; e70300-dr003
AFC Wimbledon; 6/5; 21/20; 6/5; 21/20; 123/00; 23/20; 6/5; 11/10; 7/6; 6/5; 23/20; 6/5; 23/20; 6/5; 6/5; 11/10; 15/13; 11/10; 12/11; 7/6; 6/5; 15/13; 11/10; 6/5; 6/5; 23/20; 6/5
Draw; 9/4; 23/10; 11/5; 9/4; 58/25; 23/10; 9/4; 9/4; 28/13; 11/5; 9/4; 21/10; 23/10; 43/20; 9/4; 11/5; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 21/10; 11/5; 9/4; 11/5
Oldham; 14/5; 11/4; 5/2; 14/5; 131/0; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 27/11; 5/2; 5/2; 28/11; 13/5; 13/5; 27/10; 9/4; 27/10
