META; english/league-1/bradford-v-northampton; 2018-01-10 12:22:48 GMT+2; ; e70300-dr003
Bradford; 4/7; 8/13; 11/18; 6/10; 31/50; 3/5; 4/7; 4/7; 7/12; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 8/13; 7/12; 8/13; 8/13; 4/7; 10/17; ; 8/15; 8/15; 4/7
Draw; 3; 3; 29/10; 3; 13/4; 3; 3; 3; 3; 3; 3; 14/5; 14/5; 29/10; 3; 3; 29/10; 3; 29/10; 3; 3; 3; 3; 59/20; 58/19; ; 14/5; 14/5; 3
Northampton; 19/4; 17/4; 17/4; 9/2; 24/5; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 17/4; 17/4; 9/2; 19/4; 50/11; 19/4; 39/10; 9/2; 9/2; 9/2; 9/2; 23/5; ; 21/5; 21/5; 23/5
META; english/league-1/bradford-v-northampton; 2018-01-10 13:44:10 GMT+2; 2018-01-13 15:00; e70300-dr003
Bradford; 4/7; 8/13; 11/18; 6/10; 31/50; 3/5; 4/7; 4/7; 7/12; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 8/13; 7/12; 8/13; 8/13; 4/7; 10/17; 8/15; 4/7; 4/7
Draw; 3; 3; 29/10; 3; 13/4; 3; 3; 3; 3; 3; 3; 14/5; 14/5; 29/10; 3; 3; 29/10; 3; 29/10; 3; 3; 3; 3; 59/20; 58/19; 14/5; 14/5; 3
Northampton; 19/4; 17/4; 17/4; 9/2; 24/5; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 17/4; 17/4; 9/2; 19/4; 50/11; 19/4; 39/10; 9/2; 9/2; 9/2; 9/2; 23/5; 7/2; 4; 23/5
