META; english/league-1/peterborough-v-plymouth; 2017-06-26 14:25:43 GMT+3; 2017-08-05 15:00; e70300-dr003
Peterborough; 19/20; 11/10; ; 19/20; ; 19/20; 1; 11/10; 21/20; 19/20; 19/20; 21/20; 21/20; 11/10; 11/10; ; 19/20; 19/20; 1; 19/20; 1; ; 1; ; 1; ; 1/50; ; 
Draw; 5/2; 12/5; ; 5/2; ; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; ; 12/5; 12/5; 23/10; 12/5; 13/5; ; 40/17; ; 40/17; ; 21/10; ; 
Plymouth; 11/4; 12/5; ; 5/2; ; 11/4; 14/5; 2; 13/5; 5/2; 5/2; 13/5; 13/5; 2; 12/5; ; 28/11; 11/4; 5/2; 28/11; 61/20; ; 5/2; ; 5/2; ; 1/50; ; 
META; english/league-1/peterborough-v-plymouth; 2017-07-21 16:29:04 GMT+3; 2017-08-05 15:00; e70300-dr003
Peterborough; 1; 11/10; 11/10; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 21/20; 21/20; 11/10; 21/20; 23/20; 17/16; 11/10; ; 11/10; ; ; 1/50; ; 
Draw; 5/2; 12/5; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 40/17; 9/4; 9/4; 9/4; ; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 129/50; 27/11; 40/17; ; 5/2; ; ; 9/4; ; 
Plymouth; 13/5; 12/5; 49/20; 9/4; 5/2; 11/4; 13/5; 23/10; 27/11; 23/10; 23/10; 5/2; ; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 64/25; 9/4; 27/11; ; 5/2; ; ; 1/12; ; 
META; english/league-1/peterborough-v-plymouth; 2017-07-24 13:31:46 GMT+3; 2017-08-05 15:00; e70300-dr003
Peterborough; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 21/20; 21/20; 11/10; 21/20; 23/20; 17/16; 11/10; ; 11/10; ; ; 1; ; 
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 11/5; 40/17; 9/4; 9/4; 9/4; 49/20; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 129/50; 27/11; 40/17; ; 5/2; ; ; 9/4; ; 
Plymouth; 13/5; 12/5; 49/20; 9/4; 12/5; 23/10; 5/2; 23/10; 27/11; 23/10; 23/10; 5/2; 49/20; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 64/25; 9/4; 27/11; ; 5/2; ; ; 9/5; ; 
META; english/league-1/peterborough-v-plymouth; 2017-07-27 14:45:58 GMT+3; 2017-08-05 15:00; e70300-dr003
Peterborough; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 21/20; 11/10; 21/20; 23/20; 17/16; 11/10; ; 11/10; ; ; 8/11; ; 
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 11/5; 40/17; 9/4; 9/4; 12/5; 49/20; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 129/50; 27/11; 40/17; ; 5/2; ; ; 9/4; ; 
Plymouth; 13/5; 12/5; 49/20; 9/4; 12/5; 23/10; 12/5; 23/10; 27/11; 23/10; 23/10; 12/5; 49/20; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 64/25; 9/4; 27/11; ; 5/2; ; ; 7/4; ; 
META; english/league-1/peterborough-v-plymouth; 2017-07-31 12:01:52 GMT+3; 2017-08-05 15:00; e70300-dr003
Peterborough; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 21/20; 11/10; 21/20; 23/20; 17/16; 11/10; ; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 47/20; 12/5; 23/10; 9/4; 5/2; 11/5; 40/17; 9/4; 9/4; 12/5; 49/20; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 129/50; 27/11; 40/17; ; 5/2; 12/5; ; 9/4; 2; 
Plymouth; 13/5; 12/5; 49/20; 9/4; 5/2; 23/10; 12/5; 23/10; 27/11; 23/10; 23/10; 12/5; 49/20; 12/5; 12/5; 23/10; 5/2; 12/5; 27/11; 64/25; 9/4; 27/11; ; 5/2; 12/5; ; 23/10; 11/5; 
