META; english/league-1/doncaster-v-blackburn; 2018-04-23 10:17:20 GMT+3; 2018-04-24 19:45; e70300-dr003
Blackburn; 4/6; 4/6; 4/6; 4/6; 69/00; 4/6; 13/20; 8/13; 11/17; 4/6; 4/6; 7/10; 4/6; 7/10; 13/20; 4/6; 11/17; 11/17; 4/6; 11/17; 4/6; 4/6; 4/6; 8/13; 4/7; 4/6; 4/6
Draw; 3; 13/5; 27/10; 13/5; 74/25; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 5/2; 11/4; 27/10; 12/5; 13/5; 11/4; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 14/5; 21/10; 14/5; 14/5
Doncaster; 19/4; 4; 21/5; 9/2; 9/2; 9/2; 17/4; 4; 41/10; 17/4; 9/2; 4; 17/4; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 4; 43/10; 17/4; 4; 7/2; 22/5; 9/2
META; english/league-1/doncaster-v-blackburn; 2018-04-24 08:17:22 GMT+3; 2018-04-24 19:45; e70300-dr003
Blackburn; 3/4; 3/4; 8/11; 4/6; 3/4; 8/11; 7/10; 4/6; 19/29; 8/11; 8/11; 8/11; 3/4; 8/11; 7/10; 7/10; 5/7; 11/17; 8/11; 19/29; 8/11; 5/7; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 29/10; 13/5; 13/5; 14/5; 147/0; 14/5; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5; 11/4; 27/10; 5/2; 13/5; 27/10; 14/5; 11/4; 14/5; 29/10; 27/10; 14/5; 27/10; 9/4; 14/5; 11/4
Doncaster; 4; 19/5; 19/5; 4; 4; 15/4; 4; 19/5; 19/5; 15/4; 15/4; 19/5; 3; 15/4; 15/4; 4; 17/5; 4; 15/4; 15/4; 7/2; 14/5; 7/2; ; ; ; 
