META; english/league-1/wigan-v-rochdale; 2018-02-19 16:20:57 GMT+2; 2018-02-24 15:00; e70300-dr003
Wigan; 4/11; 4/11; 2/5; 2/5; 41/100; 2/5; 4/11; 3/10; 2/5; 2/5; 2/5; 2/5; ; ; 2/5; 4/11; 4/11; 2/5; ; 2/5; 2/5; 2/5; 4/11; 4/11; ; ; ; 
Draw; 15/4; 15/4; 7/2; 10/3; 41/10; 4; 15/4; 7/2; 18/5; ; 19/5; 7/2; ; ; 7/2; 15/4; 18/5; 4; ; 18/5; 19/5; 19/5; 15/4; 18/5; ; ; ; 
Rochdale; 7; 15/2; 15/2; 6; 37/5; 8; 7; 13/2; 13/2; 7; 7; 7; ; ; 7; 7; 13/2; 11/2; ; 13/2; 7; 7; 7; 13/2; ; ; ; 
META; english/league-1/wigan-v-rochdale; 2018-02-20 12:19:52 GMT+2; 2018-02-24 15:00; e70300-dr003
Wigan; 4/11; 4/9; 4/9; 2/5; 4/9; 2/5; 2/5; 3/10; 2/5; 4/9; ; 4/9; 4/9; 4/9; 4/9; 2/5; 3/8; 2/5; 5/12; 2/5; 4/9; 4/9; 21/50; 3/8; ; 4/11; ; 
Draw; 15/4; 10/3; 10/3; 10/3; 15/4; 15/4; 7/2; 7/2; 18/5; 13/4; 18/5; 16/5; 16/5; 10/3; 7/2; 7/2; 17/5; 4; 38/11; 18/5; 7/2; 18/5; 10/3; 38/11; ; 3; ; 
Rochdale; 7; 13/2; 7; 6; 36/5; 15/2; 13/2; 13/2; 13/2; 7; 7; 7; 6; 13/2; 6; 7; 25/4; 11/2; 61/10; 13/2; 6; 13/2; 13/2; 13/2; ; 33/5; ; 
META; english/league-1/wigan-v-rochdale; 2018-02-24 12:18:37 GMT+2; 2018-02-24 15:00; e70300-dr003
Wigan; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 7/15; 4/9; 4/9; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 4/9; 7/15; 10/21; 10/21; 4/9; 1/2; 9/20; 12/25; 7/15; ; 1/2; 1/2; 1/2
Draw; 7/2; 3; 3; 3; 69/20; 10/3; 16/5; 16/5; 18/5; 3; 16/5; 3; 16/5; 3; 3; 3; 16/5; 16/5; 16/5; 18/5; 3; 7/2; 16/5; 13/4; ; 3; 10/3; 10/3
Rochdale; 13/2; 6; 13/2; 6; 13/2; 13/2; 6; 6; 23/4; 13/2; 13/2; 13/2; 6; 11/2; 6; 13/2; 113/19; 21/4; 27/5; 23/4; 6; 7; 6; 6; ; 6; 32/5; 31/5
