META; english/league-1/rotherham-v-scunthorpe; 2018-05-15 10:48:58 GMT+3; 2018-05-16 19:45; e70300-dr003
Rotherham; 5/4; 6/5; 6/5; 32/25; 6/5; 6/5; 11/10; 11/9; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 7/6; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 
Draw; 12/5; 23/10; 11/5; 11/5; 113/0; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 21/10; 11/5; 11/5; 9/4; 28/13; 28/13; 12/5; 11/5; 21/10; 23/10; 11/5; 12/5
Scunthorpe; 5/2; 23/10; 23/10; 12/5; 64/25; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 49/20; 12/5; 12/5; 12/5; 9/4; 21/11; 27/11; 12/5; 27/11; 5/2; 12/5; 5/2; 5/2
META; english/league-1/rotherham-v-scunthorpe; 2018-05-16 16:15:28 GMT+3; 2018-05-16 19:45; e70300-dr003
Rotherham; 5/4; 5/4; 11/10; 23/20; 117/00; 23/20; 6/5; 11/10; 11/10; 23/20; 5/4; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 19/17; 13/12; 11/10; 11/10; 11/10; 10/9; 10/9; 23/20; 6/5
Draw; 12/5; 23/10; 11/5; 9/4; 59/25; 23/10; 9/4; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5
Scunthorpe; 5/2; 12/5; 13/5; 5/2; 137/0; 13/5; 5/2; 5/2; 14/5; 11/4; 5/2; 13/5; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 27/10; 27/10; 28/11; 13/5; 27/10; 11/4; 11/4; 11/4
