META; english/league-1/bury-v-bristol-rovers; 2017-08-15 20:20:24 GMT+3; 2017-08-19 15:00; e70300-dr003
Bury; 7/5; 7/5; 7/5; 13/10; 29/20; 13/10; 29/20; 11/8; 4/3; ; 29/20; 29/20; 11/8; ; ; 7/5; 5/4; 4/3; 23/17; 38/25; 13/10; 4/3; 13/10; 7/5; 11/8; ; 11/8; 11/8; 
Bristol Rovers; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; 9/5; 15/8; 37/19; ; 15/8; 15/8; 19/10; ; ; 15/8; 37/19; 37/19; 19/10; 189/100; 28/17; 37/19; 19/10; 2; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 5/2; 47/20; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; ; 23/10; 23/10; 47/20; ; ; 12/5; 5/2; 12/5; 9/4; 127/50; 27/11; 12/5; 23/10; 12/5; 9/4; ; 21/10; 9/4; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-16 20:06:51 GMT+3; 2017-08-19 15:00; e70300-dr003
Bury; 7/5; 7/5; 7/5; 13/10; 29/20; 13/10; 29/20; 11/8; 4/3; 16/11; 29/20; 29/20; 11/8; 7/5; ; 7/5; 5/4; 4/3; 7/5; 37/25; 13/10; 4/3; 13/10; 7/5; 11/8; ; 11/8; 7/5; 7/5
Bristol Rovers; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; 9/5; 15/8; 37/19; 9/5; 15/8; 15/8; 19/10; 19/10; ; 19/10; 37/19; 37/19; 19/10; 193/100; 28/17; 37/19; 19/10; 2; 15/8; ; 9/5; 9/5; 19/10
Draw; 23/10; 5/2; 47/20; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 47/20; 12/5; ; 12/5; 5/2; 12/5; 23/10; 51/20; 27/11; 12/5; 23/10; 12/5; 9/4; ; 23/10; 9/4; 5/2
META; english/league-1/bury-v-bristol-rovers; 2017-08-18 16:47:54 GMT+3; 2017-08-19 15:00; e70300-dr003
Bury; 6/4; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 7/5; 10/7; 16/11; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 10/7; 7/5; 149/100; 16/11; 10/7; 7/5; 7/5; 7/5; ; 11/8; 11/8; 7/5
Bristol Rovers; 2; 9/5; 37/20; 9/5; 19/10; 7/4; 15/8; 9/5; 7/4; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 9/5; 7/4; 24/13; 48/25; 17/10; 7/4; 9/5; 15/8; 7/4; ; 9/5; 13/8; 15/8
Draw; 12/5; 5/2; 47/20; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 23/10; 23/10; 23/10; 47/20; 12/5; 5/2; 23/10; 12/5; 27/11; 23/10; 51/20; 12/5; 27/11; 12/5; 12/5; 12/5; ; 9/4; 21/10; 5/2
