META; english/league-1/northampton-v-rochdale; 2018-01-30 12:19:35 GMT+2; 2018-02-03 15:00; e70300-dr003
Northampton; 29/20; 6/4; 17/11; 8/5; 41/25; 6/4; 6/4; 7/5; 17/11; 31/20; 6/4; 8/5; ; 8/5; 8/5; 6/4; 6/4; 6/4; 6/4; 20/13; 17/11; 13/8; 31/20; 31/20; 6/4; ; 11/8; 7/5; 
Rochdale; 7/4; 9/5; 9/5; 17/10; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 7/4; 9/5; ; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 32/19; 17/10; 9/5; 9/5; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 12/5; 9/4; 11/5; 23/10; 47/20; 12/5; 11/5; 23/10; 40/17; 21/10; 23/10; 11/5; ; 43/20; 11/5; 9/4; 9/4; 11/5; 9/4; 23/10; 40/17; 9/4; 23/10; 11/5; 11/5; ; 15/8; 15/8; 
