META; english/league-1/oldham-v-rotherham; 2018-01-10 12:23:01 GMT+2; ; e70300-dr003
Rotherham; 5/4; 13/10; 23/17; 13/10; 141/100; 13/10; 13/10; 5/4; 4/3; 27/20; 11/8; 13/10; 29/20; 27/20; 13/10; 13/10; 5/4; 13/10; 5/4; 21/17; 4/3; 7/5; 13/10; 13/10; 23/17; ; 13/10; 5/4; 7/5
Oldham; 19/10; 2; 2; 21/10; 41/20; 21/10; 19/10; 21/10; 37/19; 2; 2; 2; 17/10; 2; 21/10; 2; 2; 37/19; 2; 23/12; 37/19; 2; 2; 39/20; 37/19; ; 15/8; 15/8; 2
Draw; 13/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 12/5; 40/17; 23/10; 5/2; 12/5; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 12/5; 28/11; 40/17; 12/5; 5/2; 47/20; 12/5; ; 11/5; 2; 5/2
META; english/league-1/oldham-v-rotherham; 2018-01-10 13:44:22 GMT+2; 2018-01-13 15:00; e70300-dr003
Rotherham; 5/4; 13/10; 23/17; 13/10; 141/ 100; 13/10; 13/10; 5/4; 4/3; 27/20; 11/8; 13/10; 29/20; 27/20; 13/10; 13/10; 5/4; 13/10; 5/4; 21/17; 4/3; 7/5; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5
Oldham; 19/10; 2; 2; 21/10; 41/20; 21/10; 19/10; 21/10; 37/19; 2; 2; 2; 17/10; 2; 21/10; 2; 2; 37/19; 2; 23/12; 37/19; 2; 2; 39/20; 37/19; 15/8; 19/10; 2
Draw; 13/5; 12/5; 23/10; 23/10; 127/ 50; 12/5; 23/10; 12/5; 40/17; 23/10; 5/2; 12/5; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 12/5; 28/11; 40/17; 12/5; 5/2; 47/20; 12/5; 11/5; 11/5; 5/2
