META; english/league-1/northampton-v-doncaster; 2017-09-04 20:19:18 GMT+3; 2017-09-09 15:00; e70300-dr003
Doncaster; 13/10; 7/5; 29/20; 29/20; 29/20; 27/20; 7/5; 11/8; 11/8; 26/19; 27/20; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 23/17; 73/50; 13/10; 11/8; 13/8; 7/5; 11/8; ; 11/8; 7/5; 
Northampton; 2; 15/8; 15/8; 9/5; 19/10; 7/4; 15/8; 15/8; 19/10; 9/5; 7/4; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 19/10; 101/50; 7/4; 19/10; 13/8; 2; 15/8; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 12/5; 40/17; 11/5; 11/5; 23/10; 47/20; 5/2; 23/10; 12/5; 21/10; 23/10; 9/4; 123/50; 28/11; 40/17; 9/4; 12/5; 9/4; ; 9/4; 11/5; 
META; english/league-1/northampton-v-doncaster; 2017-09-07 19:20:32 GMT+3; 2017-09-09 15:00; e70300-dr003
Doncaster; 6/5; 7/5; 13/10; 5/4; 11/8; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 7/5; 13/10; 13/10; 16/11; ; 13/10; 27/20; 13/10; 11/8; 13/8; 13/10; 11/8; ; 5/4; 5/4; 27/20
Northampton; 11/5; 19/10; 21/10; 2; 21/10; 39/20; 85/40; 21/10; 19/10; 21/10; 21/10; 21/10; 19/10; 19/10; 21/10; 21/10; 7/4; ; 39/19; 11/5; 37/19; 19/10; 13/8; 85/40; 2; ; 2; 19/10; 21/10
Draw; 12/5; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 40/17; 23/10; 23/10; 9/4; 47/20; 12/5; 23/10; 23/10; 23/10; ; 23/10; 62/25; 12/5; 40/17; 9/4; 12/5; 9/4; ; 23/10; 23/10; 12/5
META; english/league-1/northampton-v-doncaster; 2017-09-08 10:15:53 GMT+3; 2017-09-09 15:00; e70300-dr003
Doncaster; 7/5; 7/5; 7/5; 5/4; 11/8; 5/4; 29/20; 13/10; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 23/17; ; 23/17; 36/25; 13/10; 11/8; 7/5; 7/5; 11/8; ; 13/10; 13/10; 7/5
Northampton; 11/5; 19/10; 39/20; 2; 21/10; 39/20; 15/8; 2; 19/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 37/19; ; 37/19; 103/50; 37/19; 19/10; 2; 2; 15/8; ; 19/10; 19/10; 2
Draw; 12/5; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 40/17; 23/10; 23/10; 9/4; 47/20; 12/5; 12/5; 23/10; 23/10; ; 23/10; 123/50; 12/5; 40/17; 23/10; 12/5; 9/4; ; 23/10; 9/4; 12/5
