META; english/league-1/northampton-v-plymouth; 2018-04-16 20:40:56 GMT+3; 2018-04-21 15:00; e70300-dr003
Plymouth; 13/10; 7/5; 139/00; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 20/21; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 21/10; 2; 2; 28/13; 85/40; 2; 6/4; 2; ; 
Draw; 12/5; 12/5; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-17 20:43:17 GMT+3; 2018-04-21 15:00; e70300-dr003
Plymouth; 11/10; 6/5; 6/5; 6/5; 31/25; 6/5; 6/5; 11/10; 16/13; 6/5; 23/20; 23/20; 6/5; 5/4; 11/10; 15/13; 6/5; 16/13; 23/20; 15/13; 11/10; 6/5
Northampton; 23/10; 23/10; 23/10; 23/10; 123/0; 12/5; 9/4; 23/10; 28/13; 23/10; 12/5; 23/10; 47/20; 23/10; 23/10; 9/4; 11/5; 28/13; 23/10; 23/10; 21/10; 12/5
Draw; 5/2; 23/10; 11/5; 23/10; 49/20; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 40/17; 5/2; 23/10; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 08:18:20 GMT+3; 2018-04-21 15:00; e70300-dr003
Plymouth; 6/5; 13/10; 13/10; 6/5; 33/25; 5/4; 5/4; 6/5; 16/13; 13/10; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 5/4; 6/5; 16/13; 16/13; 5/4; 5/4; 6/5; 1; 5/4; 5/4
Northampton; 21/10; 21/10; 21/10; 23/10; 23/10; 12/5; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/5; 11/5; 23/10; 11/5; 28/13; 11/5; 17/9; 28/13; 21/10; 28/13; 11/5; 19/10; 9/4; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 121/50; 12/5; 9/4; 9/4; 40/17; 11/5; 12/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; 19/10; 23/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-20 10:27:42 GMT+3; 2018-04-21 15:00; e70300-dr003
Plymouth; 5/4; 6/5; 6/5; 6/5; 61/50; 6/5; 6/5; 11/10; 8/7; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 15/13; 6/5; 6/5; 8/7; 6/5; 11/10; 10/9; 21/20; 23/20; 23/20; 
Northampton; 12/5; 23/10; 23/10; 23/10; 62/25; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 31/16; 12/5; 9/4; 40/17; 12/5; 21/10; 9/5; 12/5; 5/2
Draw; 5/2; 23/10; 11/5; 23/10; 62/25; 12/5; 23/10; 23/10; 40/17; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 12/5; 21/10; 19/10; 12/5; 12/5; ; 
META; english/league-1/northampton-v-plymouth; 2018-04-21 14:19:50 GMT+3; 2018-04-21 15:00; e70300-dr003
Plymouth; 11/8; 5/4; 27/20; 6/5; 71/50; 13/10; 11/8; 5/4; 11/8; 27/20; 13/10; 13/10; 13/10; 11/8; 7/5; 13/10; 23/17; 6/5; 5/4; 11/8; 13/10; 23/17; 7/5; 11/8; 11/8; 5/4; 11/8
Northampton; 11/5; 9/4; 2; 23/10; 54/25; 9/4; 21/10; 21/10; 37/19; 2; 21/10; 21/10; 21/10; 41/20; 21/10; 21/10; 39/19; 11/5; 39/19; 37/19; 21/10; 39/19; 21/10; 2; 21/10; 21/10; 21/10
Draw; 12/5; 23/10; 9/4; 23/10; 119/0; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 5/2; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10
