META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 02:27:09 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 06:24:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 10:24:51 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 14:25:14 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 18:23:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 22:24:48 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 02:24:02 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 06:23:12 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; 4/6; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 8/11; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 10:23:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; 8/11; ; 
Valladolid; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 10/11; ; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 14:24:33 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; 13/8; 13/8; ; ; 17/10; 8/5; 17/10; ; ; 17/10; ; 13/8; 33/20; ; 13/8; ; 28/17; ; ; 28/17; 7/4; ; ; ; ; 13/8; 8/5; 
Valladolid; 15/8; 7/4; ; ; 9/5; 17/10; 15/8; ; ; 9/5; ; 9/5; 9/5; ; 9/5; ; 9/5; ; ; 9/5; 2; ; ; ; ; 17/10; 13/8; 
Draw; 2; 19/10; ; ; 2; 15/8; 2; ; ; 19/10; ; 19/10; 2; ; 2; ; 37/19; ; ; 37/19; 2; ; ; ; ; 9/5; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 18:26:07 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
UCAM Murcia; 13/8; 13/8; ; 13/8; 17/10; 6/4; 17/10; ; ; 13/8; 31/20; 8/5; 33/20; ; 13/8; ; 28/17; 28/17; ; 28/17; 44/25; 6/4; ; ; ; 13/8; 6/4; 
Draw; 2; 19/10; ; 19/10; 2; 19/10; 2; ; ; 19/10; 19/10; 19/10; 2; ; 2; ; 37/19; 37/19; ; 37/19; 19/10; 2; ; ; ; 9/5; 19/10; 
Valladolid; 15/8; 7/4; ; 7/4; 9/5; 7/4; 19/10; ; ; 19/10; 9/5; 15/8; 37/20; ; 9/5; ; 19/10; 7/4; ; 19/10; 21/10; 17/10; ; ; ; 13/8; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-13 22:26:16 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
