META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 02:22:11 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 06:22:21 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 10:22:13 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 14:22:22 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 18:22:52 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Lugo; 8/5; 13/8; ; ; 17/10; 33/20; 7/4; ; 8/5; ; ; ; 17/10; ; 17/10; ; 28/17; 17/11; ; 28/17; ; 19/12; ; ; ; ; 6/4; ; 
Girona; 15/8; 17/10; ; ; 7/4; 31/20; 7/4; ; 13/8; ; ; ; 17/10; ; 17/10; ; 28/17; 9/5; ; 28/17; ; 31/21; ; ; ; ; 13/8; ; 
Draw; 21/10; 2; ; ; 21/10; 2; 21/10; ; 2; ; ; ; 21/10; ; 2; ; 21/10; 2; ; 21/10; ; 39/19; ; ; ; ; 19/10; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-24 22:22:59 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Lugo; 8/5; 13/8; ; ; 17/10; 13/8; 7/4; ; 8/5; ; ; ; 17/10; ; 17/10; ; 17/10; 17/11; 8/5; 17/10; ; 19/12; 8/5; 13/8; 28/17; ; 6/4; ; 
Girona; 15/8; 17/10; ; ; 7/4; 31/20; 7/4; ; 13/8; ; ; ; 17/10; ; 17/10; ; 28/17; 9/5; 17/10; 28/17; ; 31/21; 17/10; 13/8; 7/4; ; 13/8; ; 
Draw; 21/10; 2; ; ; 21/10; 2; 21/10; ; 2; ; ; ; 21/10; ; 2; ; 39/19; 2; 2; 39/19; ; 39/19; 39/19; 2; 21/10; ; 19/10; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 02:22:40 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; ; ; 17/10; 31/20; 17/10; ; 6/4; ; ; ; 33/20; 6/4; 17/10; ; 8/5; 9/5; 17/10; 8/5; 89/50; 31/21; 17/10; 13/8; 7/4; ; 6/4; ; 
Lugo; 9/5; 13/8; ; ; 17/10; 5/3; 9/5; ; 13/8; ; ; ; 7/4; 17/10; 17/10; ; 17/10; 17/11; 8/5; 17/10; 49/25; 19/12; 8/5; 17/10; 28/17; ; 6/4; ; 
Draw; 21/10; 2; ; ; 21/10; 2; 21/10; ; 2; ; ; ; 21/10; 21/10; 2; ; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 06:22:34 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; ; 17/10; 17/10; 31/20; 17/10; ; 6/4; ; ; 13/8; 33/20; 6/4; 17/10; ; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 13/8; 7/4; ; 6/4; ; 
Lugo; 9/5; 13/8; ; 8/5; 7/4; 5/3; 9/5; ; 13/8; ; ; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 8/5; 17/10; 49/25; 19/12; 8/5; 17/10; 28/17; ; 6/4; ; 
Draw; 21/10; 2; ; 2; 21/10; 2; 21/10; ; 2; ; ; 19/10; 21/10; 21/10; 2; ; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 10:22:40 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; ; ; 17/10; 31/20; 17/10; 8/5; 6/4; ; ; 13/8; 33/20; 6/4; 17/10; ; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 13/8; 7/4; ; 6/4; ; 
Lugo; 9/5; 13/8; ; ; 7/4; 5/3; 9/5; 13/8; 13/8; ; ; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 8/5; 17/10; 49/25; 19/12; 8/5; 17/10; 28/17; ; 13/8; ; 
Draw; 21/10; 2; ; ; 21/10; 2; 21/10; 2; 2; ; ; 19/10; 21/10; 21/10; 2; ; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; ; 
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 14:22:42 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; ; ; 17/10; ; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 33/20; 6/4; 17/10; ; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 13/8; 7/4; ; 6/4; ; 7/4
Lugo; 9/5; 13/8; ; ; 7/4; ; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 8/5; 17/10; 49/25; 19/12; 8/5; 17/10; 28/17; ; 13/8; ; 15/8
Draw; 21/10; 2; ; ; 21/10; ; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; ; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; ; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 18:22:44 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; ; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 33/20; 6/4; 13/8; ; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 8/5; 7/4; ; 6/4; 7/5; 17/10
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; ; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 13/8; 13/8; 19/10
Draw; 21/10; 2; 2; ; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; ; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-25 22:22:56 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; 17/10; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 7/5; 13/8
Lugo; 9/5; 17/10; 7/4; 8/5; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 13/8; 13/8; 19/10
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 02:22:29 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; ; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 7/5; 13/8
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; ; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 06:22:34 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; ; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 7/5; 13/8
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; ; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 2; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 10:22:30 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; ; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; ; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 7/5; 13/8
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; ; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; ; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; ; 2; 39/19; 39/19; 2; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 14:22:31 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; ; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 6/4; 13/8
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; ; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 21/10; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 18:22:26 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 8/5; 17/10; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; ; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 6/4; 13/8
Lugo; 9/5; 17/10; 7/4; 8/5; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; ; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; ; 2; 39/19; 39/19; 21/10; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-26 22:22:46 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 31/20; 17/10; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 6/4; 13/8
Lugo; 9/5; 17/10; 7/4; 8/5; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 21/10; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-27 02:22:32 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 31/20; 17/10; 17/10; 6/4; 17/10; 8/5; 6/4; 31/20; 31/20; 13/8; 13/8; 6/4; 13/8; 8/5; 17/11; 8/5; 17/10; 17/11; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 6/4; 13/8
Lugo; 9/5; 17/10; 7/4; 8/5; 7/4; 5/3; 9/5; 13/8; 13/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; 2; 2; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 2; 2; 39/19; 2; 39/19; 39/19; 21/10; 21/10; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/lugo-v-girona; 2017-04-27 06:22:35 GMT+3; 2017-04-30 15:00; Nothing; Xlenovo
Girona; 13/8; 13/8; 31/20; ; 17/10; 6/4; 17/10; 8/5; ; 31/20; 31/20; 31/20; 13/8; 6/4; 13/8; 8/5; 17/11; 8/5; 17/10; 17/11; 89/50; 31/21; 17/10; 6/4; 7/4; ; 6/4; 6/4; 13/8
Lugo; 9/5; 17/10; 7/4; ; 7/4; 5/3; 9/5; 13/8; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 8/5; 7/4; 49/25; 19/12; 8/5; 7/4; 28/17; ; 8/5; 13/8; 19/10
