META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-09 12:01:56 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 17/20; 17/20; 17/20; 17/20; 10/11; 11/13; 13/15; 4/5; 5/6; 13/15; 89/100; 8/9; 7/8; 4/5; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 21/10; 11/5; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 59/25; 11/5; 28/13; 9/4; ; 19/10; 2; 21/10
Cadiz; 4; 7/2; 17/5; 7/2; 7/2; 10/3; 15/4; 7/2; 3; 15/4; 10/3; 16/5; 15/4; 10/3; 7/2; 7/2; 41/10; 15/4; 10/3; 41/10; 4; 37/13; 17/5; 7/2; ; 21/5; 7/2; 22/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-09 18:25:01 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 20/23; 17/20; 17/20; 17/20; 10/11; 11/13; 10/11; 4/5; 5/6; 13/15; 89/100; 13/15; 7/8; 5/6; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 21/10; 21/10; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 59/25; 28/13; 28/13; 11/5; ; 19/10; 2; 2
Cadiz; 4; 7/2; 10/3; 7/2; 7/2; 10/3; 19/5; 7/2; 3; 15/4; 10/3; 16/5; 15/4; 10/3; 15/4; 7/2; 4; 15/4; 10/3; 77/19; 4; 3; 17/5; 7/2; ; 4; 7/2; 21/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-09 22:23:27 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 20/23; 17/20; 17/20; 17/20; 10/11; 11/13; 13/15; 4/5; 5/6; 13/15; 89/100; 13/15; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 21/10; 21/10; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 59/25; 28/13; 28/13; 9/4; ; 2; 2; 2
Cadiz; 4; 7/2; 10/3; 7/2; 7/2; 10/3; 19/5; 7/2; 3; 15/4; 10/3; 16/5; 15/4; 7/2; 15/4; 7/2; 77/19; 15/4; 10/3; 77/19; 4; 3; 17/5; 7/2; ; 4; 7/2; 22/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-10 02:24:40 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 20/23; 17/20; 17/20; 17/20; 10/11; 11/13; ; 4/5; 5/6; 13/15; 89/100; 13/15; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 21/10; 11/5; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 2; 11/5; ; 11/5; 21/10; 39/19; 59/25; 28/13; 28/13; 9/4; ; 2; 2; 2
Cadiz; 4; 7/2; 10/3; 7/2; 7/2; 10/3; 19/5; 7/2; 3; 15/4; 10/3; 16/5; 15/4; 7/2; 15/4; 7/2; ; 15/4; 10/3; 77/19; 4; 3; 17/5; 7/2; ; 4; 7/2; 22/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-10 06:22:57 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 20/23; 17/20; 17/20; 17/20; 10/11; 11/13; 13/15; 4/5; 5/6; 13/15; 89/100; 13/15; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 21/10; 11/5; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 39/19; 11/5; 21/10; 39/19; 59/25; 28/13; 28/13; 9/4; ; 2; 2; 2
Cadiz; 4; 7/2; 10/3; 7/2; 7/2; 10/3; 19/5; 7/2; 3; 15/4; 10/3; 16/5; 15/4; 7/2; 15/4; 7/2; 77/19; 15/4; 10/3; 77/19; 4; 3; 17/5; 7/2; ; 4; 7/2; 22/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-10 10:23:40 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 17/20; 10/11; 4/5; 9/10; 4/5; 4/5; 17/20; 20/23; 20/23; 17/20; 17/20; 10/11; 11/13; 13/15; 4/5; 5/6; 13/15; 89/100; 13/15; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 11/5; 85/40; 21/10; 21/10; 21/10; 9/4; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 59/25; 28/13; 28/13; 9/4; ; 19/10; 2; 2
Cadiz; 4; 7/2; 10/3; 16/5; 7/2; 10/3; 19/5; 7/2; 3; 15/4; 10/3; 7/2; 15/4; 7/2; 15/4; 7/2; 77/19; 15/4; 10/3; 77/19; 4; 3; 17/5; 7/2; ; 4; 7/2; 22/5
META; spain/la-liga-segunda/getafe-v-cadiz; 2017-02-10 14:23:54 GMT+2; 2017-02-11 19:00; Nothing; Xlenovo
Getafe; 17/20; 5/6; 17/20; 17/20; 10/11; 4/5; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 17/20; 17/20; 10/11; 5/6; 13/15; 5/6; 5/6; 13/15; 89/100; 13/15; 7/8; 5/6; ; 5/6; 5/6; 10/11
Draw; 21/10; 21/10; 43/20; 11/5; 11/5; 21/10; 23/10; 11/5; 85/40; 21/10; 21/10; 21/10; 9/4; 11/5; 2; 11/5; 21/10; 23/10; 21/10; 21/10; 59/25; 28/13; 28/13; 9/4; ; 2; 2; 2
