META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-10 18:27:09 GMT+3; 2017-04-15 15:59; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 7/5; 29/20; ; ; 7/5; ; ; 6/4; ; ; ; 7/5; ; ; 7/5; 77/50; ; ; ; ; ; ; 13/10; 
Draw; 2; 19/10; ; ; 2; 39/20; 21/10; ; ; 19/10; ; ; 2; ; ; ; 2; ; ; 2; 2; ; ; ; ; ; ; 19/10; 
Girona; 2; 2; ; ; 21/10; 15/8; 85/40; ; ; 21/10; ; ; 2; ; ; ; 39/19; ; ; 39/19; 23/10; ; ; ; ; ; ; 9/5; 
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-10 22:24:04 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 27/20; 29/20; ; 7/5; 7/5; ; ; 29/20; ; ; ; 7/5; 16/11; ; 7/5; 77/50; 25/18; ; ; ; ; 23/20; 11/8; 
Draw; 2; 19/10; ; ; 2; 19/10; 2; ; 15/8; 19/10; ; ; 2; ; ; ; 37/19; 2; ; 37/19; 2; 37/19; ; ; ; ; 8/5; 19/10; 
Girona; 2; 2; ; ; 21/10; 2; 11/5; ; 15/8; 11/5; ; ; 21/10; ; ; ; 21/10; 37/19; ; 21/10; 23/10; 23/12; ; ; ; ; 13/8; 19/10; 
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-11 10:25:05 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 27/20; 29/20; 11/8; 7/5; 7/5; ; 7/5; 29/20; ; 7/5; 7/5; 7/5; 16/11; ; ; 77/50; 25/18; ; ; ; ; 5/4; 11/8; 
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; ; 2; 2; ; 2; 2; 37/19; 2; ; ; 2; 37/19; ; ; ; ; 6/5; 19/10; 
Girona; 2; 2; ; ; 21/10; 2; 11/5; 2; 15/8; 11/5; ; 2; 21/10; ; 21/10; 2; 21/10; 37/19; ; ; 23/10; 23/12; ; ; ; ; 7/4; 19/10; 
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-11 14:24:28 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; ; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 77/50; 25/18; 31/21; 7/5; 6/4; ; 5/4; 11/8; 7/5
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 37/19; 2; 19/10; 37/19; 2; 37/19; 19/10; 15/8; 37/19; ; 6/5; 19/10; 2
Girona; 2; 2; ; ; 21/10; 2; 11/5; 2; 15/8; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 2; 21/10; 23/10; 23/12; 39/19; 21/10; 21/10; ; 7/4; 19/10; 23/10
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-11 18:26:36 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 27/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; ; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 77/50; 25/18; 31/21; 7/5; 6/4; ; 27/20; 11/8; 7/5
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 19/10; 2; 9/5; 19/10; 2; 37/19; 9/5; 15/8; 24/13; ; 5/4; 15/8; 2
Girona; 2; 2; ; ; 21/10; 2; 11/5; 2; 15/8; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 23/10; 23/12; 28/13; 21/10; 11/5; ; 9/5; 19/10; 23/10
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-11 22:25:02 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 11/8; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 77/50; 25/18; 31/21; 7/5; 6/4; ; 27/20; 11/8; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 19/10; 2; 9/5; 19/10; 2; 37/19; 9/5; 15/8; 24/13; ; 5/4; 19/10; 2
Girona; 2; 2; ; ; 21/10; 2; 11/5; 2; 15/8; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 23/10; 23/12; 28/13; 21/10; 11/5; ; 9/5; 19/10; 9/4
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 02:23:09 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 11/8; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 77/50; 25/18; 31/21; 7/5; 6/4; ; 27/20; 11/8; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 19/10; 2; 9/5; 19/10; 2; 37/19; 9/5; 15/8; 24/13; ; 5/4; 19/10; 2
Girona; 2; 2; ; ; 21/10; 39/20; 11/5; 2; 15/8; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 23/10; 23/12; 28/13; 21/10; 11/5; ; 9/5; 19/10; 9/4
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 06:23:35 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 11/8; 29/20; 11/8; ; 7/5; 7/5; 7/5; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 77/50; 25/18; 31/21; 7/5; 6/4; ; 27/20; 11/8; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; ; 19/10; 19/10; 2; 2; ; 2; 2; 19/10; 2; 9/5; 19/10; 2; 37/19; 9/5; 15/8; 24/13; ; 5/4; 19/10; 2
Girona; 2; 2; ; ; 21/10; 39/20; 11/5; 2; ; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 23/10; 23/12; 28/13; 2; 11/5; ; 9/5; 19/10; 9/4
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 10:23:37 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 7/5; ; ; 6/4; 11/8; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 77/50; 25/18; 31/21; 7/5; 6/4; ; 27/20; ; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 19/10; 2; 9/5; 19/10; 2; 37/19; 9/5; 15/8; 24/13; ; 5/4; ; 2
Girona; 2; 2; ; ; 21/10; 39/20; 11/5; 2; 15/8; 11/5; 2; 2; 21/10; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 23/10; 23/12; 28/13; 21/10; 11/5; ; 9/5; ; 9/4
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 14:22:37 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 29/20; ; ; 6/4; 7/5; 6/4; 11/8; 7/5; 6/4; 29/20; 7/5; 29/20; ; 7/5; 16/11; 16/11; 16/11; ; 16/11; 77/50; 25/18; ; 7/5; 6/4; ; 11/8; 11/8; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; ; 2; 2; 37/19; 2; ; 37/19; 2; 37/19; ; 15/8; 24/13; ; 15/8; 19/10; 2
Girona; 2; 2; ; ; 21/10; 19/10; 85/40; 2; 15/8; 21/10; 2; 2; 21/10; ; 21/10; 2; 39/19; 37/19; ; 39/19; 23/10; 23/12; ; 2; 11/5; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 18:22:54 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 29/20; ; ; 6/4; 7/5; 6/4; 11/8; 7/5; 6/4; 29/20; 7/5; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 77/50; 25/18; 31/21; 7/5; 6/4; ; 11/8; 11/8; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; 2; 2; 2; 2; 37/19; 2; 9/5; 37/19; 2; 37/19; 9/5; 15/8; 24/13; ; 19/10; 19/10; 2
Girona; 2; 2; ; ; 21/10; 19/10; 85/40; 2; 15/8; 21/10; 2; 2; 21/10; 19/10; 21/10; 2; 39/19; 37/19; 21/10; 39/19; 23/10; 23/12; 28/13; 2; 11/5; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/tenerife-v-girona; 2017-04-12 22:22:49 GMT+3; 2017-04-15 16:00; Nothing; Xlenovo
Tenerife; 6/4; 29/20; ; ; 6/4; 7/5; 6/4; 11/8; 7/5; 6/4; 29/20; 7/5; ; 7/5; 7/5; 16/11; 6/4; 16/11; 7/5; 6/4; 77/50; 25/18; 31/21; 6/4; 6/4; ; 11/8; 7/5; 6/4
Draw; 2; 19/10; ; ; 2; 19/10; 2; 15/8; 15/8; 19/10; 19/10; 2; ; 2; 2; 2; 37/19; 2; 9/5; 37/19; 2; 37/19; 9/5; 15/8; 24/13; ; 15/8; 19/10; 2
