META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-09 12:02:03 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 11/10; 11/10; 13/12; 15/14; 11/10; ; 1; 10/9; 10/9
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 2; 2; 21/10; 11/5; 2; 19/10; 11/5; 21/10; 2; 2; 21/10; 57/25; 28/13; 39/19; 2; ; 19/10; 2; 21/10
UCAM Murcia; 13/5; 11/4; 13/5; 13/5; 11/4; 13/5; 29/10; 13/5; 13/5; 14/5; 13/5; 13/5; 59/20; 13/5; 3; 27/10; 56/19; 3; 11/4; 56/19; 61/20; 23/10; 11/4; 13/5; ; 27/10; 5/2; 3
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-09 18:25:07 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 15/13; 1; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-09 22:23:41 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 15/13; 1; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 02:24:50 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; ; 1; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; ; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; ; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 06:23:04 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 15/13; 1; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 10:23:46 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 15/13; 1; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 21/10; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 14:24:01 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 15/13; 11/10; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 21/10; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 12/5; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 18:24:58 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 15/13; 11/10; 21/20; 15/13; 11/10; 10/9; 15/14; 11/10; ; 10/9; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 2; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 19/10; 19/10; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 5/2; 3; 13/5; 14/5; 3; 11/4; 14/5; 61/20; 11/5; 11/4; 5/2; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-10 22:24:41 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 15/13; 5/4; 21/20; 15/13; 11/10; 10/9; 15/14; 23/20; ; 23/20; 10/9; 6/5
Draw; 11/5; 2; 2; 21/10; 2; 2; 85/40; 21/10; 2; 19/10; 2; 21/10; 21/10; 21/10; 19/10; 2; 39/19; 2; 2; 39/19; 57/25; 28/13; 39/19; 2; ; 2; 15/8; 21/10
UCAM Murcia; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 14/5; 13/5; 5/2; 14/5; 5/2; 13/5; 11/4; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 14/5; 61/20; 11/5; 11/4; 13/5; ; 27/10; 5/2; 14/5
META; spain/la-liga-segunda/elche-v-ucam-murcia; 2017-02-11 02:25:44 GMT+2; 2017-02-12 17:00; Nothing; Xlenovo
Elche; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 23/20; 1; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 21/20; 15/13; 11/10; 10/9; 15/14; 23/20; ; 23/20; 10/9; 6/5
