META; spain/la-liga-segunda/sd-huesca-v-cadiz; 2017-04-10 18:27:13 GMT+3; 2017-04-15 18:30; Nothing; Xlenovo
SD Huesca; 6/5; 23/20; ; ; ; 23/20; 5/4; ; ; 5/4; ; ; 6/5; ; ; ; 6/5; ; ; 6/5; 13/10; ; ; ; ; ; ; 10/9; 
Draw; 2; 2; ; ; ; 2; 21/10; ; ; 2; ; ; 21/10; ; ; ; 2; ; ; 2; 21/10; ; ; ; ; ; ; 19/10; 
Cadiz; 13/5; 12/5; ; ; ; 9/4; 5/2; ; ; 5/2; ; ; 49/20; ; ; ; 27/11; ; ; 27/11; 133/50; ; ; ; ; ; ; 11/5; 
META; spain/la-liga-segunda/sd-huesca-v-cadiz; 2017-04-10 22:24:06 GMT+3; 2017-04-15 18:30; Nothing; Xlenovo
SD Huesca; 6/5; 23/20; ; ; 6/5; 23/20; 5/4; ; 11/10; 5/4; ; ; 6/5; ; ; ; 6/5; 6/5; ; 6/5; 13/10; 11/9; ; ; ; ; 20/21; 23/20; 
Draw; 2; 2; ; ; 21/10; 39/20; 21/10; ; 2; 2; ; ; 21/10; ; ; ; 39/19; 21/10; ; 39/19; 21/10; 2; ; ; ; ; 8/5; 2; 
Cadiz; 13/5; 12/5; ; ; 5/2; 23/10; 5/2; ; 23/10; 5/2; ; ; 49/20; ; ; ; 12/5; 23/10; ; 12/5; 133/50; 28/13; ; ; ; ; 9/5; 9/4; 
META; spain/la-liga-segunda/sd-huesca-v-cadiz; 2017-04-11 10:25:08 GMT+3; 2017-04-15 18:30; Nothing; Xlenovo
SD Huesca; 6/5; 23/20; ; ; 6/5; 23/20; 6/5; 11/10; 11/10; 5/4; ; 6/5; 6/5; ; 6/5; 6/5; 6/5; 6/5; ; ; 13/10; 11/9; ; ; ; ; 21/20; 23/20; 
Draw; 2; 2; ; ; 21/10; 39/20; 21/10; 21/10; 2; 2; ; 2; 21/10; ; 21/10; 2; 39/19; 21/10; ; ; 21/10; 2; ; ; ; ; 19/10; 2; 
Cadiz; 13/5; 12/5; ; ; 5/2; 23/10; 13/5; 23/10; 23/10; 5/2; ; 12/5; 49/20; ; 12/5; 12/5; 12/5; 23/10; ; ; 133/50; 28/13; ; ; ; ; 19/10; 9/4; 
META; spain/la-liga-segunda/sd-huesca-v-cadiz; 2017-04-11 14:24:31 GMT+3; 2017-04-15 18:30; Nothing; Xlenovo
SD Huesca; 6/5; 23/20; ; ; 5/4; 23/20; 5/4; 11/10; 11/10; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 13/10; 11/9; 7/6; 6/5; 6/5; ; 10/9; 23/20; 5/4
Draw; 2; 2; ; ; 2; 39/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; ; 21/10; 2; 39/19; 21/10; 2; 39/19; 21/10; 2; 39/19; 2; 21/10; ; 13/10; 2; 11/5
Cadiz; 13/5; 12/5; ; ; 5/2; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 12/5; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 133/50; 28/13; 27/11; 23/10; 5/2; ; 2; 9/4; 13/5
META; spain/la-liga-segunda/sd-huesca-v-cadiz; 2017-04-11 18:26:38 GMT+3; 2017-04-15 18:30; Nothing; Xlenovo
SD Huesca; 6/5; 23/20; ; ; 6/5; 23/20; 5/4; 11/10; 11/10; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 13/10; 11/9; 7/6; 6/5; 6/5; ; 10/9; 23/20; 5/4
