META; spain/la-liga-segunda/mallorca-v-rayo-vallecano; 2017-02-09 12:02:09 GMT+2; 2017-02-12 19:00; Nothing; Xlenovo
Mallorca; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 6/5; 5/4; 13/10; 131/100; 5/4; 23/18; 5/4; ; 13/10; 6/5; 7/5
Draw; 21/10; 2; 2; 19/10; 21/10; 39/20; 21/10; 2; 15/8; 19/10; 2; 2; 21/10; 21/10; 2; 2; 39/19; 37/19; 19/10; 39/19; 11/5; 21/10; 37/19; 21/10; ; 19/10; 19/10; 2
Rayo Vallecano; 12/5; 9/4; 11/5; 23/10; 23/10; 43/20; 12/5; 11/5; 9/4; 12/5; 11/5; 11/5; 47/20; 21/10; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 64/25; 2; 40/17; 21/10; ; 21/10; 21/10; 12/5
META; spain/la-liga-segunda/mallorca-v-rayo-vallecano; 2017-02-09 18:25:18 GMT+2; 2017-02-12 19:00; Nothing; Xlenovo
Mallorca; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 131/100; 17/14; 23/18; 6/5; ; 5/4; 23/20; 27/20
Draw; 21/10; 2; 2; 19/10; 21/10; 2; 21/10; 2; 15/8; 19/10; 2; 2; 21/10; 21/10; 2; 2; 2; 37/19; 19/10; 2; 11/5; 21/10; 37/19; 21/10; ; 19/10; 19/10; 2
Rayo Vallecano; 12/5; 23/10; 47/20; 12/5; 12/5; 9/4; 5/2; 11/5; 9/4; 5/2; 23/10; 11/5; 47/20; 9/4; 12/5; 23/10; 5/2; 5/2; 23/10; 5/2; 64/25; 21/10; 40/17; 11/5; ; 23/10; 11/5; 13/5
META; spain/la-liga-segunda/mallorca-v-rayo-vallecano; 2017-02-09 22:23:52 GMT+2; 2017-02-12 19:00; Nothing; Xlenovo
Mallorca; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 131/100; 17/14; 23/18; 6/5; ; 5/4; 23/20; 27/20
Draw; 21/10; 2; 2; 19/10; 21/10; 2; 21/10; 2; 15/8; 19/10; 2; 2; 21/10; 21/10; 2; 2; 2; 37/19; 19/10; 2; 11/5; 21/10; 37/19; 21/10; ; 19/10; 19/10; 2
Rayo Vallecano; 12/5; 23/10; 47/20; 12/5; 12/5; 9/4; 5/2; 11/5; 9/4; 5/2; 23/10; 11/5; 47/20; 9/4; 12/5; 23/10; 5/2; 5/2; 23/10; 5/2; 64/25; 21/10; 40/17; 11/5; ; 23/10; 11/5; 13/5
