META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-10 18:27:22 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 29/20; 7/5; ; ; 6/4; 7/5; 29/20; ; ; 6/4; ; ; 6/4; ; ; ; 16/11; ; ; 16/11; 42/25; ; ; ; ; ; ; 13/10; 
Draw; 2; 19/10; ; ; 2; 15/8; 2; ; ; 19/10; ; ; 39/20; ; ; ; 19/10; ; ; 19/10; 19/10; ; ; ; ; ; ; 15/8; 
Getafe; 21/10; 2; ; ; 21/10; 39/20; 11/5; ; ; 11/5; ; ; 21/10; ; ; ; 21/10; ; ; 21/10; 11/5; ; ; ; ; ; ; 19/10; 
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-10 22:24:11 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 29/20; 7/5; ; ; 6/4; 7/5; 6/4; ; 7/5; 7/5; ; ; 7/5; ; ; ; 23/17; ; ; 23/17; 42/25; 24/17; ; ; ; ; 10/9; 13/10; 
Draw; 2; 15/8; ; ; 19/10; 15/8; 19/10; ; 9/5; 9/5; ; ; 19/10; ; ; ; 24/13; ; ; 24/13; 19/10; 17/9; ; ; ; ; 7/5; 9/5; 
Getafe; 21/10; 21/10; ; ; 11/5; 39/20; 23/10; ; 2; 12/5; ; ; 23/10; ; ; ; 23/10; ; ; 23/10; 11/5; 45/23; ; ; ; ; 13/8; 2; 
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-11 10:25:12 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 29/20; 11/8; ; 29/20; 7/5; 13/10; 6/4; 13/10; 13/10; 7/5; ; 7/5; 7/5; ; 7/5; ; 23/17; 13/10; ; ; 77/50; 24/17; ; ; ; ; 5/6; 13/10; 
Draw; 2; 15/8; ; 15/8; 19/10; 19/10; 19/10; 15/8; 9/5; 9/5; ; 9/5; 19/10; ; 7/4; ; 24/13; 11/5; ; ; 19/10; 17/9; ; ; ; ; 23/20; 9/5; 
Getafe; 21/10; 85/40; ; 2; 23/10; 41/20; 23/10; 11/5; 2; 12/5; ; 23/10; 23/10; ; 12/5; ; 23/10; 2; ; ; 62/25; 45/23; ; ; ; ; 5/4; 2; 
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-11 14:24:41 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 11/8; ; ; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 11/8; 7/5; 7/5; ; 7/5; ; 23/17; 13/10; 7/5; 23/17; 6/4; 24/17; 31/21; ; 6/4; ; 10/11; 13/10; 7/5
Draw; 2; 15/8; ; ; 19/10; 19/10; 2; 15/8; 9/5; 9/5; 15/8; 9/5; 19/10; ; 7/4; ; 24/13; 11/5; 9/5; 24/13; 19/10; 17/9; 24/13; ; 19/10; ; 7/4; 9/5; 19/10
Getafe; 11/5; 85/40; ; ; 23/10; 41/20; 23/10; 11/5; 2; 12/5; 21/10; 23/10; 23/10; ; 12/5; ; 23/10; 2; 21/10; 23/10; 5/2; 45/23; 21/10; ; 28/13; ; 13/8; 21/10; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-11 18:26:43 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 13/10; ; ; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 11/8; 7/5; 7/5; ; 7/5; 11/8; 23/17; 13/10; 11/8; 23/17; 6/4; 24/17; 11/8; 7/5; 7/5; ; 10/11; 13/10; 7/5
Draw; 2; 15/8; ; ; 19/10; 15/8; 2; 15/8; 9/5; 9/5; 15/8; 9/5; 19/10; ; 7/4; 15/8; 24/13; 11/5; 9/5; 24/13; 19/10; 17/9; 9/5; 7/4; 24/13; ; 7/4; 9/5; 19/10
Getafe; 11/5; 11/5; ; ; 23/10; 21/10; 23/10; 11/5; 2; 12/5; 21/10; 23/10; 23/10; ; 12/5; 11/5; 23/10; 2; 23/10; 23/10; 5/2; 45/23; 40/17; 23/10; 12/5; ; 13/8; 21/10; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-11 22:25:15 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 13/10; ; ; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 11/8; 7/5; 7/5; ; 7/5; 11/8; 23/17; 23/17; 11/8; 23/17; 6/4; 39/29; 11/8; 7/5; 7/5; ; 10/11; 13/10; 7/5
Draw; 2; 15/8; ; ; 19/10; 20/11; 2; 15/8; 9/5; 9/5; 15/8; 9/5; 19/10; ; 7/4; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 11/6; 9/5; 7/4; 24/13; ; 7/4; 9/5; 19/10
Getafe; 11/5; 11/5; ; ; 12/5; 43/20; 23/10; 11/5; 2; 12/5; 21/10; 23/10; 23/10; ; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/13; 40/17; 23/10; 12/5; ; 7/4; 21/10; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-12 02:23:19 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 13/10; ; ; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 11/8; 7/5; 7/5; ; 7/5; 11/8; 23/17; 23/17; 11/8; 23/17; 6/4; 39/29; 11/8; 7/5; 7/5; ; 10/11; 13/10; 7/5
Draw; 2; 15/8; ; ; 19/10; 20/11; 2; 15/8; 9/5; 9/5; 15/8; 9/5; 19/10; ; 7/4; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 11/6; 9/5; 7/4; 24/13; ; 7/4; 9/5; 19/10
Getafe; 11/5; 11/5; ; ; 12/5; 43/20; 23/10; 11/5; 2; 12/5; 21/10; 23/10; 23/10; ; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/13; 40/17; 23/10; 12/5; ; 11/8; 2; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-12 06:23:46 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 13/10; ; ; 7/5; 13/10; 29/20; 13/10; ; 7/5; 11/8; 7/5; 7/5; ; 7/5; 11/8; 23/17; 23/17; 11/8; 23/17; 6/4; 39/29; 11/8; 7/5; 7/5; ; 10/11; 13/10; 7/5
Draw; 2; 15/8; ; ; 19/10; 20/11; 2; 15/8; ; 9/5; 15/8; 9/5; 19/10; ; 7/4; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 11/6; 9/5; 7/4; 24/13; ; 23/20; 9/5; 19/10
Getafe; 11/5; 11/5; ; ; 12/5; 43/20; 23/10; 11/5; ; 12/5; 21/10; 23/10; 23/10; ; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/13; 40/17; 23/10; 12/5; ; 13/8; 2; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-12 10:23:46 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
Alcorcon; 11/8; 13/10; ; ; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 11/8; 7/5; 7/5; ; 7/5; 11/8; 23/17; 23/17; 11/8; 23/17; 6/4; 39/29; 11/8; 7/5; 7/5; ; 10/11; ; 7/5
Draw; 2; 15/8; ; ; 19/10; 20/11; 2; 15/8; 9/5; 9/5; 15/8; 9/5; 19/10; ; 7/4; 15/8; 24/13; 19/10; 9/5; 24/13; 19/10; 11/6; 9/5; 7/4; 24/13; ; 7/4; ; 19/10
Getafe; 11/5; 11/5; ; ; 23/10; 43/20; 23/10; 11/5; 2; 12/5; 21/10; 23/10; 23/10; ; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/13; 40/17; 23/10; 12/5; ; 7/4; ; 5/2
META; spain/la-liga-segunda/alcorcon-v-getafe; 2017-04-12 14:22:44 GMT+3; 2017-04-16 15:00; Nothing; Xlenovo
