META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-10 18:27:26 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; ; ; ; 21/20; 1; 21/20; ; ; 21/20; 21/20; ; ; ; ; ; 1; ; ; 1; 113/100; ; ; ; ; ; ; 20/21; 
Draw; 21/10; ; ; ; 21/10; 41/20; 9/4; ; ; 21/10; 21/10; ; ; ; ; ; 21/10; ; ; 21/10; 21/10; ; ; ; ; ; ; 21/10; 
Almeria; 16/5; ; ; ; 3; 13/5; 3; ; ; 14/5; 27/10; ; ; ; ; ; 11/4; ; ; 11/4; 16/5; ; ; ; ; ; ; 23/10; 
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-10 22:24:13 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 21/20; 1; 21/20; ; 1; 1; 1; ; 1; ; ; ; 1; ; ; 1; 113/100; 42/41; ; ; ; ; 1/4; 20/21; 
Draw; 21/10; 21/10; ; ; 21/10; 41/20; 9/4; ; 2; 21/10; 21/10; ; 11/5; ; ; ; 28/13; ; ; 28/13; 21/10; 39/19; ; ; ; ; 13/8; 21/10; 
Almeria; 16/5; 14/5; ; ; 3; 13/5; 3; ; 13/5; 3; 27/10; ; 3; ; ; ; 56/19; ; ; 56/19; 16/5; 13/5; ; ; ; ; 8/5; 27/10; 
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-11 10:25:15 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; 1; 1; 1; 1; 1; ; 1; ; 1; 1; ; ; 113/100; 42/41; ; ; ; ; 4/6; 20/21; 
Draw; 21/10; 21/10; ; ; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; ; 21/10; ; 28/13; 2; ; ; 21/10; 39/19; ; ; ; ; 13/10; 21/10; 
Almeria; 16/5; 14/5; ; ; 3; 11/4; 3; 11/4; 13/5; 3; 11/4; 14/5; 3; ; 3; ; 3; 3; ; ; 16/5; 13/5; ; ; ; ; 13/8; 27/10; 
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-11 14:24:45 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; 1; 1; 1; 1; 1; ; 1; ; 1; 1; 20/21; 1; 113/100; 42/41; 39/40; ; 1; ; 4/6; 20/21; 1
Draw; 21/10; 21/10; ; ; 11/5; 21/10; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; ; 21/10; ; 28/13; 2; 21/10; 28/13; 21/10; 39/19; 21/10; ; 28/13; ; 11/8; 21/10; 9/4
Almeria; 16/5; 14/5; ; ; 3; 11/4; 3; 11/4; 13/5; 3; 11/4; 14/5; 3; ; 3; ; 56/19; 3; 3; 56/19; 16/5; 13/5; 3; ; 31/10; ; 7/4; 27/10; 3
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-11 18:26:46 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; 1; 1; 1; 1; 1; ; 1; ; 1; 1; 20/21; 1; 113/100; 42/41; 39/40; 19/20; 1; ; 4/6; 20/21; 1
Draw; 21/10; 21/10; ; ; 11/5; 41/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; ; 21/10; ; 28/13; 2; 21/10; 28/13; 21/10; 39/19; 21/10; 2; 28/13; ; 11/8; 21/10; 9/4
Almeria; 16/5; 14/5; ; ; 3; 14/5; 3; 11/4; 13/5; 3; 11/4; 14/5; 3; ; 3; ; 56/19; 3; 3; 56/19; 16/5; 13/5; 3; 14/5; 31/10; ; 7/4; 27/10; 3
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-11 22:25:19 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; 1; 1; 1; 1; 1; ; 1; ; 1; 1; 20/21; 1; 113/100; 42/41; 39/40; 19/20; 1; ; 4/6; 1; 21/20
Draw; 21/10; 21/10; ; ; 11/5; 41/20; 11/5; 21/10; 2; 2; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 21/10; 21/10; 39/19; 21/10; 21/10; 28/13; ; 11/8; 2; 21/10
Almeria; 16/5; 14/5; ; ; 3; 14/5; 3; 11/4; 13/5; 16/5; 11/4; 14/5; 3; ; 3; ; 3; 3; 3; 3; 16/5; 13/5; 3; 14/5; 31/10; ; 7/4; 27/10; 3
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-12 02:23:21 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; 1; 1; 1; 1; 1; ; 1; 1; 1; 1; 20/21; 1; 113/100; 1; 39/40; 19/20; 1; ; 4/6; 20/21; 21/20
Draw; 21/10; 21/10; ; ; 11/5; 41/20; 11/5; 21/10; 2; 2; 21/10; 21/10; 11/5; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 21/10; 39/19; 21/10; 21/10; 28/13; ; 11/8; 2; 21/10
Almeria; 16/5; 14/5; ; ; 3; 14/5; 3; 11/4; 13/5; 16/5; 11/4; 14/5; 3; ; 3; 29/10; 3; 3; 3; 3; 16/5; 45/17; 3; 14/5; 31/10; ; 7/4; 27/10; 3
META; spain/la-liga-segunda/cordoba-v-almeria; 2017-04-12 06:23:49 GMT+3; 2017-04-16 17:00; Nothing; Xlenovo
Cordoba; 1; 1; ; ; 1; 19/20; 21/20; 10/11; ; 1; 1; 1; 1; ; 1; 1; 1; 1; 20/21; 1; 113/100; 1; 39/40; 19/20; 1; ; 4/6; 20/21; 21/20
