META; spain/la-liga-segunda/gimnastic-v-alcorcon; 2017-02-09 12:01:52 GMT+2; 2017-02-11 17:00; Nothing; Xlenovo
Gimnastic; 11/8; 11/8; 11/8; 11/8; 7/5; 13/10; 7/5; 13/10; 13/10; 7/5; 11/8; 11/8; 7/5; 11/8; 7/5; 11/8; 7/5; 23/17; 7/5; 7/5; 143/100; 13/10; 10/7; 11/8; ; 11/8; 5/4; 7/5
Draw; 7/4; 9/5; 15/8; 19/10; 19/10; 37/20; 2; 9/5; 9/5; 19/10; 15/8; 9/5; 39/20; 19/10; 15/8; 9/5; 37/19; 24/13; 9/5; 37/19; 197/100; 37/19; 9/5; 2; ; 19/10; 9/5; 2
Alcorcon; 13/5; 9/4; 11/5; 11/5; 12/5; 43/20; 23/10; 9/4; 85/40; 23/10; 11/5; 11/5; 47/20; 21/10; 9/4; 23/10; 40/17; 23/10; 9/4; 40/17; 13/5; 39/19; 9/4; 2; ; 9/4; 21/10; 12/5
META; spain/la-liga-segunda/gimnastic-v-alcorcon; 2017-02-09 18:24:56 GMT+2; 2017-02-11 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 11/8; 29/20; 11/8; 7/5; 13/10; 6/4; 13/10; 13/10; 7/5; 7/5; 11/8; 29/20; 7/5; 7/5; 7/5; 16/11; 23/17; 7/5; 16/11; 143/100; 11/8; 10/7; 7/5; ; 7/5; 13/10; 6/4
Draw; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 2; 9/5; 9/5; 19/10; 15/8; 9/5; 39/20; 19/10; 15/8; 15/8; 19/10; 24/13; 9/5; 19/10; 197/100; 37/19; 9/5; 15/8; ; 19/10; 9/5; 2
Alcorcon; 5/2; 11/5; 21/10; 11/5; 23/10; 21/10; 11/5; 9/4; 85/40; 11/5; 21/10; 11/5; 9/4; 2; 9/4; 11/5; 23/10; 23/10; 9/4; 23/10; 13/5; 27/14; 9/4; 2; ; 21/10; 21/10; 23/10
META; spain/la-liga-segunda/gimnastic-v-alcorcon; 2017-02-09 22:23:20 GMT+2; 2017-02-11 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 11/8; 29/20; 11/8; 7/5; 13/10; 6/4; 13/10; 13/10; 7/5; 7/5; 11/8; 29/20; 29/20; 7/5; 7/5; 16/11; 23/17; 7/5; 16/11; 153/100; 11/8; 10/7; 7/5; ; 7/5; 13/10; 6/4
Draw; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 2; 9/5; 9/5; 19/10; 15/8; 9/5; 39/20; 2; 15/8; 15/8; 19/10; 24/13; 9/5; 19/10; 197/100; 37/19; 9/5; 2; ; 19/10; 9/5; 2
Alcorcon; 5/2; 11/5; 21/10; 11/5; 23/10; 21/10; 11/5; 9/4; 2; 11/5; 21/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 23/10; 12/5; 27/14; 9/4; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/gimnastic-v-alcorcon; 2017-02-10 02:24:34 GMT+2; 2017-02-11 17:00; Nothing; Xlenovo
Gimnastic; 7/5; 11/8; 29/20; 11/8; 7/5; 13/10; 6/4; 13/10; 13/10; 7/5; 7/5; 11/8; 29/20; 29/20; 7/5; 11/8; ; 23/17; 7/5; 16/11; 153/100; 11/8; 10/7; 7/5; ; 7/5; 13/10; 6/4
Draw; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 2; 9/5; 9/5; 19/10; 15/8; 9/5; 39/20; 2; 15/8; 15/8; ; 24/13; 9/5; 19/10; 197/100; 37/19; 9/5; 2; ; 19/10; 9/5; 2
Alcorcon; 5/2; 11/5; 21/10; 11/5; 23/10; 21/10; 11/5; 9/4; 2; 11/5; 21/10; 11/5; 9/4; 21/10; 9/4; 9/4; ; 23/10; 9/4; 23/10; 12/5; 27/14; 9/4; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/gimnastic-v-alcorcon; 2017-02-10 06:22:53 GMT+2; 2017-02-11 17:00; Nothing; Xlenovo
