META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-26 02:27:06 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-26 18:24:08 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Mallorca; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-26 22:25:37 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Mallorca; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 02:23:05 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Mallorca; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 06:22:56 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Mallorca; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 10:23:38 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Mallorca; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 14:25:29 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 31/20; 29/20; 6/4; ; 6/4; 7/5; 6/4; ; ; 6/4; ; ; 6/4; ; 8/5; ; 6/4; ; ; 6/4; 42/25; ; ; ; ; 11/8; ; 
Draw; 15/8; 15/8; 19/10; ; 19/10; 37/20; 2; ; ; 2; ; ; 2; ; 19/10; ; 37/19; ; ; 37/19; 19/10; ; ; ; ; 15/8; ; 
Mallorca; 21/10; 2; 39/20; ; 21/10; 39/20; 85/40; ; ; 2; ; ; 2; ; 19/10; ; 37/19; ; ; 37/19; 11/5; ; ; ; ; 9/5; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 18:26:28 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 13/8; 13/8; 13/8; 29/20; 17/10; 31/20; 17/10; ; 6/4; 17/10; 8/5; ; 33/20; ; 8/5; ; 28/17; 6/4; ; 28/17; 44/25; 17/11; ; ; ; 6/4; 6/4; 
Draw; 15/8; 9/5; 15/8; 15/8; 19/10; 37/20; 19/10; ; 9/5; 19/10; 15/8; ; 39/20; ; 19/10; ; 24/13; 9/5; ; 24/13; 19/10; 31/16; ; ; ; 17/10; 9/5; 
Mallorca; 2; 15/8; 9/5; 2; 19/10; 7/4; 2; ; 9/5; 19/10; 9/5; ; 15/8; ; 19/10; ; 24/13; 21/10; ; 24/13; 21/10; 19/11; ; ; ; 7/4; 13/8; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-27 22:23:54 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 31/20; ; 7/5; 6/4; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 19/10; 15/8; 19/10; 37/20; 19/10; ; 9/5; 19/10; 15/8; ; 39/20; ; 15/8; ; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 19/10; 19/10; 
Mallorca; 23/10; 2; 2; 2; 21/10; 39/20; 11/5; ; 2; 2; 2; ; 21/10; ; 21/10; ; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 15/8; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 02:23:24 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; ; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; ; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 19/10; 15/8; 19/10; 37/20; 19/10; ; 9/5; 19/10; 15/8; ; 39/20; ; 15/8; ; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 19/10; 19/10; 
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; ; 2; 21/10; 2; ; 21/10; ; 21/10; ; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 15/8; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 06:23:31 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; ; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 19/10; ; 15/8; ; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 21/10; ; 21/10; ; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 10:24:02 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; ; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 19/10; ; 15/8; ; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 21/10; ; 21/10; ; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 14:25:29 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; ; 17/11; 6/4; 13/8; 17/11; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 19/10; ; 15/8; ; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 21/10; ; 21/10; ; 2; 21/10; 9/5; 2; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 18:26:38 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 2; ; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 2; ; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-02-28 22:28:11 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 2; ; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 2; ; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 02:23:31 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 2; ; 15/8; 15/8; 9/5; 9/5; 9/5; 9/5; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 2; ; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 06:22:23 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 2; ; 15/8; 15/8; 9/5; 9/5; 9/5; 9/5; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 2; ; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 10:23:01 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; ; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 7/5; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; ; 2; ; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 7/4; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; ; 2; ; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 14:25:49 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; ; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; ; ; 6/4; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 9/5; 15/8; 15/8; 2; ; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; ; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; ; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; ; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 18:23:02 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; ; 6/4; 16/11; 17/11; 6/4; 13/8; 17/11; 44/25; 17/12; 28/17; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 9/5; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 2; ; 15/8; 15/8; 9/5; 9/5; 9/5; 9/5; 19/10; 31/16; 24/13; 15/8; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; ; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-01 22:23:06 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; ; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; ; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 15/8; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; ; 11/5; 15/8; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 02:24:30 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 15/8; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 06:22:23 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 15/8; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 10:23:01 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; ; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 6/4; 6/4; 13/8; 6/4; 44/25; 17/12; 28/17; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; ; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 15/8; ; 15/8; 19/10; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; ; 21/10; 2; 2; 2; 2; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 14:23:49 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 17/11; 6/4; 13/8; 17/11; 44/25; 17/12; 28/17; 6/4; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 19/10; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 9/5; ; 9/5; 9/5; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 21/10; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 18:22:58 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 16/11; 17/11; 6/4; 13/8; 17/11; 42/25; 17/12; 28/17; 6/4; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 19/10; 2; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 31/16; 24/13; 9/5; ; 9/5; 9/5; 19/10
Mallorca; 23/10; 2; 41/20; 2; 21/10; 39/20; 11/5; 15/8; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 11/5; 15/8; 24/13; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-02 22:23:09 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 6/4; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 16/11; 6/4; 6/4; 6/4; 6/4; 42/25; 11/8; 17/11; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 9/5; 39/20; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 21/11; 24/13; 9/5; ; 9/5; 9/5; 19/10
Mallorca; 9/4; 2; 41/20; 2; 21/10; 2; 11/5; 15/8; 2; 21/10; 2; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 57/29; 2; 2; ; 2; 2; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-03 02:26:32 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 6/4; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 16/11; 17/11; 6/4; 6/4; 17/11; 42/25; 11/8; 17/11; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 9/5; 39/20; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 21/11; 24/13; 9/5; ; 9/5; 9/5; 19/10
Mallorca; 9/4; 2; 41/20; 2; 21/10; 2; 11/5; 15/8; 2; 21/10; 2; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 57/29; 2; 2; ; 2; 2; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-03 06:23:06 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 6/4; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 16/11; 17/11; 6/4; 6/4; 17/11; 42/25; 11/8; 17/11; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 9/5; 39/20; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 21/11; 24/13; 9/5; ; 9/5; 7/4; 19/10
Mallorca; 9/4; 2; 41/20; 2; 21/10; 2; 11/5; 15/8; 2; 21/10; 2; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 57/29; 2; 2; ; 2; 2; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-03 10:25:33 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 6/4; 29/20; 29/20; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 16/11; 17/11; 6/4; 6/4; 17/11; 42/25; 11/8; 17/11; 7/5; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 15/8; 15/8; 9/5; 39/20; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 21/11; 24/13; 9/5; ; 9/5; 9/5; 19/10
Mallorca; 9/4; 2; 41/20; 2; 21/10; 2; 11/5; 15/8; 2; 21/10; 2; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 57/29; 2; 2; ; 2; 19/10; 11/5
META; spain/la-liga-segunda/ucam-murcia-v-mallorca; 2017-03-03 14:27:05 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
UCAM Murcia; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 31/20; 7/5; 7/5; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 17/11; 6/4; 6/4; 17/11; 42/25; 11/8; 17/11; 6/4; ; 6/4; 7/5; 13/8
Draw; 9/5; 15/8; 15/8; 15/8; 19/10; 20/11; 19/10; 15/8; 9/5; 19/10; 15/8; 9/5; 39/20; 2; 15/8; 15/8; 24/13; 9/5; 9/5; 24/13; 19/10; 21/11; 24/13; 15/8; ; 19/10; 7/4; 19/10
