META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-26 02:26:57 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; ; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 10/3; 37/10; 21/5; 119/40; 17/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 10:23:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 4/5; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 5/6; 5/6; 87/100; 9/10; 7/8; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 10/3; 37/10; 21/5; 119/40; 17/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 14:25:22 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 4/5; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 13/15; 4/5; 5/6; 13/15; 87/100; 9/10; 7/8; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 21/5; 119/40; 17/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 18:26:31 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 5/6; 5/6; 87/100; 9/10; 7/8; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 10/3; 37/10; 21/5; 119/40; 17/5; ; ; 10/3; 14/5; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 22:28:01 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 02:23:21 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 10/3; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 3; 37/10; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 06:22:15 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 9/10; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; ; 7/2; ; 7/2; 7/2; 37/10; 15/4; 3; 37/10; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 10:22:55 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 9/10; ; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; ; 7/2; ; 7/2; 7/2; 18/5; 15/4; 3; 18/5; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 14:25:41 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; ; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; ; 7/2; 7/2; 18/5; 15/4; 3; 18/5; 21/5; 119/40; 16/5; ; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 18:22:55 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; ; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 19/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; ; 7/2; 7/2; 18/5; 15/4; 3; 18/5; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 22:22:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; ; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; ; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; ; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 02:24:18 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; ; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; ; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; ; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 06:22:16 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 10:22:55 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; ; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; ; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; ; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 14:23:43 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 18:22:53 GMT+2; 2017-03-04 17:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 85/40; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 12/5; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 22:23:04 GMT+2; 2017-03-04 17:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 10/11; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 02:26:24 GMT+2; 2017-03-04 17:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 14/5; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 06:23:01 GMT+2; 2017-03-04 17:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 10:25:25 GMT+2; 2017-03-04 17:00; Nothing; Xlenovo
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 2; 11/5
